4	657912
4	657921
4	660069
4	663763
4	663784
4	663787
4	663790
4	663810
4	663821
4	663823
4	663855
4	663869
4	663871
4	663874
4	663883
4	663906
4	663920
4	663968
4	663991
4	664012
4	664014
4	664018
4	664056
4	664065
4	664067
4	664081
4	664089
4	664100
4	664104
4	664106
4	664112
4	664132
4	664168
4	664183
4	664184
4	664186
4	664188
4	664189
4	772043
4	1014427
4	1024429
4	1048438
4	1067494
4	1079072
5	543
5	550
5	605
5	635
5	661
5	668
5	669
5	687
5	699
5	11793
5	139837
11	1013
11	3556
11	21784
11	26625
11	655575
11	663738
11	1085697
13	407
13	704
13	724
13	734
13	823
13	952
13	1091
13	35748
13	664320
13	664490
14	363
14	2661
14	3087
14	3121
14	3128
14	3152
14	666986
15	617
15	1042
15	2880
15	6680
15	6686
15	6699
15	27456
16	2843
16	2844
16	44253
18	42
18	53
18	60
18	65
18	78
18	100
18	107
18	111
18	119
18	122
18	124
18	512
18	1027
18	7823
18	10420
18	11194
18	13214
18	22937
18	23806
18	47387
18	47996
18	71369
18	90160
18	94202
18	156943
18	163448
18	223244
18	651129
18	655528
18	655934
18	663544
18	663715
18	665284
18	665290
18	665300
18	665306
18	665319
18	665322
18	665323
18	665373
18	665374
18	668200
18	707331
20	21582
22	386
22	729
22	1039
22	1065
22	1180
22	1557
22	1887
22	2019
22	2248
22	3305
22	3447
22	3865
22	4819
22	5126
22	5367
22	5481
22	5538
22	5730
22	5796
22	6003
22	6006
22	6166
22	6290
22	6301
22	6314
22	6754
22	7335
22	8316
22	8731
22	9110
22	9125
22	9904
22	10767
22	13975
22	15433
22	16524
22	17603
22	19159
22	19798
22	22238
22	23657
22	24170
22	24614
22	24891
22	27456
22	27904
22	28471
22	32396
22	32536
22	36834
22	38146
22	38179
22	38244
22	41848
22	42865
22	42937
22	43132
22	43261
22	43401
22	43545
22	44271
22	48459
22	48587
22	65434
22	69087
22	69180
22	69185
22	69239
22	74256
22	83918
22	96036
22	117645
22	122698
22	130248
22	131473
22	137299
22	153464
22	167017
22	172600
22	176495
22	178482
22	188487
22	227361
22	264216
22	270253
22	274660
22	303660
22	347830
22	347858
22	351374
22	352322
22	353093
22	412533
22	430884
22	437559
22	473794
22	652427
22	663852
22	666050
22	666214
22	666225
22	666236
22	672926
22	672927
22	672979
22	672982
22	672994
22	673010
22	673021
22	673067
22	673080
22	673116
22	673117
22	673124
22	673127
22	673143
22	673148
22	673151
22	673163
22	673175
22	673195
22	673209
22	673226
22	673256
22	673264
22	673323
22	673324
22	673358
22	673361
22	673401
22	673414
22	673424
22	673453
22	673459
22	673470
22	673518
22	673529
22	673540
22	673543
22	673544
22	673549
22	673561
22	673569
22	673603
22	673605
22	673613
22	673635
22	673639
22	673645
22	673655
22	673662
22	673674
22	673678
22	673685
22	673688
22	673701
22	673729
22	673735
23	801
23	3010
23	3771
23	4348
23	4400
23	7850
23	8690
23	9629
23	9855
23	11717
23	12282
23	12392
23	12485
23	12564
23	12926
23	12942
23	13096
23	13243
23	13258
23	13455
23	13567
23	13603
23	13892
23	13959
23	14128
23	14178
23	14237
23	14355
23	14541
23	14600
23	14635
23	14674
23	14686
23	14941
23	14982
23	15108
23	15118
23	15165
23	15183
23	15624
23	15860
23	16007
23	16143
23	16437
23	16632
23	16757
23	16854
23	17405
23	23452
23	23458
23	23477
23	23817
23	26356
23	44022
23	104237
23	134256
23	182738
23	454831
23	635505
23	637473
23	637534
23	637542
23	642472
23	642661
23	666310
23	666330
23	666331
23	666338
23	666339
23	666352
23	666365
23	666400
23	666401
23	666414
23	666432
23	666454
23	666462
23	666469
23	666472
23	666487
23	666489
24	2148
24	3100
24	3804
24	5789
24	6035
24	7146
24	11982
24	12020
24	12620
24	21182
24	49814
24	59041
24	71158
24	72606
24	72616
24	72629
24	72633
24	72651
24	72667
24	72669
24	72671
24	72678
24	72679
24	72702
24	72709
24	72715
24	72717
24	72731
24	72732
24	72734
24	72737
24	72762
24	72764
24	76829
24	139881
24	193806
24	196321
24	202980
24	212052
24	225388
24	364402
24	678912
24	1051780
26	1132294
31	608
31	1024
31	1309
31	2829
31	7680
31	186205
31	663852
31	666986
32	114
32	124
32	141
32	180
32	193
32	217
32	289
32	339
32	346
32	376
32	420
32	448
32	454
32	495
32	521
32	711
32	796
32	803
32	834
32	879
32	901
32	967
32	1016
32	1025
32	1053
32	1072
32	1161
32	1172
32	1190
32	1251
32	1293
32	1309
32	1527
32	1580
32	1707
32	2173
32	2243
32	2266
32	3359
32	3372
32	3524
32	4037
32	4496
32	4626
32	4709
32	4721
32	4727
32	4733
32	4762
32	4816
32	4865
32	4902
32	4975
32	5141
32	5363
32	5391
32	5470
32	5488
32	5537
32	5799
32	5811
32	5817
32	5824
32	5870
32	5873
32	5881
32	5898
32	5922
32	5925
32	6013
32	6031
32	6072
32	6184
32	6226
32	6467
32	6564
32	6686
32	6917
32	7255
32	7276
32	7395
32	7706
32	7743
32	7763
32	7832
32	7834
32	7906
32	7910
32	7995
32	8280
32	8496
32	8517
32	8588
32	8891
32	9068
32	9092
32	9451
32	9514
32	9929
32	10082
32	10147
32	10171
32	10277
32	10362
32	10405
32	10595
32	10669
32	10983
32	11045
32	11257
32	11346
32	11591
32	11605
32	11623
32	11748
32	11783
32	11784
32	12004
32	12037
32	12043
32	12051
32	12052
32	12064
32	12079
32	12088
32	12093
32	12153
32	12156
32	12185
32	12186
32	12210
32	12225
32	12262
32	12280
32	12295
32	12334
32	12370
32	12392
32	12393
32	12397
32	12407
32	12413
32	12421
32	12422
32	12429
32	12436
32	12449
32	12481
32	12487
32	12495
32	12556
32	12591
32	12601
32	12625
32	12650
32	12651
32	12656
32	12670
32	12672
32	12673
32	12679
32	12693
32	12714
32	12731
32	12737
32	12738
32	12744
32	12753
32	12760
32	12765
32	12798
32	12838
32	12854
32	12863
32	12864
32	12867
32	12877
32	12879
32	12891
32	12897
32	12924
32	12934
32	12940
32	12951
32	12957
32	12983
32	13006
32	13014
32	13025
32	13044
32	13068
32	13089
32	13103
32	13121
32	13150
32	13174
32	13186
32	13193
32	13208
32	13218
32	13237
32	13243
32	13263
32	13283
32	13315
32	13358
32	13361
32	13370
32	13375
32	13400
32	13453
32	13457
32	13483
32	13492
32	13511
32	13519
32	13523
32	13528
32	13530
32	13570
32	13573
32	13580
32	13604
32	13615
32	13618
32	13620
32	13623
32	13632
32	13633
32	13650
32	13662
32	13687
32	13750
32	13755
32	13763
32	13774
32	13791
32	13816
32	13834
32	13837
32	13843
32	13853
32	13863
32	13883
32	13909
32	13912
32	13916
32	13918
32	13925
32	13948
32	14018
32	14037
32	14046
32	14066
32	14076
32	14078
32	14107
32	14124
32	14141
32	14147
32	14158
32	14210
32	14224
32	14240
32	14244
32	14263
32	14264
32	14274
32	14351
32	14355
32	14377
32	14415
32	14432
32	14443
32	14447
32	14448
32	14475
32	14494
32	14495
32	14500
32	14521
32	14526
32	14531
32	14540
32	14548
32	14559
32	14576
32	14578
32	14621
32	14627
32	14636
32	14652
32	14658
32	14662
32	14667
32	14675
32	14690
32	14692
32	14694
32	14696
32	14706
32	14733
32	14737
32	14753
32	14765
32	14784
32	14790
32	14813
32	14874
32	14893
32	14939
32	14963
32	14970
32	14972
32	14992
32	14999
32	15003
32	15010
32	15017
32	15050
32	15061
32	15068
32	15070
32	15075
32	15076
32	15137
32	15138
32	15179
32	15188
32	15219
32	15220
32	15232
32	15237
32	15251
32	15255
32	15265
32	15280
32	15296
32	15304
32	15312
32	15321
32	15335
32	15363
32	15371
32	15389
32	15392
32	15407
32	15413
32	15416
32	15447
32	15470
32	15482
32	15496
32	15498
32	15515
32	15521
32	15555
32	15564
32	15593
32	15639
32	15643
32	15650
32	15653
32	15668
32	15680
32	15691
32	15697
32	15727
32	15732
32	15736
32	15738
32	15741
32	15772
32	15784
32	15796
32	15797
32	15825
32	15828
32	15836
32	15858
32	15871
32	15889
32	15893
32	15894
32	15928
32	15930
32	15946
32	15948
32	15951
32	15953
32	15955
32	15958
32	15965
32	15973
32	15975
32	15987
32	16001
32	16003
32	16006
32	16018
32	16035
32	16076
32	16081
32	16096
32	16119
32	16123
32	16125
32	16146
32	16166
32	16178
32	16184
32	16201
32	16237
32	16245
32	16252
32	16321
32	16336
32	16339
32	16340
32	16350
32	16374
32	16383
32	16389
32	16398
32	16418
32	16428
32	16441
32	16453
32	16455
32	16460
32	16480
32	16506
32	16507
32	16523
32	16541
32	16548
32	16555
32	16568
32	16571
32	16572
32	16577
32	16586
32	16595
32	16596
32	16624
32	16632
32	16640
32	16664
32	16689
32	16696
32	16698
32	16719
32	16731
32	16735
32	16758
32	16764
32	16779
32	16801
32	16820
32	16833
32	16838
32	16849
32	16861
32	16875
32	16922
32	16923
32	16940
32	16953
32	16961
32	16972
32	16982
32	17003
32	17005
32	17021
32	17028
32	17035
32	17049
32	17071
32	17093
32	17101
32	17108
32	17130
32	17132
32	17134
32	17172
32	17186
32	17190
32	17199
32	17203
32	17204
32	19776
32	20045
32	23366
32	24539
32	24961
32	25959
32	27281
32	28211
32	34552
32	39200
32	40342
32	41883
32	41993
32	43247
32	47917
32	50638
32	57239
32	62129
32	64590
32	65443
32	65556
32	66106
32	66165
32	70691
32	73628
32	75900
32	80881
32	85694
32	96730
32	102436
32	103551
32	119360
32	128765
32	130287
32	137266
32	145625
32	150732
32	153780
32	154404
32	155242
32	156237
32	160881
32	164767
32	168453
32	206351
32	216199
32	228736
32	238740
32	253449
32	300719
32	303060
32	318313
32	323418
32	412723
32	425959
32	432726
32	447303
32	462882
32	486498
32	486555
32	488413
32	511595
32	543818
32	578637
32	617072
32	619666
32	628803
32	636706
32	644988
32	644990
32	645022
32	646841
32	651140
32	655572
32	655616
32	655878
32	655879
32	663626
32	663674
32	663717
32	663947
32	665600
32	665601
32	665608
32	665790
32	666879
32	667102
32	668052
32	668574
32	668576
32	668588
32	668602
32	668715
32	668894
32	669465
32	670138
32	670695
32	670744
32	670974
32	671040
32	671043
32	671072
32	671207
32	671495
32	671603
32	671692
32	671730
32	671756
32	671770
32	671856
32	671860
32	671964
32	672340
32	672351
32	672353
32	672356
32	672365
32	672366
32	672379
32	672842
32	674335
32	674600
32	674604
32	674656
32	674658
32	674661
32	674680
32	674691
32	674703
32	674705
32	674713
32	674729
32	674758
32	674759
32	674810
32	674823
32	674833
32	674846
32	674862
32	674866
32	674870
32	674880
32	674886
32	674907
32	674910
32	674932
32	674939
32	674972
32	674977
32	674994
32	675023
32	675035
32	675037
32	675054
32	675066
32	675081
32	675082
32	675107
32	675114
32	675116
32	675134
32	675135
32	675144
32	675146
32	675168
32	675170
32	675171
32	675186
32	675194
32	675209
32	675210
32	675258
32	675305
32	675312
32	675317
32	675333
32	675335
32	675344
32	675357
32	675385
32	675399
32	675411
32	675430
32	675447
32	675472
32	675481
32	675482
32	675498
32	675528
32	675541
32	675571
32	675585
32	675612
32	675618
32	675634
32	675646
32	675663
32	675665
32	675687
32	675689
32	675699
32	675700
32	675713
32	675718
32	675729
32	675780
32	675787
32	675812
32	675870
32	675905
32	675933
32	675950
32	675951
32	675953
32	675970
32	675987
32	675999
32	676035
32	676041
32	676047
32	676056
32	676064
32	676086
32	676089
32	676106
32	676116
32	676138
32	676144
32	676155
32	676203
32	676212
32	676222
32	676233
32	676234
32	676250
32	676258
32	676277
32	676298
32	676305
32	676312
32	676368
32	676373
32	676374
32	676384
32	676398
32	676415
32	676416
32	676420
32	676430
32	676449
32	676460
32	676478
32	676494
32	676496
32	676501
32	676555
32	676562
32	676563
32	676576
33	963
35	210
35	3517
35	9515
35	9524
35	9530
35	9538
35	9556
35	9557
35	9566
35	1032031
36	276
36	776
36	2147
36	2904
36	3524
36	3854
36	5456
36	7703
36	7790
36	9297
36	11735
36	21621
36	21648
36	21681
36	29518
36	29538
36	29541
36	41092
36	438828
36	489961
36	494739
36	655439
36	663562
36	664753
36	664763
36	664765
36	664775
36	664781
36	1034018
38	446
38	517
38	806
38	2077
38	3797
38	4784
38	4884
38	5768
38	7202
38	8168
38	9146
38	10740
38	11668
38	12565
38	13016
38	17396
38	20969
38	22635
38	22710
38	22908
38	22910
38	23115
38	23203
38	23252
38	28627
38	35290
38	35291
38	35292
38	35309
38	35334
38	35339
38	35363
38	35373
38	35378
38	35441
38	35463
38	35478
38	35480
38	35489
38	35511
38	35519
38	35523
38	35525
38	35543
38	35545
38	35555
38	35556
38	35561
38	35585
38	35604
38	35616
38	35620
38	35636
38	35637
38	61316
38	104166
38	669195
38	669216
38	669225
38	669227
38	1064079
39	341
39	810
39	820
39	908
39	2815
39	4801
39	4831
39	5157
39	7739
39	8007
39	8152
39	8311
39	17328
39	17354
39	17375
39	17399
39	17401
39	51520
39	133503
39	165831
39	664797
39	1059891
40	407
40	455
40	456
40	461
40	517
40	520
40	553
40	796
40	803
40	927
40	1060
40	1119
40	1362
40	1401
40	1451
40	1473
40	1490
40	1636
40	1737
40	2059
40	2122
40	2167
40	2913
40	2926
40	3193
40	3785
40	4204
40	4785
40	4953
40	5065
40	5115
40	5442
40	5925
40	6068
40	6225
40	6322
40	7573
40	7944
40	8036
40	8580
40	8812
40	9203
40	9475
40	9847
40	10053
40	10137
40	10189
40	10395
40	11085
40	11151
40	11493
40	11727
40	11978
40	12630
40	12997
40	13408
40	13460
40	13687
40	13695
40	13798
40	13852
40	14088
40	14405
40	15063
40	16425
40	16524
40	16553
40	16938
40	17122
40	17142
40	17251
40	18221
40	18982
40	18991
40	19009
40	19012
40	19022
40	19054
40	19071
40	19081
40	19088
40	19169
40	19186
40	19235
40	19248
40	19252
40	19290
40	19292
40	19293
40	19329
40	19358
40	19366
40	19396
40	19398
40	19401
40	19428
40	19467
40	19477
40	19483
40	19485
40	19497
40	19498
40	19505
40	19516
40	19524
40	19547
40	19548
40	19571
40	19576
40	19600
40	19610
40	19624
40	19626
40	19628
40	19630
40	19635
40	19639
40	19641
40	19646
40	19648
40	19672
40	19679
40	19682
40	19693
40	19701
40	19749
40	19774
40	19785
40	19799
40	19805
40	19822
40	19829
40	19835
40	19849
40	19858
40	19859
40	19866
40	19875
40	39868
40	43963
40	53212
40	66217
40	131785
40	145196
40	158645
40	186058
40	271709
40	306700
40	640502
40	644965
40	650922
40	651039
40	652868
40	655893
40	658736
40	665485
40	665881
40	665894
40	666877
40	667424
40	669997
40	671995
40	672856
40	672857
40	672867
40	672870
40	672888
40	672909
40	672910
40	672916
40	672918
40	672922
40	672954
40	672960
40	672973
40	673313
40	673428
40	673458
40	727850
40	1033765
40	1038870
40	1055519
40	1059660
40	1059665
40	1059673
40	1059699
40	1092770
41	390
41	469
41	553
41	631
41	711
41	730
41	743
41	820
41	822
41	823
41	842
41	866
41	877
41	887
41	905
41	906
41	920
41	927
41	952
41	1021
41	1042
41	1050
41	1064
41	1080
41	1091
41	1243
41	1355
41	1456
41	1490
41	1491
41	1527
41	1593
41	1638
41	1651
41	1656
41	1657
41	1710
41	1744
41	1780
41	1809
41	1926
41	1928
41	1934
41	1975
41	1981
41	1987
41	2008
41	2027
41	2030
41	2031
41	2034
41	2063
41	2088
41	2119
41	2123
41	2244
41	2301
41	2350
41	2402
41	2474
41	2486
41	2601
41	2892
41	2895
41	2904
41	2976
41	3005
41	3025
41	3156
41	3168
41	3169
41	3171
41	3213
41	3230
41	3459
41	3502
41	3538
41	3552
41	3674
41	3745
41	3868
41	3917
41	3918
41	3974
41	4097
41	4399
41	4483
41	4702
41	4779
41	4819
41	4936
41	4944
41	5028
41	5029
41	5038
41	5163
41	5170
41	5367
41	5390
41	5427
41	5428
41	5448
41	5475
41	5491
41	5569
41	5627
41	5778
41	5780
41	5787
41	5819
41	5839
41	5848
41	5922
41	5953
41	6019
41	6034
41	6064
41	6102
41	6126
41	6303
41	6310
41	6423
41	6445
41	6460
41	6478
41	6489
41	6577
41	6660
41	6670
41	6705
41	6710
41	6754
41	6755
41	6757
41	6762
41	6781
41	6806
41	6996
41	7234
41	7357
41	7363
41	7406
41	7494
41	7560
41	7622
41	7734
41	7824
41	7832
41	7833
41	7905
41	7947
41	7959
41	8123
41	8182
41	8243
41	8306
41	8348
41	8405
41	8598
41	8669
41	8745
41	8749
41	8789
41	8815
41	8868
41	8884
41	8904
41	8910
41	9114
41	9116
41	9162
41	9213
41	9217
41	9386
41	9412
41	9433
41	9472
41	9534
41	9536
41	9685
41	9837
41	9894
41	9987
41	10051
41	10053
41	10182
41	10228
41	10243
41	10273
41	10277
41	10295
41	10319
41	10348
41	10399
41	10423
41	10442
41	10622
41	10726
41	10821
41	10827
41	11054
41	11078
41	11190
41	11294
41	11312
41	11357
41	11532
41	11637
41	11652
41	11773
41	11794
41	11985
41	12057
41	12088
41	12280
41	12343
41	12414
41	12449
41	12484
41	12717
41	12788
41	12870
41	12946
41	13098
41	13175
41	13220
41	13371
41	13530
41	13535
41	13568
41	13675
41	13729
41	13738
41	13882
41	13899
41	13999
41	14001
41	14020
41	14054
41	14255
41	14261
41	14292
41	14412
41	14511
41	14554
41	14571
41	14592
41	14617
41	14626
41	14665
41	14679
41	14759
41	15017
41	15025
41	15052
41	15062
41	15196
41	15232
41	15340
41	15361
41	15366
41	15392
41	15688
41	15733
41	15947
41	16014
41	16031
41	16034
41	16084
41	16171
41	16240
41	16291
41	16389
41	16527
41	16603
41	16617
41	16619
41	16745
41	16765
41	16869
41	16962
41	16999
41	17010
41	17012
41	17013
41	17203
41	17284
41	17343
41	17367
41	17381
41	17405
41	17419
41	17434
41	17620
41	17663
41	17678
41	18330
41	18483
41	18677
41	18734
41	18859
41	18878
41	18891
41	18892
41	19016
41	19034
41	19077
41	19110
41	19128
41	19133
41	19134
41	19135
41	19159
41	19199
41	19202
41	19229
41	19244
41	19266
41	19287
41	19322
41	19399
41	19419
41	19477
41	19512
41	19523
41	19583
41	19615
41	19618
41	19654
41	19655
41	19682
41	19734
41	19750
41	19751
41	19773
41	19777
41	19807
41	19819
41	19840
41	20042
41	20190
41	20271
41	20317
41	20322
41	20352
41	20445
41	20474
41	20702
41	20738
41	20814
41	20827
41	21023
41	21044
41	21054
41	21440
41	21632
41	21672
41	21738
41	21905
41	21912
41	22004
41	22005
41	22150
41	22166
41	22199
41	22254
41	22266
41	22267
41	22308
41	22322
41	22346
41	22395
41	22407
41	22418
41	22619
41	22672
41	22720
41	22769
41	22774
41	22779
41	22806
41	22832
41	22864
41	22868
41	22883
41	22955
41	22992
41	23046
41	23048
41	23128
41	23136
41	23167
41	23175
41	23189
41	23193
41	23233
41	23267
41	23275
41	23344
41	23354
41	23494
41	23611
41	23667
41	23676
41	23691
41	23696
41	23702
41	23704
41	23726
41	23741
41	23743
41	23763
41	23774
41	23781
41	23785
41	23799
41	23803
41	23829
41	23832
41	23835
41	23837
41	23849
41	23893
41	23895
41	23898
41	23904
41	23908
41	23913
41	23954
41	23961
41	23964
41	23969
41	23970
41	23971
41	23974
41	23990
41	24045
41	24064
41	24069
41	24082
41	24092
41	24113
41	24142
41	24145
41	24167
41	24173
41	24175
41	24181
41	24193
41	24201
41	24212
41	24213
41	24222
41	24235
41	24241
41	24242
41	24264
41	24267
41	24285
41	24288
41	24294
41	24303
41	24315
41	24334
41	24337
41	24338
41	24344
41	24348
41	24365
41	24379
41	24385
41	24392
41	24394
41	24395
41	24402
41	24413
41	24418
41	24421
41	24426
41	24433
41	24465
41	24477
41	24492
41	24495
41	24512
41	24528
41	24536
41	24578
41	24585
41	24600
41	24608
41	24618
41	24620
41	24621
41	24624
41	24673
41	24683
41	24722
41	24747
41	24748
41	24752
41	24767
41	24803
41	24807
41	24820
41	24837
41	24856
41	24862
41	24872
41	24876
41	24877
41	24888
41	24893
41	24895
41	24913
41	24921
41	24923
41	24925
41	24956
41	24959
41	24986
41	25005
41	25051
41	25077
41	25108
41	25130
41	25131
41	25166
41	25188
41	25206
41	25208
41	25213
41	25222
41	25237
41	25240
41	25265
41	25278
41	25283
41	25286
41	25303
41	25316
41	25355
41	25374
41	25381
41	25397
41	25407
41	25410
41	25411
41	25419
41	25422
41	25425
41	25433
41	25466
41	25482
41	25492
41	25497
41	25515
41	25522
41	25546
41	25564
41	25588
41	25599
41	25607
41	25625
41	25627
41	25632
41	25639
41	25650
41	25680
41	25682
41	25717
41	25739
41	25755
41	25790
41	25814
41	25832
41	25869
41	25887
41	25896
41	25897
41	25918
41	25955
41	25989
41	25991
41	25992
41	26002
41	26021
41	26031
41	26042
41	26055
41	26060
41	26064
41	26068
41	26070
41	26071
41	26092
41	26100
41	26102
41	26109
41	26119
41	26122
41	26127
41	26130
41	26153
41	26169
41	26175
41	26179
41	26197
41	26214
41	26219
41	26241
41	26250
41	26255
41	26259
41	26264
41	26274
41	26288
41	26292
41	26323
41	26335
41	26339
41	26350
41	26376
41	26378
41	26384
41	26388
41	26418
41	26455
41	26466
41	26469
41	26470
41	26507
41	26517
41	26519
41	26520
41	26548
41	26556
41	26567
41	26569
41	26617
41	26629
41	26645
41	26664
41	26674
41	26684
41	26685
41	26687
41	26696
41	26697
41	26705
41	26725
41	26744
41	26773
41	26779
41	26786
41	26796
41	26816
41	26827
41	26835
41	26837
41	26838
41	26852
41	26861
41	26880
41	26886
41	26920
41	26923
41	26937
41	26940
41	26949
41	26981
41	26994
41	27011
41	27020
41	27026
41	27059
41	27065
41	27104
41	27121
41	27131
41	27143
41	27148
41	27156
41	27162
41	27165
41	27167
41	27172
41	27174
41	27192
41	27198
41	27202
41	27205
41	27213
41	27234
41	27239
41	27252
41	27269
41	27277
41	27282
41	27285
41	27423
41	27894
41	28006
41	28451
41	28468
41	28677
41	29101
41	29143
41	30175
41	30243
41	31414
41	31448
41	31646
41	31721
41	31899
41	32503
41	32597
41	33067
41	33174
41	33691
41	34703
41	34757
41	35218
41	35371
41	35418
41	35419
41	35456
41	35515
41	35565
41	35570
41	35573
41	35630
41	36955
41	36969
41	37116
41	37276
41	37279
41	37359
41	38292
41	39178
41	39339
41	39344
41	39428
41	39626
41	39716
41	39754
41	39772
41	39782
41	39860
41	39897
41	40038
41	40111
41	40392
41	40521
41	40614
41	40639
41	40711
41	40773
41	40822
41	40845
41	40973
41	40984
41	41100
41	41209
41	41256
41	41261
41	41299
41	41392
41	41589
41	41590
41	41770
41	41933
41	41968
41	41970
41	41978
41	42101
41	42143
41	42181
41	42262
41	42270
41	42306
41	42317
41	42332
41	42334
41	42375
41	42881
41	44358
41	44703
41	44895
41	44906
41	46206
41	46381
41	47148
41	47239
41	47437
41	47489
41	49182
41	49790
41	49809
41	50176
41	50343
41	50727
41	51881
41	51883
41	52225
41	52230
41	52324
41	52341
41	52688
41	52872
41	52936
41	53427
41	53593
41	54025
41	54092
41	54500
41	54814
41	55066
41	55330
41	55732
41	55884
41	56472
41	56684
41	56740
41	56883
41	57197
41	57819
41	57888
41	58037
41	58266
41	58412
41	58423
41	59005
41	59249
41	59369
41	60046
41	60869
41	60894
41	60907
41	60922
41	61391
41	61492
41	61560
41	62097
41	62406
41	62460
41	62541
41	62968
41	63018
41	63231
41	63454
41	63713
41	63961
41	66501
41	66566
41	66941
41	67655
41	67934
41	68300
41	69690
41	70439
41	71401
41	72203
41	73134
41	73672
41	77390
41	77765
41	78058
41	78060
41	78182
41	78189
41	78506
41	78818
41	78881
41	78965
41	78982
41	79092
41	79264
41	79361
41	79408
41	79410
41	79463
41	79504
41	79561
41	79640
41	79782
41	80713
41	84188
41	84335
41	84873
41	84950
41	84975
41	85073
41	85702
41	86328
41	87971
41	88437
41	89282
41	90020
41	92239
41	92941
41	93520
41	93540
41	93865
41	94119
41	94155
41	94228
41	94235
41	94458
41	94506
41	94579
41	95156
41	95359
41	95380
41	96070
41	96156
41	97314
41	98276
41	98518
41	98741
41	98858
41	98951
41	98954
41	98973
41	99016
41	99304
41	99465
41	99530
41	99631
41	102785
41	104131
41	104366
41	104607
41	104946
41	105445
41	105755
41	105802
41	105841
41	105938
41	106154
41	106348
41	106471
41	106884
41	107142
41	107229
41	107259
41	107310
41	107462
41	107464
41	107500
41	107576
41	107696
41	107728
41	107812
41	107849
41	108465
41	108553
41	108629
41	108644
41	108648
41	108707
41	108732
41	108810
41	108954
41	109368
41	110245
41	110276
41	110550
41	110948
41	111035
41	111163
41	111184
41	111607
41	111616
41	112200
41	112351
41	112369
41	112393
41	112394
41	112526
41	112738
41	113044
41	114838
41	116100
41	116235
41	117301
41	117545
41	117646
41	117894
41	118923
41	118940
41	121473
41	123492
41	125412
41	127234
41	128504
41	129092
41	130247
41	131402
41	132623
41	132821
41	138184
41	138201
41	145986
41	147357
41	150455
41	150665
41	150697
41	150739
41	151071
41	154192
41	154207
41	154263
41	154717
41	155526
41	155587
41	157781
41	157869
41	157915
41	169158
41	169180
41	170053
41	170373
41	170382
41	170383
41	171104
41	171120
41	171806
41	171842
41	172525
41	174752
41	176256
41	183009
41	183610
41	199040
41	199065
41	200258
41	203651
41	203852
41	212842
41	213928
41	214588
41	215079
41	217154
41	219863
41	222396
41	222418
41	222423
41	222522
41	226568
41	236829
41	245491
41	258142
41	271462
41	275115
41	277745
41	280958
41	283540
41	295320
41	295473
41	296948
41	302724
41	309764
41	313445
41	314108
41	315847
41	316076
41	316963
41	319976
41	323007
41	328874
41	340060
41	371138
41	372055
41	372132
41	372278
41	373135
41	374205
41	393003
41	402113
41	451642
41	463817
41	548531
41	642143
41	645772
41	651152
41	655552
41	661782
41	663993
41	664800
41	665055
41	665186
41	665289
41	665344
41	665438
41	665884
41	669453
41	670412
41	671513
41	673126
41	675358
41	677330
41	678687
41	681558
41	681571
