715	1173
717	368
720	294
721	398
727	1354
732	1173
732	1174
735	1475
736	409
737	730
738	730
740	10359
742	738
744	368
744	1179
745	744
749	732
752	346
752	368
753	413
755	413
757	589
760	734
762	1314
765	907
768	416
769	910
770	748
774	99
776	95
778	1704
780	5293
781	422
782	423
786	80
787	1647
787	3436
788	167
790	1848
791	965
792	428
800	754
805	3079
805	3082
806	2574
809	439
810	1761
811	809
813	108
815	441
817	1658
820	442
821	764
822	29
822	144
822	443
826	593
829	848
831	1201
839	158
842	1478
844	1480
849	817
851	818
856	3444
857	158
858	176
860	597
862	465
865	1715
868	469
869	922
870	622
870	920
871	191
878	1487
880	472
886	216
890	477
894	481
897	445
901	484
901	1673
905	488
906	822
907	33
909	246
909	492
911	204
913	4026
919	496
920	1712
921	497
925	2732
929	496
929	1712
930	11
930	267
931	267
933	502
934	1501
935	1501
938	1562
940	541
944	508
953	514
955	516
957	794
958	1776
960	220
960	520
961	524
965	796
968	530
968	741
969	3375
976	1506
978	533
978	2740
980	532
980	533
980	1232
982	600
984	586
984	587
986	3383
990	1782
993	48
993	49
994	382
994	3452
1000	413
1001	370
1002	591
1002	1244
1010	23
1011	2743
1011	2744
1013	425
1015	342
1016	939
1017	354
1018	814
1019	1787
1019	1788
1023	458
1025	165
1026	1791
1029	8
1031	1708
1032	574
1041	826
1043	584
1044	584
1045	584
1051	1921
1055	598
1060	604
1063	2550
1066	1251
1067	2752
1068	610
1071	2552
1073	480
1075	36
1075	155
1081	1252
1082	952
1083	957
1086	621
1090	772
1092	623
1093	56
1096	331
1097	4
1099	1520
1102	962
1103	202
1105	205
1107	640
1109	205
1112	492
1112	642
1112	1257
1113	1259
1117	211
1118	1958
1119	1261
1119	1958
1120	1508
1124	649
1128	18
1130	3466
1132	1524
1134	655
1134	1264
1135	655
1136	193
1136	225
1138	1267
1142	658
1146	6467
1146	6468
1146	6469
1147	1738
1149	227
1153	238
1153	240
1156	671
1160	669
1163	1274
1164	675
1165	1274
1171	5460
1178	1186
1186	1560
1187	1560
1188	4715
1189	11183
1190	356
1193	1286
1195	1530
1195	1532
1200	1292
1200	1293
1201	1537
1206	1296
1208	699
1208	5902
1209	1294
1210	1540
1213	701
1220	1817
1221	81
1222	884
1225	355
1226	704
1228	710
1229	712
1232	981
1234	1045
1234	1819
1235	1548
1235	1550
1238	2389
1242	1031
1243	687
1245	1823
1246	992
1247	997
1250	2789
1252	727
1252	1751
1254	726
1254	2026
1254	2027
1256	1355
1261	2611
1262	735
1262	1552
1263	736
1265	2028
1269	1359
1274	911
1274	1006
1275	744
1276	1363
1278	1053
1279	747
1279	1003
1285	22
1286	86
1288	2489
1289	1364
1291	37
1291	78
1292	114
1298	1553
1306	108
1314	770
1319	1008
1320	774
1321	2620
1323	1015
1325	1673
1327	1329
1331	477
1333	2581
1337	2584
1338	1770
1338	2032
1341	3473
1343	2589
1345	2586
1351	27
1352	1374
1353	514
1353	2033
1354	790
1354	791
1356	1696
1359	793
1360	795
1362	1377
1365	2041
1366	234
1369	512
1372	1557
1374	5307
1382	5945
1386	512
1388	1382
1389	942
1390	3100
1393	445
1393	2594
1394	828
1396	835
1405	162
1408	1040
1408	1842
1409	1386
1410	965
1413	843
1414	843
1418	926
1419	4040
1424	1576
1425	2632
1427	851
1428	6481
1431	1799
1432	481
1435	858
1435	859
1437	18
1438	966
1446	10365
1450	10752
1452	1345
1453	869
1454	2780
1456	875
1457	10363
1458	342
1460	2058
1462	86
1462	1809
1462	10754
1464	979
1465	976
1467	2178
1468	881
1469	976
1470	880
1470	881
1471	1853
1472	2059
1477	974
1478	355
1479	696
1479	885
1481	889
1494	990
1498	1930
1498	4041
1500	3109
1500	3111
1504	1409
1505	1930
1506	900
1513	481
1516	4191
1518	3600
1521	1858
1521	1859
1524	906
1526	2404
1528	909
1530	1004
1531	1864
1534	1237
1537	111
1538	432
1539	754
1539	10396
1540	754
1541	194
1545	1012
1545	1058
1546	190
1546	1369
1549	923
1549	1366
1550	925
1551	925
1551	4729
1556	925
1559	1877
1559	1879
1561	2414
1564	1909
1565	930
1571	935
1572	934
1575	936
1575	1378
1578	1881
1582	1419
1583	1027
1583	1418
1584	1829
1588	2794
1589	719
1592	612
1592	836
1592	944
1592	1034
1593	1832
1593	1834
1593	1835
1597	1834
1598	1839
1600	27
1605	3603
1606	547
1608	965
1609	3486
1610	1386
1612	2896
1613	2626
1614	2899
1617	960
1617	6559
1623	961
1624	2796
1625	961
1625	4046
1627	2073
1627	2075
1630	952
1630	1040
1631	4736
1631	4737
1632	2078
1633	1891
1634	3116
1636	967
1636	4194
1637	3421
1639	2637
1645	1093
1646	1083
1649	4199
1652	970
1654	505
1654	5318
1655	3490
1657	974
1658	2802
1659	881
1660	976
1667	978
1669	1857
1670	983
1672	1548
1673	1856
1674	983
1674	1549
1676	989
1679	2804
1682	1423
1683	1575
1684	1575
1686	996
1687	997
1687	1052
1688	1778
1688	2042
1689	406
1690	1000
1691	2965
1698	906
1698	1002
1698	1859
1702	1868
1704	132
1704	2096
1707	1427
1709	1010
1710	2812
1711	1368
1714	1056
1715	4050
1716	1013
1716	2104
1717	1073
1717	1075
1723	24766
1724	2660
1725	1063
1725	1077
1731	1876
1734	5955
1738	1851
1738	3490
1740	120
1748	1041
1748	1891
1755	975
1756	891
1758	2666
1758	2668
1763	2433
1769	193
1772	1058
1778	1905
1779	1905
1779	4053
1786	3130
1787	1097
1796	3618
1798	3621
1804	1907
1810	1075
1812	160
1812	1102
1817	5911
1822	1581
1825	4054
1826	2115
1828	2677
1830	3623
1830	6562
1831	1441
1831	1443
1832	1110
1840	1089
1841	931
1844	1912
1845	1104
1847	1103
1848	1442
1849	117
1850	1443
1852	1095
1852	1115
1855	1106
1862	1919
1863	1920
1864	1100
1864	1912
1865	1101
1868	2690
1870	2694
1870	2696
1872	2700
1873	3491
1882	2827
1882	2828
1886	3133
1887	1113
1888	7056
1888	7057
1890	1485
1892	2810
1893	1106
1893	1451
1893	4263
1894	1449
1898	6020
1903	2835
1903	2839
1904	2840
1905	2324
1906	4744
1914	2708
1918	359
1920	3993
1923	1131
1924	3065
1926	372
1935	205
1936	4752
1937	1140
1940	319
1942	1141
1942	5324
1943	2449
1949	24333
1950	57728
1951	24332
1953	1929
1955	329
1960	342
1960	2122
1961	1932
1965	1589
1966	1466
1967	785
1967	1156
1968	63
1974	2127
1980	16811
1981	1165
1983	2719
1984	2954
1984	11193
1989	100
1993	17342
1997	1178
1998	3366
2006	3138
2007	1186
2010	1190
2011	5329
2017	3495
2018	1197
2023	3369
2030	1203
2031	13
2031	1372
2032	2459
2039	2962
2045	1594
2046	1951
2047	2132
2052	1593
2053	2732
2055	4569
2058	2855
2061	2734
2062	24808
2063	931
2065	2547
2072	1219
2073	1958
2074	1562
2076	1954
2081	346
2084	2140
2087	346
2087	2736
2091	1229
2093	2568
2094	531
2096	2969
2097	532
2097	972
2100	331
2102	4887
2103	8858
2105	1510
2106	1237
2109	1238
2109	1514
2114	3661
2117	2151
2118	1966
2119	2253
2120	4213
2123	2971
2125	2163
2125	2164
2125	2165
2130	1253
2133	2475
2134	2864
2134	2866
2135	150
2136	866
2136	1257
2138	3385
2139	4504
2141	8143
2144	655
2145	1269
2146	656
2151	1271
2153	2973
2154	6390
2159	2868
2160	683
2163	1279
2163	5898
2165	1286
2166	6023
2169	1530
2173	1293
2176	238
2178	5927
2179	1293
2182	1825
2185	1540
2193	1304
2194	717
2195	1463
2197	2483
2202	1309
2202	1752
2205	2391
2206	2389
2209	2979
2210	2873
2213	1318
2217	3564
2219	1324
2220	1322
2222	768
2223	450
2224	1325
2227	481
2232	2772
2237	3656
2239	789
2239	1384
2242	1341
2244	4669
2244	4671
2245	1734
2248	866
2251	6574
2253	1348
2253	3223
2254	5403
2254	5404
2257	10363
2258	15303
2262	1297
2263	10419
2265	10769
2267	5280
2268	1561
2269	1356
2270	2405
2273	2404
2279	432
2279	1563
2283	1370
2283	2535
2285	2491
2286	6578
2288	2513
2298	1381
2300	4155
2301	3585
2304	1391
2307	3420
2309	1623
2309	1624
2310	1625
2312	2801
2315	975
2316	976
2316	979
2316	1400
2317	2517
2318	5349
2320	2543
2328	4765
2328	4767
2332	1411
2333	6541
2339	1413
2339	7077
2341	2811
2343	2809
2349	3227
2355	3425
2360	2992
2360	2993
2366	4224
2367	1431
2369	5416
2370	1433
2372	1434
2373	24
2374	1436
2374	5285
2380	1436
2383	6655
2383	6657
2386	3394
2386	3784
2386	5522
2387	3782
2388	3232
2391	1445
2394	3050
2400	2995
2401	4771
2402	1447
2405	1116
2407	2832
2413	5420
2414	4167
2419	4228
2421	3009
2426	4138
2429	1458
2430	3993
2434	1467
2437	1635
2441	1586
2442	1584
2443	337
2445	1474
2445	3998
2446	2847
2446	5553
2450	2848
2453	151
2453	4104
2456	467
2458	469
2459	2527
2461	1484
2461	4899
2463	2459
2465	5429
2469	1493
2469	5998
2470	2854
2471	6383
2473	1592
2473	4011
2474	4013
2476	2135
2478	3962
2479	931
2481	121
2483	2857
2486	3017
2487	1500
2493	6544
2494	2601
2494	3727
2497	1509
2499	7626
2500	1669
2501	3241
2503	1598
2504	1516
2505	1598
2511	4780
2513	2475
2518	1520
2521	4369
2522	1522
2524	1525
2524	1602
2524	1605
2526	1604
2527	1602
2528	1601
2531	5410
2532	2423
2532	3079
2533	6077
2534	1040
2540	5434
2541	5433
2542	1292
2544	222
2546	1612
2550	5927
2553	1539
2553	5923
2555	699
2557	1301
2558	1307
2563	4008
2566	2872
2567	1320
2569	5087
2572	7342
2573	10865
2580	1224
2585	3423
2591	1619
2593	4021
2598	1398
2598	1571
2602	1577
2605	1578
2605	1641
2605	1643
2611	2508
2612	4694
2616	1460
2617	1588
2618	1469
2619	5689
2622	3901
2622	3905
2626	5689
2631	1638
2637	3076
2638	4573
2639	17662
2640	5670
2641	1601
2642	1608
2643	1617
2647	10445
2650	6664
2653	5290
2654	3071
2656	3590
2659	6001
2661	5444
2663	2504
2663	4694
2664	4697
2666	1597
2667	5289
2667	5290
2669	6943
2671	3126
2674	1641
2677	5621
2684	5622
2685	5295
2690	2567
2693	3072
2695	965
2698	2769
2699	5356
2700	767
2701	3080
2702	1653
2702	3081
2717	3502
2720	2159
2723	6167
2723	10870
2725	3440
2725	3442
2731	1663
2732	449
2737	12673
2738	459
2739	368
2740	5535
2742	1672
2746	7215
2749	241
2749	244
2754	188
2754	220
2758	1999
2759	1997
2762	1685
2764	301
2764	507
2765	353
2766	3448
2766	4901
2767	1761
2767	3449
2769	1688
2769	7101
2770	1693
2772	3452
2775	1700
2775	3455
2775	7147
2777	100
2778	2006
2781	1703
2781	1705
2782	2008
2783	4833
2784	1706
2787	1708
2790	575
2797	6086
2798	4014
2799	6773
2800	2562
2803	3464
2804	7629
2806	16189
2810	8245
2814	18719
2815	22593
2817	1727
2817	1728
2818	1727
2818	1728
2819	650
2820	652
2820	1730
2820	7344
2822	769
2824	4530
2831	657
2834	660
2834	1737
2835	1739
2835	4654
2837	3511
2839	1742
2840	5475
2841	5474
2843	76
2843	121
2844	8665
2848	452
2850	2877
2850	2912
2852	2026
2854	1749
2855	4272
2859	367
2860	294
2860	367
2860	615
2861	2166
2863	2030
2867	1687
2867	3450
2869	194
2869	1764
2869	1765
2872	191
2874	1767
2875	786
2877	4531
2877	4532
2878	790
2878	791
2879	1776
2879	6510
2881	6511
2883	797
2885	797
2885	1776
2886	257
2887	2194
2893	2257
2894	5627
2894	5628
2895	6895
2896	4110
2898	2176
2899	11727
2902	2044
2903	1785
2907	2759
2907	5630
2909	5311
2913	3290
2914	6604
2915	6477
2919	5945
2922	4141
2922	5310
2924	5479
2932	12007
2936	5979
2938	6607
2943	570
2947	10367
2949	6468
2953	7505
2953	7506
2955	1806
2955	13357
2958	4077
2960	2057
2960	4080
2968	2062
2971	5339
2973	986
2974	3291
2975	11202
2977	2336
2981	1822
2983	3110
2985	3296
2986	1576
2986	5484
2991	5950
2992	24336
2993	5950
2996	5950
2999	2072
3004	1841
3006	1841
3009	4046
3010	2075
3014	5347
3016	1758
3016	1847
3020	1848
3023	3158
3024	966
3027	4534
3028	1816
3028	4835
3032	718
3034	1856
3038	3163
3039	2196
3040	999
3043	906
3043	5561
3047	3579
3048	7661
3049	6283
3054	5359
3056	13184
3058	1055
3058	17114
3059	1874
3071	1884
3073	840
3073	1887
3077	1890
3077	6494
3079	1893
3079	6610
3083	1054
3083	1896
3084	1897
3091	1899
3092	2211
3095	6278
3096	117
3097	7876
3112	2112
3114	2111
3115	1907
3116	1085
3116	2115
3120	1089
3121	6286
3127	3133
3129	3135
3132	4381
3134	4380
3138	5324
3139	1927
3142	326
3143	1929
3146	1930
3147	1932
3152	3170
3155	2224
3158	1161
3158	6949
3159	9864
3163	303
3169	1942
3169	6614
3171	22516
3177	6497
3181	2231
3185	1953
3185	2234
3187	6041
3190	738
3191	2238
3193	2242
3196	1241
3196	7384
3197	3174
3200	1965
3202	1965
3204	9918
3206	4916
3207	4649
3210	4541
3212	1972
3214	4063
3216	1972
3218	1291
3218	1976
3220	5696
3221	4067
3222	10811
3224	5333
3230	10317
3239	1684
3240	49096
3241	1701
3242	2010
3244	6829
3245	437
3245	6507
3246	6507
3248	2011
3250	2014
3250	7891
3254	3506
3255	4545
3262	9790
3266	3528
3268	481
3270	2025
3272	2027
3279	2036
3280	6830
3281	2036
3281	6512
3282	6831
3287	3851
3289	7178
3290	935
3290	2038
3291	797
3294	814
3295	2254
3297	2047
3299	2047
3301	3301
3303	2053
3306	2050
3306	2051
3308	2051
3309	3142
3309	5979
3313	6059
3316	2986
3317	2057
3319	756
3320	4079
3322	2178
3323	978
3328	5341
3329	297
3330	6617
3331	3150
3332	1827
3333	2066
3334	1836
3335	2068
3337	4085
3346	1090
3349	4533
3349	6896
3353	2181
3353	3529
3354	3179
3356	4112
3359	3157
3359	4114
3360	2186
3363	2082
3363	3159
3365	6518
3370	7748
3373	3181
3374	2268
3376	2271
3380	10373
3387	3184
3391	2091
3394	17349
3396	189
3396	1869
3399	12459
3401	9223
3404	5633
3406	3167
3415	2275
3416	2105
3420	4091
3421	4090
3421	4091
3422	4092
3430	2285
3434	16193
3438	3194
3440	99
3441	12075
3442	24355
3444	27
3446	2289
3447	4097
3450	7181
3452	17773
3456	2124
3463	16483
3464	5367
3466	6381
3470	2127
3474	3524
3484	6523
3491	2305
3494	2244
3495	2309
3500	10598
3501	1964
3501	3175
3502	3174
3502	4846
3504	6172
3505	1241
3506	34226
3507	12535
3514	1974
3518	2155
3525	3545
3528	7150
3530	2164
3535	2168
3537	2029
3542	7347
3543	6822
3547	5699
3548	5704
3550	8148
3551	2078
3551	2264
3553	2181
3558	7104
3561	2187
3562	26140
3565	2266
3566	7780
3567	10494
3568	2192
3570	4313
3571	2266
3571	3203
3578	2269
3580	2193
3581	3308
3584	869
3585	2555
3587	672
3587	1960
3589	2198
3592	2199
3593	2323
3594	2274
3595	2199
3597	2103
3599	3535
3601	2206
3601	3535
3602	2205
3605	2207
3605	2326
3611	3562
3612	2281
3628	2217
3630	3315
3631	10512
3632	9760
3636	3550
3641	8374
3647	2335
3649	5708
3650	2230
3651	3206
3655	2231
3655	4118
3657	7183
3658	11362
3660	2134
3660	2233
3661	2235
3662	2233
3662	2943
3669	3540
3670	3210
3673	286
3675	1851
3676	2244
3680	8152
3681	8152
3681	16829
3684	2249
3687	3502
3688	755
3689	16234
3689	16235
3690	2251
3692	2253
3696	2171
3697	10644
3698	2256
3699	8375
3704	2175
3705	2259
3706	2340
3706	2341
3713	2267
3713	2351
3718	4131
3722	2274
3724	10489
3725	2199
3726	2844
3733	5620
3737	7642
3742	18
3746	21656
3746	21657
3748	23653
3749	7701
3750	13733
3754	2295
3755	5988
3756	2336
3760	7946
3762	2304
3762	3209
3770	2259
3771	16487
3773	2317
3774	8827
3777	2199
3777	3706
3778	7534
3781	2280
3781	2283
3781	3562
3782	8090
3783	2331
3784	18712
3785	5289
3791	27
3795	312
3797	16198
3799	16487
3801	20151
3801	20152
3802	5310
3805	3212
3806	2355
3810	2361
3814	4317
3820	2350
3825	5190
3828	2353
3828	2361
3829	2354
3830	2265
3833	2366
3834	2370
3835	2373
3835	2374
3837	2371
3841	2367
3842	2366
3847	2374
3847	2376
3854	4181
3856	4146
3858	5395
3860	2369
3861	2379
3863	7225
3864	2358
3874	414
3874	17961
3882	625
3884	3894
3884	6250
3884	6251
3886	1725
3893	3167
3898	319
3899	11757
3901	13515
3902	5651
3902	13200
3904	2538
3908	1374
3909	2417
3913	531
3914	531
3915	3558
3917	2420
3917	2491
3920	2422
3921	2422
3925	7825
3926	4033
3926	5412
3927	5411
3927	5592
3929	2521
3930	4698
3935	1550
3935	1616
3935	12329
3936	2428
3938	1575
3938	2429
3943	3569
3943	3570
3946	4325
3950	2432
3951	76
3951	302
3951	2433
3952	9
3952	2435
3955	6073
3958	2523
3958	2525
3959	3249
3962	3953
3963	3338
3967	3318
3971	3341
3972	3338
3973	24566
3975	6179
3976	8922
3977	4929
3979	2443
3985	6184
3986	10457
3988	4165
3991	5119
3996	3253
3997	4795
3998	5498
4000	7828
4001	5424
4004	4681
4009	5427
4009	5428
4013	33682
4016	5764
4018	2463
4019	19699
4023	2465
4024	3579
4030	3238
4030	3239
4031	6545
4033	26575
4035	7112
4036	3320
4039	2473
4039	2475
4039	3321
4040	2473
4040	2474
4044	1519
4044	2474
4046	2478
4048	302
4050	17191
4051	2484
4051	17191
4052	2484
4052	10388
4052	10389
4054	6901
4056	6386
4057	8707
4057	8708
4059	3582
4059	5569
4060	5386
4063	1329
4063	1554
4066	4243
4068	3524
4068	4918
4069	5690
4069	6916
4070	10468
4070	13710
4071	11578
4072	4408
4073	4412
4075	4690
4076	4692
4078	2500
4078	4690
4085	6713
4086	7196
4086	7197
4087	6711
4088	4414
4089	7397
4094	5442
4097	7743
4099	2609
4102	3255
4104	3255
4105	2538
4106	2515
4106	2516
4107	2515
4116	3249
4118	25226
4123	469
4123	3324
4127	12079
4132	3255
4134	3254
4142	2530
4143	2530
4143	4181
4147	2543
4147	2549
4147	7748
4149	1299
4151	2552
4155	53
4155	6254
4157	6779
4161	2506
4161	2560
4162	9405
4164	1964
4171	11181
4173	7843
4181	5318
4184	810
4185	1396
4186	2881
4191	3025
4199	4939
4201	4415
4202	4795
4207	9329
4216	2596
4221	4251
4222	2889
4224	3028
4226	900
4227	3688
4230	32069
4230	32071
4235	3600
4235	24341
4246	6005
4247	6009
4249	8770
4251	2617
4251	5125
4253	6891
4255	916
4256	2579
4261	2623
4262	5132
4262	5134
4265	5576
4267	2896
4270	2899
4272	5250
4274	851
4274	1390
4275	10288
4279	4941
4285	14433
4286	4734
4288	2636
4288	6714
4289	6715
4290	167
4294	2639
4295	3031
4296	4254
4298	11296
4299	6012
4301	7401
4303	4423
4309	978
4309	26990
4310	17067
4312	2651
4314	5252
4327	161
4331	2665
4332	2665
4332	6114
4333	2668
4336	3702
4337	4789
4337	4790
4341	3035
4342	4794
4343	1073
4343	2678
4345	1086
4346	2674
4346	2677
4348	3718
4351	4262
4353	1008
4353	1765
4355	7329
4357	1870
4363	2685
4363	2931
4366	2928
4368	3618
4370	13541
4373	7414
4373	7417
4374	4340
4374	9397
4375	8422
4379	4188
4381	4804
4384	4805
4388	3006
4391	2695
4391	7066
4392	2695
4392	7418
4392	8066
4395	6019
4398	6018
4399	6020
4400	5581
4401	5581
4402	3629
4403	6119
4404	4564
4406	3632
4407	4946
4410	3725
4411	5267
4416	7750
4417	3745
4417	3746
4419	2702
4420	1119
4420	5136
4424	150
4424	205
4424	2712
4425	6923
4428	4752
4430	2713
4430	4753
4433	329
4435	3637
4436	1160
4437	2949
4441	2720
4442	1734
4442	10410
4444	6592
4447	231
4451	3640
4453	2726
4456	2727
4457	24388
4459	4569
4461	5077
4461	5078
4464	7728
4464	15147
4465	4568
4466	8068
4468	2734
4469	8072
4470	1241
4471	1227
4474	2966
4474	10411
4475	1230
4478	356
4480	6196
4482	4212
4486	4213
4486	7208
4488	2750
4491	2751
4494	3113
4495	9807
4499	1257
4501	2755
4502	5587
4503	3842
4504	672
4505	2975
4506	2975
4508	2974
4511	9871
4512	2759
4512	6951
4513	6042
4514	8122
4515	3653
4517	16495
4517	16498
4519	3046
4520	2558
4523	3658
4525	6953
4525	6954
4531	512
4531	817
4532	13358
4536	6843
4537	6571
4537	9331
4539	6571
4543	5828
4544	10400
4547	3739
4548	25190
4550	302
4550	2984
4551	2609
4551	17193
4552	899
4553	3247
4565	10568
4565	10569
4572	8652
4578	6541
4582	4953
4583	7952
4586	1428
4586	2819
4588	3665
4589	4811
4594	8162
4594	8164
4595	2823
4597	43703
4598	2827
4600	2827
4603	2824
4603	4769
4607	17510
4611	2830
4611	11647
4615	1118
4617	14984
4619	2835
4620	19879
4624	449
4626	10208
4627	10206
4628	15764
4630	6717
4631	6718
4632	2838
4634	2838
4634	4440
4635	5272
4636	3054
4637	4593
4639	6044
4646	1241
4647	5590
4648	12576
4649	9332
4650	3014
4651	3015
4651	3055
4652	3059
4655	1123
4663	5087
4665	4277
4668	756
4669	6856
4672	1744
4673	12444
4678	2868
4681	2869
4687	3678
4687	25689
4689	3264
4689	3265
4692	9924
4694	2875
4694	10434
4695	7153
4699	4963
4701	9398
4701	9399
4703	2879
4704	769
4704	2880
4707	11579
4708	2581
4708	5457
4713	719
4713	7701
4715	10817
4715	10820
4716	482
4718	2886
4721	18211
4723	2893
4723	3689
4724	900
4724	3686
4725	4968
4726	3687
4727	5247
4730	2894
4734	20644
4738	5752
4744	2900
4744	6290
4747	6012
4747	7212
4749	181
4749	4256
4751	4256
4754	3697
4755	3694
4757	3694
4760	517
4760	518
4763	6133
4766	10404
4771	16911
4775	5090
4777	2914
4777	3703
4778	3702
4780	2914
4780	6681
4781	5146
4782	10640
4783	7758
4784	8235
4785	3405
4785	11273
4787	10796
4788	4580
4788	4581
4790	4972
4793	3273
4795	3141
4796	24555
4796	24556
4799	10800
4801	3281
4802	5152
4805	3394
4807	4584
4808	4417
4808	6136
4809	8656
4811	11259
4813	3855
4815	3717
4815	3861
4817	9028
4819	182
4821	2928
4821	3039
4822	3038
4823	318
4824	2929
4827	11275
4829	2933
4831	10860
4836	4794
4836	5155
4837	4804
4838	5157
4839	4955
4840	9839
4844	2693
4845	5264
4847	9153
4849	2938
4852	2939
4852	25191
4854	39696
4855	2703
4856	11685
4862	2568
4864	1123
4868	2720
4869	15635
4874	6589
4874	6590
4875	10291
4876	2955
4876	6589
4877	6590
4879	2956
4880	6593
4880	7526
4882	181
4883	2721
4885	3045
4887	10823
4888	3275
4894	2967
4895	3647
4896	2970
4897	368
4897	24774
4898	24773
4900	2974
4901	369
4906	6041
4906	8775
4911	3864
4912	3737
4913	2984
4916	25199
4920	3740
4927	2807
4932	6009
4933	3752
4934	6350
4934	6352
4945	4815
4947	2999
4948	30426
4953	3394
4955	4291
4961	3006
4961	6293
4962	6293
4963	9301
4976	1011
4978	10934
4979	3056
4982	3012
4982	6050
4983	3057
4984	4339
4985	3277
4986	3014
4989	99
4990	4662
4991	4278
4995	18490
4997	27284
5000	7117
5001	9711
5004	3021
5004	17343
5005	1316
5008	6937
5009	12464
5010	318
5010	1552
5011	5503
5011	6637
5012	6637
5014	4861
5017	2882
5017	3025
5019	3026
5020	5096
5023	837
5023	6297
5024	3028
5024	24805
5027	181
5027	4256
5030	6012
5030	8355
5035	93
5035	151
5043	4862
5044	12623
5044	24777
5045	6789
5046	12141
5047	6875
5049	27294
5050	1818
5052	24557
5052	24558
5054	4863
5056	3039
5057	7708
5060	3835
5063	2963
5068	2993
5070	6847
5070	7710
5071	4334
5079	3056
5087	4865
5093	1623
5093	6664
5095	5465
5097	4188
5097	7006
5098	5638
5100	5468
5101	5640
5101	5641
5102	1483
5104	9876
5107	6963
5110	4295
5113	68
5116	3077
5116	3078
5118	1705
5119	11413
5119	11660
5119	11662
5120	5388
5121	3085
5122	10415
5122	19133
5122	19135
5123	16332
5123	16334
5124	12703
5125	11137
5130	18
5131	3963
5133	686
5133	3092
5134	11324
5134	11326
5135	3092
5135	4594
5137	3093
5138	12857
5142	5819
5143	447
5143	5649
5146	3099
5146	5653
5149	4297
5149	4298
5152	17130
5154	6272
5155	16554
5160	849
5161	1816
5164	6746
5165	3105
5165	26227
5165	26230
5166	893
5167	25204
5167	25205
5168	5075
5170	4205
5171	3112
5173	4871
5175	3293
5176	8514
5178	3118
5181	12045
5182	751
5189	1902
5195	8783
5197	8781
5201	1993
5202	7098
5207	3143
5212	821
5214	1340
5214	17115
5223	3153
5229	5163
5230	149
5230	3155
5231	3155
5233	4840
5235	6622
5236	3158
5238	6622
5238	6850
5239	6619
5241	3161
5241	3870
5242	2089
5243	4597
5246	3165
5246	3769
5248	2646
5248	5654
5251	3873
5253	2585
5257	5678
5258	3927
5260	4846
5261	96
5261	1484
5264	608
5268	2183
