70	19
70	28
70	51
70	72
70	125
70	369
70	1191
70	1293
70	2511
71	30
71	43
71	49
71	721
71	975
71	996
71	1025
71	2025
71	2553
71	2961
71	3723
71	4412
72	50
72	73
72	225
72	331
73	860
73	1111
73	1177
73	4170
73	4416
73	4938
73	4943
73	4949
74	35
74	413
74	428
74	980
74	1178
74	2096
74	2220
74	2507
75	27
75	65
75	72
75	128
75	639
75	852
75	1003
75	1029
75	1108
75	1433
75	2224
75	3255
75	4338
75	4860
75	5071
75	5076
76	597
76	863
76	3548
77	34
77	69
77	79
77	90
77	101
77	449
77	664
77	860
77	1094
77	1243
77	2026
78	1
78	18
78	1172
78	1401
78	2995
79	21
79	101
79	249
79	381
79	444
80	888
80	4282
80	5207
81	618
81	2063
81	2356
81	3065
81	3903
81	4797
81	4950
81	5257
81	5258
82	0
82	640
82	2142
82	5330
83	31
83	55
83	2561
83	3099
83	71389
84	34
84	74
84	1178
84	1593
84	2342
85	117
85	169
85	415
85	782
86	18
86	354
86	555
86	639
86	1177
86	1712
86	1903
87	853
88	1174
89	28
89	725
89	779
91	1778
92	402
92	1602
92	2118
93	26
93	38
93	48
93	104
94	287
94	2084
94	2234
94	2561
94	5618
94	5631
95	5642
96	104
96	106
96	331
96	447
96	664
96	734
96	1032
96	1258
96	2933
96	5661
97	11
97	72
97	122
97	136
97	168
97	318
97	552
97	879
97	1253
98	14
98	2201
98	4770
99	48
99	233
100	29
100	51
100	87
100	117
100	368
100	555
100	576
101	39
101	73
101	549
101	4907
101	5767
101	5780
102	399
102	789
102	1172
103	93
103	143
103	1365
103	1747
103	2511
103	5812
104	37
104	127
104	550
104	913
105	433
105	726
105	738
105	1268
106	552
106	1191
107	27
107	55
107	78
107	235
107	369
107	686
108	715
108	920
108	1635
108	5954
109	75
109	108
109	424
109	581
109	684
109	2029
109	2479
109	3542
109	6138
109	6139
110	1083
110	1372
110	6038
110	6041
111	1717
111	3107
111	5474
111	71383
112	48
112	106
112	117
112	249
112	1613
113	37
113	76
113	124
113	125
113	165
113	225
113	303
113	344
113	516
113	692
113	4698
113	6115
114	58
114	3264
114	3276
114	5038
114	6173
115	6
115	27
115	110
115	111
115	418
115	784
115	790
115	854
115	1111
115	1152
115	1233
115	1306
115	2479
116	398
116	550
116	665
116	792
116	1106
116	2630
116	6300
117	6345
118	11
118	36
118	236
118	387
118	421
119	61
119	117
119	127
119	236
119	558
119	590
119	1258
119	2713
119	3836
119	4969
119	5813
119	6360
120	10
120	69
120	122
120	127
120	555
120	1304
120	1531
120	2120
120	3264
121	1902
121	4134
121	6114
121	6420
121	6430
122	3969
123	87
123	108
123	117
123	421
123	586
123	630
123	818
123	2043
123	3376
124	1016
124	1181
124	2636
124	4118
124	6553
125	0
125	6605
126	726
126	1749
126	1780
126	2565
127	3168
127	4416
127	5969
127	6695
128	419
128	652
128	661
128	1475
128	2678
128	4703
128	6722
129	18
129	2656
129	6053
130	735
131	143
131	225
131	299
131	440
131	750
131	863
131	955
131	1523
131	2059
131	2151
131	2643
131	3138
131	3825
131	4368
131	6175
131	6870
132	59
132	132
132	550
132	702
132	2561
133	451
133	860
133	1497
133	4806
133	5250
133	6956
133	6960
134	965
134	6983
135	2990
135	3268
136	71
136	403
136	551
136	849
136	1167
136	4537
137	29
137	65
137	156
137	296
137	326
137	449
137	452
137	624
137	654
137	792
137	1516
137	2198
137	2369
137	2938
137	3882
137	7129
138	5274
138	6507
138	7161
138	7162
138	7163
140	83
140	91
140	225
140	235
140	330
140	338
140	423
140	516
140	546
140	860
140	2040
140	2470
140	5412
141	88
141	128
141	326
141	395
141	874
141	1343
141	1620
141	1918
141	7504
142	20
142	74
142	90
142	127
142	195
142	720
142	791
142	1108
142	1255
142	1596
142	1898
142	5098
142	8001
143	18
143	96
143	101
143	117
143	127
143	155
143	394
143	639
143	665
143	726
144	989
144	1133
144	2424
144	3687
145	159
145	421
145	563
145	594
146	31
146	101
146	155
146	719
146	812
146	983
146	1163
146	1304
146	1935
146	3178
147	541
147	684
147	779
148	63
148	374
148	414
148	546
148	786
149	1405
149	1815
149	1893
149	1905
149	6182
149	6653
149	9667
149	9845
149	9850
150	35
150	58
150	117
150	403
150	681
150	735
150	783
150	883
150	1166
151	76
151	395
151	408
151	443
151	588
151	1085
151	5474
152	140
152	201
152	225
152	350
152	357
152	359
152	403
152	405
152	418
152	447
152	576
152	720
152	964
152	1218
152	1735
152	2092
152	2759
152	9546
153	0
153	40
153	74
153	301
153	383
153	385
153	545
153	720
153	1259
154	29
154	83
154	103
154	381
154	407
154	728
154	1323
154	1910
154	2030
154	2120
154	4565
155	5
155	35
155	61
155	78
155	104
155	333
155	408
155	860
155	2104
155	2558
155	2561
155	2563
155	2675
156	96
156	100
156	312
156	339
156	349
156	395
156	422
156	730
156	746
156	1035
156	3477
156	11371
157	50
157	222
157	235
157	440
157	994
157	1003
157	1248
158	21
158	24
158	48
158	119
158	331
158	360
158	443
158	860
158	5514
159	81
159	375
159	1712
159	2608
160	25
160	30
160	249
160	383
160	663
160	681
160	860
160	2375
160	6138
160	7982
161	12
161	449
162	1572
162	3932
162	4010
162	5836
163	31
163	111
163	546
163	850
164	335
164	917
164	1009
165	420
165	1576
165	2221
166	4
166	545
166	634
166	1174
167	74
167	105
167	118
167	386
167	645
167	1014
167	2008
168	193
168	316
168	400
168	1143
168	1152
169	97
169	588
169	1181
170	39
170	402
170	609
170	851
170	2146
170	2511
170	3138
170	3822
170	3852
170	6906
171	22
171	44
171	312
171	449
171	637
171	3115
172	388
172	700
172	717
172	983
172	4362
173	60
173	548
173	569
173	719
173	759
173	985
173	1024
173	1145
173	1849
173	2377
173	3292
173	4187
173	7506
173	62372
174	733
174	1620
174	1935
175	113
175	913
175	1506
176	100
176	551
176	1036
177	104
178	67
178	994
178	2547
178	9051
178	9191
179	684
179	2711
179	3105
179	9654
180	30
180	449
180	689
180	1408
180	3544
180	5952
181	452
181	565
181	3684
181	5199
181	6051
182	30
182	733
182	13991
183	74
183	169
183	1173
183	1709
183	2504
183	4169
183	4497
183	6583
185	77
185	983
185	1020
185	1191
185	1456
185	1753
185	1975
185	2028
185	2218
185	3692
185	4120
185	4391
185	4420
185	5032
185	18184
186	26
186	108
186	127
186	141
186	198
186	398
186	1408
186	1436
186	2144
186	2224
186	2423
186	3065
186	3454
186	3859
186	4168
186	4940
186	5977
186	13442
186	14051
187	544
187	556
187	564
188	545
188	683
188	1024
188	1195
189	124
189	299
189	394
189	555
189	883
189	1254
189	2064
190	333
190	689
191	975
192	74
192	368
193	5
193	24
193	90
193	93
193	383
193	820
193	2509
193	3048
193	3458
194	545
194	1765
194	2104
195	4078
196	26
196	3772
197	50
197	122
197	333
197	550
197	723
197	1361
199	102
199	2118
200	69
200	138
201	12
201	277
201	334
201	401
201	728
201	746
201	1256
201	1460
201	2726
202	401
202	586
202	663
202	1606
203	61
203	76
203	123
203	639
203	982
204	29
204	97
204	1177
205	77
205	103
205	409
205	550
205	620
205	655
205	673
205	992
205	1470
205	2112
205	2276
205	2512
205	3098
205	4795
205	5776
206	46
206	332
206	427
206	443
206	725
206	836
206	1106
206	7130
208	122
208	548
208	725
208	2990
210	5
210	30
210	74
210	76
210	93
210	398
210	415
210	449
210	545
210	555
210	669
210	783
210	851
210	1755
210	1763
210	2027
210	2032
210	2060
210	3181
210	4862
211	1
211	24
211	100
211	333
211	932
211	1430
211	3864
211	10556
212	26
212	51
212	93
212	287
212	590
212	625
212	820
212	979
212	4837
212	5413
212	6294
213	68
213	78
213	96
213	386
213	408
213	414
213	782
213	965
213	1319
214	61
214	83
214	3352
215	7
215	719
215	7806
216	45
216	81
216	426
216	530
216	879
216	2226
216	14649
217	12
217	34
219	22
219	87
219	383
222	845
223	449
223	1178
224	3828
224	4035
225	630
225	71389
226	93
226	104
226	225
226	401
226	2195
226	2197
227	388
227	395
227	686
227	712
227	1163
227	2499
227	3143
228	101
228	14816
229	69
229	2036
229	2174
229	3896
229	6346
229	8029
229	14852
230	1751
230	2236
231	438
231	12604
232	36
232	65
232	110
232	1172
232	1301
232	5277
233	40
233	128
233	299
233	909
233	5829
234	100
234	563
234	1274
234	7687
234	8168
234	9130
235	43
235	311
235	594
235	1014
236	5078
236	8973
237	981
237	13590
238	965
238	998
238	1304
238	1914
238	2025
238	8420
239	83
239	534
239	546
239	1172
239	6795
239	16688
239	16689
240	2246
240	16415
241	2448
241	2899
241	3174
241	5098
243	2817
245	449
245	2031
245	4449
245	5482
245	12891
246	163
246	733
246	1582
246	2070
246	2631
246	2782
247	193
247	383
247	508
247	879
247	1256
247	1975
247	3473
247	4944
248	39
248	372
248	776
248	1016
248	1178
248	4688
249	2
249	45
249	222
249	319
249	639
249	645
249	728
249	1107
249	1128
249	2559
249	3636
250	33
250	1011
253	976
253	2444
253	9656
255	544
255	1173
255	5434
257	156
257	222
259	2316
261	1714
261	2803
261	3272
262	193
265	440
266	22
266	1124
266	2006
266	11831
267	46
267	923
268	0
268	43
268	320
268	324
268	717
268	724
268	965
268	1312
268	2301
269	136
269	1613
269	2229
269	2236
269	2245
269	4098
269	4168
269	5038
269	5934
269	10308
269	15352
270	1014
271	269
271	395
271	645
271	724
271	957
271	1403
271	2375
271	2513
271	3306
271	5908
271	7636
271	9403
271	10283
271	15412
272	122
272	449
272	716
272	954
272	1312
272	3540
272	4568
272	4705
273	61
273	808
273	844
273	849
273	15968
274	793
274	923
274	1755
274	2060
274	3774
274	6562
274	9842
275	48
275	172
275	187
275	854
275	2956
275	5960
275	7332
276	4
276	5
276	18
276	27
276	51
276	320
276	326
276	393
276	684
276	720
276	725
276	779
276	2342
276	2445
277	550
277	586
277	697
277	973
277	1163
277	1166
277	1190
277	1620
277	2228
277	4391
277	6560
277	8738
278	34
278	74
278	138
278	210
278	422
279	164
279	716
279	776
279	1027
279	1716
279	2317
279	2373
279	3350
280	6
280	112
280	373
280	2227
281	103
281	127
281	327
281	384
281	558
281	665
281	781
282	10
282	684
282	1163
282	1174
282	2341
283	110
283	381
283	735
283	1029
283	1252
283	2043
283	8002
284	558
284	594
284	2487
285	24
285	249
285	2561
285	2710
286	18
286	44
286	128
286	295
286	438
286	898
286	1756
286	2120
286	9258
287	26
287	849
287	1259
287	2030
287	2082
287	3062
288	239
288	426
288	436
288	1288
289	35
289	410
289	849
289	1011
289	1304
289	1755
289	9007
289	9008
290	43
290	89
290	295
290	853
290	1164
290	1170
291	21
291	310
291	586
291	2752
292	3
292	51
292	72
292	195
292	210
292	447
292	1438
292	2110
292	2492
292	2690
293	30
293	301
293	402
293	723
294	24
294	860
294	917
294	2118
295	123
295	449
295	556
295	2741
295	2742
295	3091
295	9855
296	21
296	169
296	354
296	398
296	401
296	552
296	1029
296	2029
296	3281
296	3721
296	4834
297	366
297	2036
297	3105
297	8251
297	12336
298	12
298	65
298	618
298	2084
299	820
299	2144
299	2960
299	2982
299	3139
299	3267
299	7944
299	8680
299	10112
299	71389
300	36
300	142
300	630
300	1319
300	2963
300	3098
301	21
301	27
301	357
301	466
301	551
301	852
301	1163
301	1236
301	1754
301	2025
301	2373
301	2374
301	2551
301	3505
301	4577
302	1174
303	77
303	563
303	581
303	649
303	728
303	737
303	1020
303	1225
303	1934
303	2069
303	2313
303	3462
303	5128
303	6730
303	6956
304	0
304	34
304	81
304	401
304	802
304	1177
304	9842
304	15503
305	594
306	75
306	927
307	2566
308	981
308	2557
308	4880
308	16905
309	550
309	2030
309	8504
310	28
310	1572
311	50
311	81
311	996
311	1763
311	2908
313	48
313	61
313	863
314	18
314	241
315	128
316	106
316	198
316	234
316	409
316	652
316	707
316	908
316	1572
316	2684
316	3120
316	3463
316	3932
316	4003
316	4212
316	5812
316	6712
316	7746
316	8989
316	12533
316	17467
316	19100
317	123
317	136
317	550
317	725
317	3286
318	60
318	81
318	1009
318	2115
318	3103
318	5550
318	6326
321	546
321	5933
322	312
323	790
323	2648
323	4080
323	4941
323	13941
324	1167
324	4871
324	17527
325	104
325	1400
325	2651
325	4115
325	5253
325	6145
326	590
326	2318
326	3692
326	7326
327	617
328	14
328	725
328	2276
328	4115
328	7912
329	918
329	1719
329	1910
329	4168
329	4416
329	9862
329	17575
330	10
330	100
330	546
330	1135
331	5636
333	561
333	3467
333	4017
333	11612
333	12375
333	17634
333	17643
333	17651
333	17675
333	17681
334	34
334	451
334	2157
334	4046
334	4412
334	4423
334	7250
334	8177
334	13267
334	17685
334	17691
334	17692
335	453
335	689
335	1274
335	1399
335	1619
335	3264
335	4565
335	5964
336	10094
337	301
338	8
338	67
338	222
338	325
338	653
338	785
338	1893
338	3102
338	4989
338	6075
339	203
339	1417
341	702
341	2757
343	1029
343	4436
344	421
344	586
344	780
344	955
345	30
345	31
345	37
345	125
345	221
345	289
345	318
345	403
345	720
345	730
345	1105
345	1473
345	1658
345	2500
345	2544
345	2909
345	9489
346	954
346	2226
346	9517
347	18
347	1440
347	3174
347	9016
348	125
348	735
348	1411
348	4412
349	6
349	47
349	122
349	331
349	333
349	434
349	1259
349	1715
349	2723
349	5672
350	50
350	70
350	383
351	1
351	37
351	360
351	370
351	529
351	556
351	872
351	3000
351	8436
352	28
352	300
352	345
352	1167
352	2220
352	2344
352	2448
352	3544
352	4315
352	71388
353	45
353	78
353	386
353	387
353	751
353	2415
353	71398
354	11
354	119
354	564
354	735
354	7622
356	142
356	329
356	345
356	1027
356	2866
357	136
357	424
357	481
357	849
357	1129
357	2120
357	2501
357	3173
357	3652
357	4862
357	4903
357	7253
357	9654
357	10794
358	445
358	996
358	2710
359	85
359	329
359	423
359	654
359	669
359	2529
359	4539
360	125
360	402
360	783
362	36
362	68
362	72
362	73
362	728
362	2425
362	2561
362	2629
362	2642
362	2651
362	2927
362	3034
362	3057
362	3721
362	4019
362	5260
362	5277
362	5969
362	8368
362	10703
362	23699
362	55487
362	57601
362	71949
363	36
363	68
363	108
363	112
363	114
363	123
363	169
363	180
363	193
363	257
363	283
363	302
363	331
363	354
363	356
363	418
363	439
363	440
363	540
363	548
363	551
363	620
363	630
363	708
363	718
363	725
363	728
363	784
363	796
363	822
363	946
363	952
363	993
363	1013
363	1026
363	1036
363	1157
363	1181
363	1182
363	1224
363	1235
363	1388
363	1399
363	1484
363	1617
363	1619
363	1642
363	1719
363	1747
363	2027
363	2034
363	2083
363	2104
363	2144
363	2146
363	2333
363	2345
363	2375
363	2450
363	2558
363	2608
363	2700
363	2746
363	2750
363	2794
363	2798
363	2871
363	2909
363	2956
363	3033
363	3293
363	3864
363	4940
363	4955
363	5415
363	5423
363	5459
363	5799
363	5958
363	6301
363	6871
363	6893
363	6957
363	7353
363	7417
363	7575
363	7593
363	8831
363	8842
363	10080
363	10114
363	10165
363	10672
363	12669
363	12678
363	12690
363	12711
363	18212
363	19723
363	20309
363	30900
363	74393
363	74406
363	74408
363	74433
363	74454
364	72
364	92
364	142
364	606
364	625
364	1224
364	1323
364	1403
364	1455
364	1540
364	2603
364	3272
364	3386
364	3459
364	4715
364	5270
364	8122
364	10362
364	11688
364	13076
364	13080
364	13088
364	27601
364	33671
364	40740
364	73115
365	550
366	22
366	77
366	267
366	547
366	596
366	783
366	853
366	981
366	1365
366	1764
366	2008
366	4521
366	10294
366	13207
367	221
367	961
367	1261
368	25
368	30
368	721
368	2375
368	5117
369	76
369	4969
370	12
370	401
370	5628
371	54
371	90
371	394
371	789
371	11515
372	37
372	169
372	550
372	715
372	1164
372	2605
373	145
373	610
373	729
373	975
373	1145
373	1179
373	1942
373	2265
373	2600
374	312
374	349
374	411
374	723
374	725
374	766
374	3903
375	28
378	135
379	765
379	2153
379	4352
380	31
380	312
380	726
380	2063
380	3723
380	4037
380	4208
380	5934
380	7248
380	12088
381	550
382	954
383	773
383	1665
383	3457
383	4811
384	443
384	639
384	909
384	3704
385	11
385	18
385	418
385	13066
385	18122
386	30
386	101
386	122
386	213
386	2755
387	22
387	1620
387	2714
387	4945
387	8740
389	725
389	2817
389	3256
391	629
391	1038
391	2561
391	5447
392	81
392	418
392	2236
393	783
395	237
395	365
395	395
395	414
395	1304
395	1712
395	3368
395	7251
396	98
396	1261
396	3810
396	5171
396	5934
397	125
397	250
397	641
397	783
397	1218
397	1317
397	2929
397	3262
397	4939
397	6131
404	312
404	453
404	71382
405	802
405	1129
405	3483
406	395
406	555
406	597
407	143
407	210
407	4042
407	5386
407	6420
407	7253
407	18245
408	132
408	1754
408	18257
408	71398
409	100
409	779
409	2984
409	18261
409	18262
411	3044
412	143
412	18332
413	41
413	221
413	345
413	518
413	645
413	650
413	1009
413	2243
413	2860
413	2978
413	5304
413	71569
413	71571
413	71572
413	71573
415	1
415	74
415	917
415	993
415	1178
415	1186
415	1758
415	2030
416	104
416	2276
416	3548
417	20
417	29
417	76
417	81
417	128
417	429
418	981
418	3483
419	25
419	31
419	74
419	104
419	165
419	1313
420	105
420	238
420	400
420	413
420	431
420	449
420	639
420	730
420	778
420	780
420	912
420	1909
421	47
421	79
421	102
421	106
421	108
421	249
421	547
421	723
421	1304
421	1755
421	2455
421	2559
421	2851
421	5061
422	27
422	58
422	96
422	124
422	725
422	1075
422	2276
423	319
423	382
423	2088
423	2939
423	4034
423	4940
423	8065
424	1
424	117
425	14
425	24
425	50
425	401
425	426
425	1207
425	1254
426	165
426	4120
427	244
427	901
427	1589
428	29
428	97
428	402
428	12292
429	402
429	549
429	599
430	27
430	75
430	117
430	557
430	689
430	731
430	778
430	1166
430	2337
430	3835
431	1313
432	119
432	141
432	781
433	19
433	65
433	634
433	696
433	1037
433	1264
433	2247
433	2747
433	4741
433	5228
433	5800
433	7961
433	8756
433	13139
433	14868
433	15517
434	103
434	374
434	442
434	452
434	555
434	854
434	2554
435	118
435	135
435	989
435	2871
435	4552
435	6868
435	8076
435	8647
436	26
438	103
438	165
438	205
438	1317
439	74
439	418
439	680
439	1106
439	1619
439	4187
440	40
440	1503
441	40
441	69
442	730
443	115
443	175
443	570
443	989
443	1029
443	1763
443	2964
443	8224
444	8307
447	888
448	779
448	1699
450	37
451	4604
451	7442
451	18398
451	18456
451	18479
451	18486
455	639
456	395
456	586
456	918
456	1256
456	1918
456	2105
456	2230
456	3292
456	3723
456	4049
457	401
457	737
457	1192
457	1606
458	1741
458	7938
459	18
459	30
459	72
464	136
464	447
464	456
464	1108
464	1434
464	2222
464	4709
465	102
465	12155
466	117
466	132
466	212
466	449
466	784
466	4545
467	117
467	588
467	639
467	735
468	6420
468	18602
470	693
470	1346
470	6820
471	76
471	381
471	640
472	103
473	12
473	18
473	1718
473	3976
473	4115
474	393
474	417
474	689
474	848
474	1224
474	6906
475	96
476	136
476	438
476	1179
476	2511
476	18658
478	132
478	238
478	394
478	549
478	726
478	1177
478	1324
478	1650
478	4357
478	4946
479	728
480	1274
480	1476
480	2464
480	3284
481	370
481	2059
481	2110
481	3431
482	13
482	18
482	417
482	793
483	1635
483	7596
484	143
484	2644
484	2646
484	7579
485	2232
485	18930
486	1435
486	1503
486	4834
487	769
487	1532
487	2631
487	2775
487	4055
487	4123
487	4502
487	5032
487	5630
487	6561
487	6947
487	8183
487	9994
487	11192
487	23650
487	37792
488	1315
488	1324
488	2168
488	4162
488	5255
489	18
490	793
490	1766
490	2513
490	3249
491	19
491	863
491	4947
492	776
492	2444
492	2590
492	4412
492	4969
492	6148
494	844
494	1255
494	1815
494	5036
495	3685
495	4162
495	10939
496	136
496	586
497	1182
497	2074
497	2561
497	3806
497	19143
498	1190
498	1402
498	3014
498	3502
498	4969
498	10703
499	77
499	4062
499	8754
500	66
500	118
500	241
500	406
500	584
500	1379
500	1617
500	1908
500	2775
500	3917
500	4120
500	4898
500	7426
500	9086
500	10312
500	10333
500	11336
500	13511
500	13820
500	15335
500	73386
501	2061
501	19209
502	1623
502	1667
502	2147
502	2651
502	4162
502	4389
502	16862
502	19226
503	717
503	1111
503	1410
503	1503
503	1507
503	4116
504	13
504	10699
505	59
506	1895
506	4041
507	546
507	1029
507	2201
507	4862
508	1178
509	395
509	2227
511	738
511	1164
512	1185
512	2714
512	15984
515	1621
515	1644
515	1779
515	2034
515	2183
515	8437
516	1623
517	1247
517	2008
517	2896
517	5038
518	992
518	1075
518	1504
518	1755
518	1763
518	2037
519	24
519	51
519	81
519	438
519	726
519	860
519	2535
519	3592
519	4252
519	11292
520	946
520	1212
520	2128
520	3550
520	3825
520	11837
520	13259
521	2590
521	2817
522	433
522	849
522	1714
523	45
523	64
524	90
524	2249
524	8367
525	31
525	3626
526	25
526	719
526	790
526	1024
526	1719
526	1763
526	3276
526	3420
526	4620
526	5277
526	5847
527	0
527	302
527	401
527	2867
528	136
528	440
528	4121
528	4397
529	863
529	1606
530	0
530	854
530	1177
530	1755
530	7236
530	7239
530	7250
531	5
531	27
531	47
531	89
531	243
531	715
531	2923
532	10
532	42
532	415
532	1016
532	1903
532	1933
532	2972
532	5696
532	9177
533	1
533	4
533	43
533	395
534	34
534	113
534	551
534	852
534	1029
534	1898
534	4167
534	10492
534	10504
536	3
536	51
536	71
536	74
536	234
536	426
536	481
536	852
536	942
536	975
536	1111
536	1617
536	1740
536	2226
536	3505
537	2101
537	3679
537	4187
538	118
538	1177
538	2636
539	1983
540	846
540	1309
540	1394
540	1712
540	3502
540	3692
540	14020
541	717
541	983
541	1618
541	71383
542	49
542	136
542	427
542	717
542	726
542	1037
542	1164
542	1305
542	2969
542	15914
542	15918
544	411
544	1742
544	2227
544	2371
544	7266
544	7484
544	7487
544	16489
545	125
545	1975
546	27
547	998
547	1719
547	2061
547	2063
547	2066
548	19
548	1893
550	588
550	4578
550	5098
550	6141
551	1255
552	1008
552	2867
556	350
557	645
557	794
557	942
557	2501
557	2710
557	10266
557	12952
558	435
558	550
558	973
558	975
558	1712
558	1740
558	2104
558	2248
558	2369
558	2694
558	6557
558	12798
559	715
559	1909
559	2631
559	71403
561	77
561	549
561	715
561	1020
561	1471
561	2236
561	4162
561	6624
562	1163
562	1975
563	918
563	1815
564	125
564	375
564	418
564	724
564	862
564	1173
564	1642
564	1658
564	1910
564	2956
564	4947
564	7579
565	975
565	1272
565	1574
565	2025
565	5934
565	7871
565	11624
567	711
567	776
567	3421
567	10699
567	10703
568	123
568	1399
568	1751
568	2051
568	2464
568	6419
569	1
569	427
569	649
569	691
569	715
569	723
569	1028
569	1778
569	2975
569	3138
569	3273
569	4969
569	13504
570	46
570	10653
570	11877
573	5038
574	17
574	1773
575	23278
576	9534
578	136
578	4339
579	854
579	1891
579	12573
579	23386
584	17
586	629
586	23469
589	13368
589	17715
589	23488
590	18955
593	1754
594	34
594	723
594	1161
594	1247
594	1411
594	1503
594	1631
594	3540
595	737
595	1398
595	1406
595	2636
595	3159
595	3420
595	5812
595	11198
595	19905
595	19907
595	19916
596	136
596	2792
597	388
598	1437
598	24526
599	381
599	2236
600	793
600	1315
600	1429
600	6175
601	2386
601	4115
602	643
602	1163
602	1892
602	2110
602	2647
602	5038
602	6624
602	6670
602	11884
603	12307
604	407
604	1718
604	1903
604	2232
604	9102
604	13960
606	1434
606	2118
607	68
607	1905
607	3281
607	24664
607	24666
609	66
609	118
609	808
609	1182
609	1411
609	2189
609	4120
609	4418
610	136
610	1164
610	4417
611	2946
611	5055
611	18964
613	790
613	5241
613	5980
613	18367
613	24787
615	381
615	918
615	1178
615	1185
616	59
616	769
616	16028
618	1619
618	4170
618	7881
622	68
623	794
623	2063
623	4924
624	6
624	30
624	34
624	81
624	427
624	440
624	737
624	783
624	996
625	81
626	111
626	210
626	1014
626	1272
626	1918
626	3780
626	4325
626	5070
627	289
627	534
628	320
628	563
628	1106
628	1401
628	1410
628	2054
