102	189
102	468
102	4017
102	5383
102	8504
102	8696
102	10670
102	10686
102	10696
103	7819
103	10565
105	467
105	4808
105	8056
105	10716
105	10722
105	10729
106	879
106	1904
106	2370
106	10029
106	10765
106	10791
106	10794
106	10805
106	10813
107	3152
107	8202
107	10818
108	4
108	10874
109	217
109	4797
109	6654
110	86
110	1631
110	5283
111	1221
111	3391
111	5035
111	10524
112	10467
112	10914
113	113
113	2588
113	8466
113	10923
113	10950
113	10953
114	519
114	2504
114	5862
114	8849
114	10796
114	10992
114	11025
115	5539
116	195
116	5003
116	6701
118	1229
118	1436
118	1707
118	2880
118	3502
118	4846
118	5007
118	5402
118	5496
118	11110
118	11132
118	11136
118	11152
118	11163
118	11178
118	11179
118	11236
118	11255
118	11267
118	11284
121	17
121	2406
121	6598
122	11319
123	1834
123	11364
123	11369
125	1761
125	8971
127	805
128	408
128	1531
128	2788
128	2828
128	3683
128	8583
128	8704
128	11453
128	11457
128	11463
128	11479
128	11487
128	11494
128	11498
128	11525
130	8591
131	9
131	372
131	385
131	408
131	1308
131	3607
131	6620
131	9470
134	11637
135	2827
135	3244
135	5554
135	8530
135	11495
135	11670
135	11671
135	11672
135	11675
135	11676
135	11683
135	11686
135	11704
136	0
136	10380
136	11717
136	11720
136	11732
138	195
138	1599
139	1580
139	7864
139	7947
139	8604
139	10512
139	11765
139	11793
139	11799
140	4986
141	139
141	1847
141	5016
141	6455
141	10508
141	11102
141	11861
141	11877
141	11879
144	2858
144	5057
144	5794
144	7967
144	11919
144	11921
144	11954
144	11977
144	11992
145	2830
145	5562
145	10081
149	189
152	1594
152	2483
152	9113
152	9242
152	12105
152	12139
152	12142
154	194
154	286
154	309
154	1579
154	1758
154	1949
154	4844
154	11897
154	12190
156	17
156	779
156	5193
156	8082
156	8467
158	324
158	508
158	2344
158	4828
158	5236
158	12308
160	77
160	217
160	5767
160	6250
160	7780
160	9004
160	10014
160	12319
160	12328
160	12338
160	12344
160	12351
160	12353
160	12358
163	12451
164	2479
165	873
165	8430
166	5029
166	5588
166	12464
166	12466
166	12469
169	1
169	169
169	5029
169	5049
169	5615
169	10067
169	12499
171	2243
174	7835
174	7878
174	9975
174	12572
174	12591
175	265
175	1835
175	3415
175	4422
175	4450
175	4807
175	5528
175	12636
175	12688
177	177
178	178
178	894
178	3354
178	6558
178	9918
178	9963
178	12358
178	12776
178	12787
178	12828
178	12852
178	12882
179	189
179	6446
179	12899
179	12902
180	15
180	180
180	1947
180	2225
180	4794
180	5128
180	11499
180	12921
180	12923
181	13004
183	16
183	5171
185	1130
187	1563
187	2150
187	2283
187	5216
187	5314
187	5427
187	5527
187	5831
187	7543
187	8182
187	12501
187	13039
188	110
188	187
188	733
188	1302
188	1563
188	2699
188	4826
188	5096
188	5102
188	5389
188	6445
188	7417
188	8363
188	10016
188	12827
188	13083
188	13105
188	13121
189	58
189	60
189	66
189	1374
189	1723
189	2347
189	2534
192	645
192	736
192	2260
192	5394
192	5402
192	6490
192	8058
192	11172
192	12252
192	13143
192	13167
192	13184
192	13186
192	13193
193	0
193	1577
193	11447
193	13201
193	13232
193	13240
193	13265
194	1764
194	4828
194	8178
194	13281
195	324
195	2386
195	2553
195	2850
195	5236
195	5342
195	5498
195	6688
195	7213
195	8074
195	8077
195	10036
195	12027
195	13237
195	13304
195	13309
195	13335
196	5010
196	11174
197	2498
197	8842
197	13364
197	13367
199	700
199	1531
199	1620
199	2450
199	5212
199	8768
199	8840
199	12619
199	13393
201	10847
201	13423
202	405
202	7884
206	141
206	187
206	803
206	1509
206	1666
206	5070
206	5076
206	5111
206	5642
206	6152
206	9010
206	13040
206	13458
206	13491
206	13510
207	638
207	1739
207	8055
207	8906
207	10121
207	13581
207	13604
207	13620
207	13627
207	13666
207	13674
208	15
208	216
211	806
211	1911
211	9035
211	13147
211	13721
213	4892
213	13739
215	9401
215	13751
216	5
216	68
216	560
216	828
216	869
216	1268
216	1477
216	1538
216	1661
216	1778
216	1779
216	1812
216	2615
216	4053
216	4360
216	4858
216	9980
216	12018
216	12392
216	13782
216	13785
216	13788
216	13824
216	13887
216	13923
216	13985
216	13990
216	14010
216	14028
216	14035
216	14043
216	14044
216	14058
216	14069
216	14080
217	120
217	776
217	800
217	912
217	1205
217	1324
217	1329
217	1383
217	1456
217	1652
217	1781
217	2012
217	2132
217	2211
217	2235
217	2363
217	2383
217	2701
217	3061
217	4038
217	4682
217	5582
217	5752
217	6282
217	7041
217	8253
217	9128
217	9178
217	9765
217	10944
217	12207
217	12828
217	12955
217	13959
217	14042
217	14209
217	14238
217	14282
217	14295
217	14333
217	14336
217	14392
217	14431
217	14435
217	14446
217	14451
217	14460
217	14461
217	14465
217	14527
217	14544
217	14553
217	14582
217	14601
217	14606
217	14635
217	14724
217	14776
217	14779
217	14798
217	14802
217	14847
217	14872
217	14892
217	14897
218	5330
218	6413
218	11294
218	11953
218	12653
218	15689
218	15702
218	15708
219	891
219	1198
219	3157
219	4347
219	4805
219	4872
219	5285
219	6363
219	10184
219	14246
219	15774
220	5058
220	6409
220	10671
220	11360
220	16970
220	16973
220	16982
221	4883
222	15914
223	366
223	398
223	2901
223	5837
223	6234
223	20162
224	2346
224	6338
224	6571
224	8790
224	9511
224	10754
224	11647
224	13164
224	15900
224	20259
225	8156
226	2820
227	516
227	845
227	3767
227	5934
227	7783
227	7919
227	8643
227	8819
227	23291
227	23303
228	226
228	2236
228	5031
228	23638
228	23794
230	675
230	1607
230	5708
230	11357
230	20310
230	25269
231	4783
231	4810
231	11067
231	21305
232	1
232	5028
232	21290
232	26083
233	5918
233	7824
233	9185
233	17030
233	17410
233	22972
234	3729
234	9180
234	12754
236	5151
236	5411
236	11919
236	12322
236	13276
236	30693
237	189
237	879
237	19029
238	152
238	1677
238	2806
238	2850
238	2997
238	5390
238	5526
238	5862
238	6007
238	8072
238	9548
238	10071
238	14083
238	18870
238	21935
238	24832
238	30849
238	31311
238	31336
238	31345
239	5511
240	17
240	1043
240	1538
240	1877
240	8067
240	10773
240	16105
240	19036
241	1645
241	5171
241	12626
241	12927
241	16960
241	29553
241	33057
242	189
242	8197
242	21161
242	33133
242	33135
242	33139
243	5487
244	1
244	2587
244	2826
244	4885
244	5013
244	6660
245	545
245	894
245	1249
245	2193
245	4850
245	7129
245	7206
245	7321
245	8100
245	9178
245	12387
245	15703
245	18364
245	27436
245	27440
245	27611
245	31316
245	34964
245	34969
245	35007
245	35042
245	35050
246	1
246	1990
246	9453
246	31371
246	34672
247	372
247	3275
247	4799
247	9035
247	15461
247	18110
247	23810
247	36185
247	36190
247	36201
248	207
248	527
248	1773
248	2182
248	2500
248	2539
248	2541
248	2659
248	2764
248	3287
248	3476
248	3506
248	4843
248	5709
248	6968
248	7041
248	7668
248	7808
248	8046
248	8172
248	8717
248	9074
248	9705
248	10224
248	10613
248	13266
248	15145
248	15751
248	19143
248	20613
248	20624
248	25920
248	27316
248	32511
248	33449
248	34058
248	38861
248	38875
248	38878
248	38915
248	38916
248	38919
250	5383
250	5987
250	8582
250	9988
251	2483
251	3483
251	4826
251	5659
251	6542
251	7307
251	12076
251	13475
251	40411
252	8413
253	413
253	5106
253	5828
253	6089
253	6234
253	8002
253	41593
254	42297
255	42303
256	6489
258	180
258	1335
258	2035
258	3076
258	4603
258	5663
258	6040
258	6651
258	9177
258	12605
258	42316
259	13361
259	13991
259	23434
260	11633
260	17987
260	26331
260	27724
260	42351
261	1050
261	1381
261	2772
261	8063
261	8108
261	10730
262	82
262	111
262	161
262	1072
262	1473
262	1576
262	2592
262	4945
262	9604
262	13533
262	13799
262	13989
262	17112
263	4491
264	73
264	648
264	1170
264	2715
264	2960
264	3170
264	5813
264	7373
264	8533
264	10671
264	17600
264	18169
264	18944
264	19218
264	25116
264	35907
264	38800
264	42410
264	42427
266	803
266	1536
266	5940
266	8574
266	23956
266	42438
266	42443
267	118
267	939
267	1740
267	5856
267	6539
267	7400
267	8362
267	10064
267	11489
267	15724
267	15753
267	23639
267	30777
267	38036
268	1645
268	5652
268	8032
268	12027
268	36748
269	687
269	5992
270	58
270	65
270	148
270	509
270	738
270	980
270	1039
270	1118
270	1154
270	1165
270	1210
270	1337
270	1581
270	1740
270	1854
270	2236
270	2506
270	2571
270	2604
270	2657
270	3063
270	3682
270	3920
270	3948
270	4131
270	4173
270	4476
270	4545
270	4775
270	4928
270	4970
270	5046
270	5152
270	5414
270	5439
270	5638
270	5729
270	5740
270	5745
270	5977
270	6667
270	7189
270	7252
270	7679
270	7722
270	8125
270	8576
270	8832
270	9348
270	9766
270	10572
270	11035
270	11606
270	12072
270	12180
270	12236
270	13378
270	13743
270	13877
270	13924
270	13996
270	14002
270	14073
270	14083
270	14232
270	14942
270	16491
270	17754
270	18047
270	19546
270	19746
270	20485
270	21364
270	22125
270	22341
270	24178
270	26418
270	27483
270	29709
270	29889
270	30221
270	31913
270	32280
270	32312
270	32388
270	32628
270	33201
270	33432
270	33599
270	35093
270	42501
270	42507
270	42541
270	42588
270	42591
270	42600
272	892
272	2366
272	5267
272	7410
272	7582
272	8368
273	2534
273	4136
273	4808
273	5641
273	7021
273	8960
273	10937
273	11098
273	12555
273	21879
273	22468
273	42633
273	42637
273	42641
274	593
274	1835
274	2454
274	2512
274	3139
274	3183
274	4354
274	5704
274	6206
274	6426
274	14951
274	16733
274	21131
275	207
275	1570
275	3363
275	4582
275	5980
275	8378
275	10003
275	10427
275	11770
275	15309
275	16046
275	18019
275	19986
275	37138
276	1854
276	14616
276	15334
277	4996
277	42481
279	5723
280	4815
280	16726
281	8062
282	447
282	1900
282	2699
282	5515
282	6097
282	12895
283	5390
283	5660
283	8941
283	14910
284	2797
284	4062
284	8540
284	10223
284	32918
284	33804
284	39567
288	1542
288	1766
288	2507
288	2880
288	5102
288	5289
288	5379
288	5439
288	5608
288	7615
288	8087
288	10722
288	10799
288	17426
288	19117
289	1488
289	1750
289	3028
289	3360
289	3773
289	4225
289	5439
289	7799
289	10656
289	13469
289	16359
289	17663
289	19545
289	38833
289	42765
291	413
291	951
291	1129
291	2151
291	2209
291	3077
291	4140
291	4663
291	4689
291	4810
291	5961
291	7706
291	7799
291	8415
291	9327
291	9735
291	10008
291	10537
291	11040
291	11063
291	11407
291	11492
291	13109
291	13548
291	13816
291	14478
291	14843
291	15020
291	16845
291	17133
291	17442
291	17811
291	20890
291	21069
291	21552
291	27187
291	31503
291	33366
291	34930
291	35510
291	36225
291	42805
291	42833
291	42840
291	42873
292	4810
292	7695
292	13467
292	20501
292	29977
292	35175
293	601
293	1312
293	1715
293	3938
293	4225
293	5380
293	5384
293	5398
293	5439
293	6069
293	6129
293	8782
293	10493
293	10495
293	10592
293	10842
293	12979
293	13059
293	13655
293	15956
293	31964
293	33482
293	42947
293	42954
293	42958
293	42962
294	5381
294	9074
294	9731
294	11605
294	12780
294	23624
294	29054
295	88
295	245
295	804
295	1248
295	3160
295	4889
295	7015
295	11596
295	32114
295	42987
295	42993
295	42997
296	1081
297	601
297	1693
297	4804
297	4838
297	5211
297	5828
297	8429
297	10004
297	12486
297	15497
297	15951
297	16986
297	17962
297	18279
297	21770
297	33181
298	20802
299	1505
299	1629
299	3748
299	3866
299	4755
299	4849
299	6019
301	712
301	1835
301	2521
301	2820
301	4884
301	6158
301	6813
301	8674
301	9045
301	10833
301	11198
301	11249
301	11840
301	11901
301	16317
301	20889
301	34758
302	2801
302	4316
302	7923
302	24237
302	28177
302	32638
302	43066
303	6608
304	4805
304	6517
304	8801
304	14922
307	9501
307	13902
307	24978
308	3482
309	401
309	2499
309	4885
309	6440
309	8673
309	8674
309	43130
310	17274
311	131
311	4824
311	9484
311	20323
311	24805
311	27615
311	43138
312	4847
313	3482
313	15500
314	5569
314	43149
315	2828
315	6387
316	1135
316	7838
317	49
317	2362
317	6989
317	9052
317	25583
317	40792
317	43171
317	43179
318	226
318	5659
318	16500
318	23402
319	36528
320	4855
320	7831
320	15737
320	27530
320	43219
320	43220
321	4858
321	9318
321	13031
322	3407
322	5028
323	1600
323	4949
323	5024
323	5956
323	11413
323	12560
323	15619
323	25000
324	9489
324	10561
324	42290
324	43249
324	43251
324	43252
326	7454
326	10440
328	6223
328	8437
328	9740
328	10688
328	18786
329	131
330	3409
330	5708
330	10322
330	10447
330	10478
330	12715
330	15068
330	17453
330	17689
330	22068
330	43333
330	43336
331	1651
331	4805
331	4944
331	5070
331	6788
331	8576
331	18171
331	24602
332	1509
332	1619
332	2413
332	2494
332	2705
332	2811
332	5493
332	5545
332	5863
332	8226
335	42399
336	2828
336	3371
336	6296
336	6408
336	21301
336	29155
336	29900
336	30378
336	43377
337	43239
338	222
339	8678
339	19046
339	26306
340	29758
341	6737
341	7709
341	11220
341	13941
341	24559
341	24738
341	27614
342	1498
342	5313
342	31109
343	2379
343	16319
348	4883
349	2213
349	2483
349	2550
349	2786
349	6205
349	8186
349	9341
349	10751
349	11020
349	11504
349	17612
349	33619
349	42128
349	43183
349	43462
350	1865
350	9180
350	9396
350	19062
350	19117
351	43480
352	4887
352	5167
353	9363
354	1327
354	2242
354	7210
354	13962
356	13253
356	15961
356	43496
357	6641
357	29984
357	43500
357	43521
360	2792
360	4454
360	4895
366	1497
366	2801
366	8704
366	18054
367	682
367	2515
367	3355
367	5722
367	6482
367	8106
367	11908
367	15011
367	15034
368	857
368	2553
368	3234
368	4799
368	6459
368	10890
368	13587
369	109
369	129
369	145
369	163
369	168
369	201
369	419
369	442
369	443
369	453
369	454
369	501
369	531
369	562
369	564
369	568
369	609
369	644
369	647
369	660
369	662
369	674
369	701
369	743
369	786
369	806
369	825
369	959
369	961
369	990
369	1004
369	1010
369	1049
369	1076
369	1102
369	1180
369	1197
369	1312
369	1364
369	1439
369	1449
369	1479
369	1511
369	1567
369	1591
369	1596
369	1650
369	1686
369	1735
369	1736
369	1738
369	1741
369	1773
369	1775
369	1866
369	1912
369	1951
369	1974
369	1982
369	1995
369	2014
369	2020
369	2030
369	2069
369	2101
369	2141
369	2181
369	2252
369	2266
369	2270
369	2291
369	2326
369	2329
369	2378
369	2385
369	2407
369	2424
369	2435
370	1673
370	5740
371	52
371	722
371	1324
371	5029
371	8394
371	10513
371	17372
372	43
372	68
372	75
372	149
372	155
372	406
372	495
372	712
372	979
372	1251
372	1275
372	1308
372	1563
372	1579
372	1585
372	1879
372	1891
372	1912
372	2041
372	2061
372	2106
372	2227
372	2269
372	2401
372	2546
372	2565
372	2595
373	96
373	154
373	452
373	866
373	1670
373	2517
373	5608
373	7312
373	8133
373	8674
373	11862
374	3
375	806
375	18614
376	158
376	467
376	822
376	1518
376	2852
376	5360
376	5432
376	5607
376	6294
376	8082
376	12269
376	17931
376	18646
377	399
377	19300
378	19207
379	3321
379	3362
379	3378
379	3834
379	5453
379	5867
379	7819
379	9701
379	10592
379	14987
379	21301
380	8674
381	408
381	8992
383	5653
383	8371
383	13343
383	18135
383	22920
383	22957
383	22968
384	4674
384	8117
384	11168
384	17399
385	17
385	1936
386	1823
386	9630
386	25356
386	25357
387	599
387	5613
387	8067
387	9373
387	9431
387	27658
387	27659
387	27662
388	2139
390	2496
391	2848
391	5390
391	5712
391	8861
391	9184
391	10504
391	21367
391	24178
391	29754
391	29755
392	4921
392	8345
392	18063
393	2559
394	2149
397	1710
397	2296
397	2960
397	4927
397	5836
397	8178
397	8497
397	9628
397	11394
397	11668
397	12208
397	12217
397	21426
397	27358
397	33649
397	33653
398	13323
399	407
400	1131
400	8711
400	27511
402	6
402	223
402	248
402	336
402	381
402	747
402	769
402	1157
402	1504
402	1614
402	2354
402	2755
402	2892
402	3108
402	3124
402	3201
402	3203
402	3212
402	3267
402	3277
402	3287
402	3313
402	3318
402	3369
402	3427
402	3429
402	3430
402	3563
402	3583
402	3652
402	3661
402	3665
402	3699
402	3708
402	3713
402	3720
402	3725
402	3730
402	3773
402	3777
402	3831
402	3875
402	3878
402	3918
402	3948
402	3972
402	3984
402	4002
402	4004
402	4032
402	4070
402	4074
402	4097
402	4132
402	4160
402	4194
402	4198
402	4225
402	4233
402	4326
402	4377
402	4378
402	4455
402	4487
402	4519
402	4549
402	4619
402	4676
402	4692
402	4722
402	4737
402	4739
402	4755
402	4775
403	2494
403	3258
403	3420
403	3639
403	8031
403	18024
404	3316
404	4506
404	5395
404	5468
404	14921
404	15511
404	18244
404	20027
404	20029
404	20039
404	20042
404	20051
406	1542
406	1865
406	9972
406	10965
406	11169
406	13399
406	15564
406	24143
407	398
407	9443
407	11882
407	12383
407	17846
407	24983
407	24991
407	25009
407	25031
408	5616
408	5881
408	5970
408	9074
408	9601
408	11865
408	16970
408	25736
408	25739
410	226
410	385
410	508
410	2489
410	4823
410	4865
410	4980
410	4999
410	5394
410	7982
410	8002
410	9491
410	9643
410	11155
410	11288
410	11943
410	12008
410	12255
410	19822
410	23973
410	28367
410	28370
410	28392
410	28405
410	28408
410	28413
411	9028
411	9190
411	12299
411	13393
411	22228
411	23212
411	30823
411	30826
411	30832
411	30842
413	8000
413	8997
413	9577
413	32977
414	558
414	4808
414	4982
414	5588
414	6099
414	6248
414	6295
414	6580
414	6667
414	9556
414	9994
414	12217
414	33265
414	33273
415	3683
415	4697
415	4826
415	6517
415	14140
415	14986
415	19432
415	22595
415	23873
416	381
416	4381
416	5347
416	6141
416	10376
416	15299
416	16829
416	18460
416	20396
416	22376
416	28273
416	39721
417	285
417	4675
417	5842
417	7068
417	10425
417	32081
418	2391
418	3483
418	6175
418	8580
418	15199
418	16105
418	20155
418	23453
418	25617
418	29900
418	41075
419	18140
419	22303
419	32072
419	41105
423	5515
423	11647
423	13628
423	16736
423	17567
423	21565
423	23889
423	29308
423	30836
425	3185
425	5020
426	5014
426	5863
428	4
428	26265
429	591
429	3371
429	4986
430	7782
432	4915
433	3102
433	6645
433	6653
433	9490
433	12634
433	15882
433	21635
433	43313
433	43581
433	43592
433	43599
433	43607
434	1632
434	4741
434	4917
434	5835
434	12919
434	19464
434	21826
434	27310
434	42917
434	43608
434	43618
434	43619
434	43628
435	5769
436	10197
437	28602
438	1308
438	4793
438	4885
438	6256
438	6642
438	9170
438	12470
438	16496
438	16911
438	18992
438	20521
438	25369
438	26146
438	27675
438	29429
438	32120
438	35896
438	39611
438	43510
438	43647
438	43652
438	43657
438	43668
438	43675
440	1129
440	7832
440	8067
440	10775
440	21944
442	13642
443	4926
444	4828
444	5567
444	6429
444	7800
444	8352
444	8658
444	16584
444	43751
445	4
445	5645
445	10071
446	11740
446	12983
447	2709
447	2764
447	3378
447	11799
447	12807
447	15110
447	43788
449	1248
449	2444
449	6989
450	118
450	1377
450	3350
450	4884
450	5432
450	7067
451	43820
452	3245
452	4982
452	5620
452	5793
452	5852
452	11843
452	20049
452	24602
453	2010
453	3464
453	4801
453	8850
453	10189
453	10504
453	12170
453	12428
453	15361
453	16455
453	18273
453	38394
453	43838
453	43842
453	43843
453	43844
453	43861
453	43862
454	127
454	13088
456	1981
456	10878
456	35966
456	43890
458	6305
458	8543
458	10455
458	23073
460	5710
460	10778
461	3748
461	5760
461	24107
462	20129
462	43932
462	43935
463	8643
463	16714
464	7001
464	10695
464	15261
465	8634
466	1050
466	26643
467	188
467	4741
467	4885
467	5640
467	6571
467	10549
467	11018
467	23307
467	25696
467	30813
467	43952
468	5775
468	10140
468	43969
469	5381
469	28286
473	2982
473	3232
473	5695
473	6152
473	16685
473	17106
473	18685
473	19696
473	27483
473	34409
475	385
475	2502
475	5081
475	17726
475	19700
475	21657
475	23992
475	37686
476	4805
477	7801
477	8528
477	10393
477	13726
477	29453
479	9247
480	3483
480	5659
480	9984
481	2189
481	6048
481	6513
481	9022
481	11649
481	13962
482	5542
482	8876
482	33243
484	4851
484	7967
484	9410
484	9426
484	11596
484	15822
484	34912
484	42754
484	44073
485	41749
486	2549
486	5424
486	10565
486	12707
486	44082
487	5018
487	5151
487	5697
487	12419
487	28868
487	44091
488	44095
489	5641
490	3275
490	6604
490	9083
490	10886
490	12592
490	16523
490	22516
490	27982
490	28182
490	28469
491	1140
491	2254
491	2713
491	2880
491	3854
491	5390
491	5581
491	6342
491	11364
491	27322
491	44132
492	3729
493	5897
494	516
494	3314
494	9015
494	12896
494	14559
494	18595
494	23421
495	6470
497	223
497	1738
497	1925
497	3482
497	9131
497	12231
497	15384
497	27169
497	30171
497	31686
497	32357
498	7106
498	8800
498	9143
498	12723
498	21460
498	24380
498	25004
498	44183
498	44196
499	3287
499	3755
499	3838
499	4829
499	5314
499	5357
499	5452
499	5685
499	6105
499	8391
499	9677
499	12634
499	13667
499	14953
499	15774
499	16268
499	22359
499	22502
499	25872
499	27280
499	44209
500	1632
500	3115
500	4744
500	5520
500	13214
500	19856
500	22781
500	27618
500	44241
502	53
502	96
502	161
502	419
502	1101
502	1328
502	1840
502	1894
502	2338
502	2347
502	2348
502	2395
502	2646
502	2738
502	5733
502	6481
502	6955
502	14927
502	16323
502	17461
503	15
503	1367
503	1780
503	3727
503	4120
503	15941
503	17539
504	3338
504	6256
504	19307
505	4805
505	9714
506	3482
506	4944
506	5031
506	5036
506	5151
506	6571
506	8069
506	8504
506	9515
506	22374
506	22389
507	2515
507	18640
507	26838
508	24
508	1745
508	3969
508	5212
508	5890
508	10855
508	24811
509	435
509	3245
509	5025
509	6743
509	8548
509	9140
509	10402
509	11980
509	15228
509	17796
509	20357
509	22326
509	28148
510	3177
512	1175
512	2220
512	4234
512	6460
512	8207
512	8269
512	8391
512	11679
512	22671
512	30578
514	131
514	649
514	870
514	979
514	1604
514	2441
515	49
515	53
515	58
515	525
515	724
515	905
515	1020
515	1101
515	1292
515	1367
515	1498
515	1563
515	1568
515	1579
515	1657
515	1711
515	1874
515	1884
515	1896
515	1969
515	2165
515	2392
515	2405
515	2449
515	2494
515	2507
515	2530
515	2613
515	2841
515	2966
515	3648
515	3778
515	4035
515	4411
515	4466
515	4576
515	4839
515	4974
515	5304
515	5570
515	5770
515	5772
515	6820
515	7128
515	7586
515	7602
515	7864
515	8260
515	8336
515	8371
515	8697
515	9012
515	9424
515	9784
515	10346
515	10708
515	12575
515	12595
515	12756
515	13121
515	13337
515	13704
515	13977
515	14311
515	14374
515	14658
515	14815
515	14855
515	15510
515	19316
515	19796
515	19996
515	23401
515	23483
515	24048
515	24100
515	26411
515	26475
515	26500
515	26660
515	26953
515	28226
515	30110
515	30494
515	32139
515	32159
515	32163
515	32196
515	32215
515	32228
515	32311
515	32339
515	32351
515	32353
515	32357
515	32365
515	32402
515	32421
515	32447
515	32448
515	32492
515	32500
515	32550
515	32598
515	32605
515	32621
515	32658
515	32692
516	1358
516	1937
516	8392
516	11069
516	11189
516	13922
517	5
518	305
518	817
518	2235
518	3618
518	4078
518	4299
518	4491
518	6541
518	7366
518	7804
518	10322
518	10833
518	13776
518	13954
518	14028
518	14640
518	14839
518	17811
518	18318
518	19168
518	21781
518	22436
518	27837
518	32489
518	35062
518	35102
519	4858
519	5520
519	5842
519	13240
519	18233
519	41986
519	41987
519	41993
519	41998
520	2259
520	44272
520	44275
520	44297
521	4282
521	4985
521	6027
521	11099
522	354
522	2506
522	3076
522	4912
522	4950
522	5057
522	12208
522	28342
524	830
524	30616
525	128
525	6383
526	786
526	1519
526	14494
526	34794
527	5
527	26705
530	14757
531	2592
531	13405
532	1098
533	3767
535	1009
535	2392
535	2421
535	4047
535	5675
535	5733
535	5958
535	38729
537	5001
538	44349
539	684
539	2008
539	2300
539	12194
540	1936
540	34818
541	912
543	6213
543	44365
544	5008
545	1171
546	1047
546	6019
547	1779
548	5
548	418
