1057	1240
1063	1220
1064	7845
1067	406
1070	2232
1073	1252
1078	1258
1079	400
1079	450
1079	451
1080	406
1080	1803
1081	2552
1082	2550
1083	1730
1087	1262
1088	415
1088	2002
1102	6699
1106	4993
1106	27789
1107	4990
1109	2081
1120	423
1125	528
1126	537
1129	427
1137	2930
1143	2930
1151	728
1152	600
1156	4999
1157	431
1160	7121
1165	341
1167	1269
1169	488
1172	1273
1173	26577
1173	26578
1174	441
1175	28818
1175	28820
1182	5005
1183	2746
1186	406
1186	143500
1189	69236
1190	69234
1190	69238
1191	504
1191	505
1194	505
1198	502
1201	1244
1202	1615
1202	2787
1203	1619
1205	1616
1207	449
1215	5003
1216	493
1218	38550
1219	24581
1220	4022
1222	451
1223	4220
1224	2704
1227	457
1227	1251
1228	1623
1231	100151
1233	12530
1236	454
1236	6263
1243	409
1245	409
1245	11362
1251	66616
1257	7627
1267	4370
1268	2906
1269	6470
1271	5007
1271	16650
1273	28963
1278	22289
1279	560
1279	5023
1284	246
1285	9028
1286	2022
1290	7938
1291	10551
1292	7133
1293	7133
1294	5022
1298	580
1303	2094
1305	1368
1305	1369
1305	3405
1308	2006
1312	2085
1313	1670
1313	3410
1315	474
1315	16652
1317	1513
1320	605
1320	2030
1326	2034
1327	614
1327	615
1330	596
1342	13087
1344	487
1346	5036
1352	8752
1356	3957
1364	9087
1365	638
1366	52
1366	403
1369	1272
1376	49
1381	502
1381	503
1382	443
1383	1708
1384	2357
1385	2360
1386	508
1388	2360
1389	507
1391	421
1392	1551
1397	6257
1398	576
1399	4224
1400	5021
1401	42808
1410	1311
1410	1315
1424	519
1424	583
1425	516
1427	584
1428	1345
1429	586
1435	5133
1437	1280
1438	2264
1438	2265
1440	13000
1443	11998
1448	31966
1466	605
1466	2030
1467	5309
1472	9246
1477	996
1481	699
1487	529
1488	603
1491	830
1492	720
1493	534
1496	524
1500	530
1504	2271
1509	612
1510	533
1513	611
1518	898
1519	898
1520	6000
1522	534
1527	7737
1528	536
1528	26404
1529	538
1546	490
1547	923
1548	546
1548	732
1551	545
1567	858
1567	861
1568	753
1569	638
1570	636
1581	5040
1584	567
1584	1333
1587	1336
1588	769
1589	2599
1590	2606
1590	3656
1591	570
1591	44502
1594	648
1595	768
1595	5041
1601	3564
1602	2578
1602	13808
1606	18813
1609	511
1609	573
1610	656
1611	2593
1613	513
1617	577
1619	666
1619	771
1621	771
1621	772
1621	1366
1622	666
1622	773
1627	662
1628	511
1629	581
1631	518
1632	572
1633	783
1636	586
1638	2612
1640	583
1646	16662
1650	1320
1653	1320
1657	691
1658	693
1660	524
1661	691
1661	2618
1665	692
1666	686
1671	2624
1674	6266
1676	695
1676	2630
1676	2631
1677	4005
1682	1027
1683	50
1683	605
1685	601
1685	104876
1690	801
1690	804
1691	533
1697	2581
1699	11212
1700	19990
1701	23375
1701	23377
1703	533
1705	612
1705	5984
1707	612
1708	4286
1709	612
1710	1322
1711	10009
1712	2283
1714	3397
1716	535
1725	1656
1732	4107
1734	1661
1737	816
1739	2302
1740	1327
1743	622
1750	601
1750	18539
1752	2065
1752	2938
1755	2058
1760	735
1765	5036
1768	27791
1772	732
1782	857
1783	553
1786	554
1788	874
1792	873
1794	560
1795	641
1801	2081
1802	764
1802	766
1802	928
1804	642
1805	2080
1806	929
1806	2080
1807	765
1809	2130
1812	5343
1816	1434
1817	420
1819	420
1825	571
1826	2805
1829	571
1829	61107
1835	2593
1835	2594
1839	2592
1842	2607
1848	3656
1852	1371
1854	2093
1861	6320
1863	662
1868	7636
1871	662
1872	5139
1873	19865
1881	671
1884	672
1888	893
1893	2614
1901	588
1904	593
1906	796
1907	2101
1908	2100
1909	12509
1912	684
1915	683
1916	687
1917	798
1919	4294
1925	2623
1930	5934
1937	12833
1938	5938
1938	6267
1939	2993
1939	2995
1940	2991
1940	2992
1942	526
1954	596
1958	12496
1959	533
1960	702
1963	3230
1963	3233
1974	5443
1975	2635
1976	2586
1977	704
1981	25166
1982	57511
1984	612
1985	4738
1986	6375
1995	5052
1995	10277
1996	2680
1997	2448
1998	1349
1998	3640
1998	28959
2000	14755
2003	13935
2007	8095
2010	714
2015	28043
2016	92477
2017	43747
2019	2682
2021	717
2022	1358
2024	9340
2031	719
2034	4663
2035	57058
2040	1394
2045	886
2047	4127
2050	6285
2054	903
2055	831
2057	2302
2060	4124
2073	17644
2074	724
2076	730
2084	740
2092	4023
2094	5057
2096	5060
2100	1683
2107	858
2112	745
2113	1425
2117	742
2117	1692
2119	866
2120	866
2126	638
2127	873
2129	765
2134	762
2134	879
2136	764
2139	2168
2140	877
2146	2129
2146	2133
2148	1428
2150	1435
2156	2651
2160	12522
2162	1373
2166	11540
2172	4305
2174	776
2174	3554
2176	2943
2177	2944
2180	6405
2182	6414
2183	2576
2184	4125
2189	779
2191	677
2192	2315
2195	2667
2196	8511
2202	3223
2208	4143
2209	4317
2211	3218
2211	4129
2211	60026
2212	786
2212	3216
2213	786
2214	5772
2226	593
2232	793
2236	795
2237	796
2244	19527
2246	19522
2250	2679
2252	7753
2253	2674
2254	2637
2263	22491
2264	10009
2269	26775
2271	711
2277	809
2278	16687
2280	708
2282	808
2285	2104
2291	3415
2294	1387
2295	1387
2295	1388
2297	5954
2299	2305
2300	4685
2302	4684
2302	5955
2306	8717
2309	8718
2310	8714
2313	30673
2314	820
2316	3401
2319	2138
2322	985
2323	1305
2325	825
2327	822
2328	985
2331	822
2333	831
2334	724
2335	16711
2339	940
2339	34467
2340	938
2342	905
2345	1438
2346	2147
2347	832
2352	954
2352	4537
2353	836
2354	1451
2355	31687
2356	952
2356	954
2358	10883
2358	10886
2359	3259
2362	10721
2372	9259
2375	841
2375	64563
2376	2687
2377	726
2377	1401
2381	5843
2386	2113
2388	2116
2389	6178
2390	1375
2390	9607
2395	490
2399	924
2399	925
2400	926
2403	921
2411	2747
2422	867
2424	867
2424	1692
2430	1423
2434	554
2437	1689
2445	5221
2448	1690
2450	5240
2452	742
2454	5072
2455	10559
2458	7145
2465	2818
2470	3070
2474	2127
2476	880
2476	2127
2478	2128
2480	4352
2481	883
2481	1427
2483	50
2484	885
2486	530
2488	682
2488	793
2488	894
2492	41886
2494	12508
2495	41886
2500	9344
2502	898
2507	940
2509	16660
2512	3428
2515	907
2515	1029
2519	941
2521	784
2522	993
2523	22831
2527	7736
2527	7800
2536	1449
2537	1443
2537	4697
2539	837
2540	6936
2540	10887
2549	912
2550	998
2553	1466
2555	1297
2563	915
2564	10880
2568	55006
2569	538
2569	954
2571	15464
2572	2159
2576	2157
2581	846
2581	3666
2582	489
2582	3264
2583	2701
2584	6490
2589	2698
2589	2706
2595	921
2602	2170
2608	975
2609	2328
2614	823
2614	834
2617	905
2619	720
2620	985
2630	9423
2631	946
2631	6582
2632	25717
2633	3275
2636	947
2641	990
2642	995
2649	1515
2649	1518
2651	2401
2657	950
2659	33865
2664	1491
2671	4320
2672	956
2673	835
2673	7810
2676	959
2676	2711
2681	1024
2681	1025
2682	5784
2689	97358
2690	13845
2692	4150
2694	5082
2698	907
2698	21424
2702	2154
2705	9684
2707	1013
2708	6331
2712	962
2715	3287
2725	603
2725	17928
2727	10376
2731	3572
2733	966
2736	30210
2737	8655
2738	4873
2738	5796
2750	2409
2751	2160
2751	3432
2753	2160
2754	3432
2755	3433
2762	3071
2763	977
2763	2719
2768	766
2769	764
2770	977
2770	2332
2773	977
2777	110567
2778	15343
2784	987
2789	4484
2790	988
2791	2172
2792	8486
2795	20596
2797	3277
2799	19942
2801	5778
2804	5351
2804	5354
2808	605
2809	3678
2811	2194
2812	1023
2813	993
2820	2053
2821	1517
2823	955
2825	998
2826	1000
2829	24633
2830	7662
2839	61085
2840	27739
2851	94539
2857	2731
2858	1011
2860	2731
2861	1006
2862	963
2863	1007
2869	38930
2871	11371
2874	3573
2879	5806
2884	4916
2891	1012
2894	2186
2901	7210
2904	1511
2908	1019
2912	2824
2914	4486
2915	1025
2915	11219
2918	8762
2925	2053
2926	6494
2926	10300
2927	6495
2931	2740
2932	5458
2937	5
2940	56012
2942	6497
2945	1733
2945	3491
2947	1036
2951	1041
2953	9237
2954	1039
2959	10305
2960	90
2963	1050
2964	56016
2965	55
2967	5165
2967	5167
2968	95
2968	234
2969	75066
2970	1059
2970	1061
2974	60
2974	7494
2978	144
2990	85
2991	1078
2991	7937
2995	90
2995	3325
3001	5095
3001	5097
3003	5096
3006	5104
3007	5098
3012	5098
3014	153
3016	1135
3016	33646
3017	193
3017	33644
3022	103412
3024	1089
3027	1097
3028	5809
3028	5810
3030	1098
3030	6302
3031	6303
3032	1095
3032	3329
3035	1096
3036	2348
3036	16692
3040	29
3041	9433
3045	8478
3050	1617
3051	45
3051	1042
3051	9933
3052	3890
3056	100964
3056	100966
3060	2760
3081	1116
3083	15396
3086	1114
3088	2771
3089	2772
3098	56024
3099	58984
3100	1615
3101	5531
3101	6715
3103	25438
3106	169
3108	30614
3109	10220
3114	35
3117	23397
3119	7678
3120	1134
3120	7676
3120	7680
3123	1193
3125	2202
3127	5110
3129	246
3130	246
3138	1138
3140	404
3140	1986
3152	6309
3153	2212
3154	273
3155	6613
3161	2215
3167	1147
3168	7746
3171	1150
3173	2363
3181	1111
3181	2218
3184	2220
3190	301
3192	1161
3194	113
3194	11464
3197	257
3204	4070
3208	5965
3210	4654
3214	1174
3214	1578
3217	1173
3217	1176
3218	5523
3229	1184
3229	3350
3230	485
3231	4076
3233	11444
3234	11443
3237	1196
3242	1133
3243	17768
3244	1135
3246	9502
3247	1193
3249	3115
3250	2778
3252	50570
3254	328
3254	372
3255	1199
3255	67092
3256	19382
3259	7614
3259	14414
3260	44757
3267	336
3276	13829
3277	30218
3280	13826
3283	18927
3284	30214
3285	72624
3286	81564
3286	81565
3288	1209
3289	33820
3292	12550
3298	1218
3300	22084
3301	22077
3301	22078
3301	22083
3302	1223
3304	496
3304	5017
3307	5018
3311	1223
3312	4169
3313	1723
3313	1727
3320	411
3325	1273
3329	1226
3329	2233
3331	2236
3332	1215
3332	1220
3332	13835
3333	1602
3338	406
3340	1606
3343	2348
3344	19753
3347	4170
3358	1611
3361	1267
3363	1627
3367	11472
3368	42880
3374	439
3377	444
3378	1619
3381	1042
3383	2789
3385	447
3385	5466
3387	1039
3391	2240
3393	1616
3396	32062
3402	3377
3412	2245
3414	45030
3418	2241
3425	3028
3426	24464
3430	1261
3430	3031
3436	10585
3440	1737
3441	3588
3441	5231
3443	1736
3446	38202
3447	1705
3448	461
3448	20468
3452	11884
3453	5229
3453	5230
3456	5230
3457	2257
3459	1271
3460	1225
3462	1634
3462	1635
3466	6725
3468	9108
3469	9509
3470	1278
3470	3957
3475	5128
3476	5130
3478	10566
3483	9435
3487	38131
3489	70098
3493	1286
3494	9037
3496	5370
3498	2266
3499	18442
3501	2262
3501	18443
3502	527
3503	1638
3506	1287
3510	6314
3511	9614
3516	1289
3526	7157
3526	7160
3531	5225
3536	1650
3537	1300
3544	12963
3548	1302
3549	1302
3550	1650
3556	1303
3557	4087
3559	4090
3560	2276
3560	3033
3562	2269
3562	2273
3565	2275
3567	2273
3567	3032
3571	5259
3573	8635
3574	8636
3574	32967
3575	4099
3579	8638
3585	118387
3587	104883
3591	32936
3591	36499
3592	32934
3593	32936
3594	154589
3599	448
3599	122349
3606	3709
3614	1321
3614	4423
3623	8974
3623	20573
3626	8814
3627	3182
3630	13219
3631	3397
3635	1862
3636	14001
3638	103042
3639	3398
3640	4493
3643	5191
3646	1327
3648	4103
3648	4111
3650	4691
3651	1327
3651	4691
3652	4109
3653	4103
3655	19147
3659	5198
3663	650
3664	648
3666	651
3669	4114
3672	5209
3675	1340
3678	5138
3678	5139
3682	669
3693	602
3696	8558
3696	29893
3701	615
3701	710
3702	1349
3702	30223
3705	2683
3707	33381
3714	2683
3724	723
3726	16657
3727	1357
3728	3585
3731	3035
3732	5341
3736	3403
3737	14389
3741	31764
3752	26731
3753	10336
3755	4025
3756	1364
3756	6700
3759	6320
3763	2609
3767	3405
3767	3409
3768	2007
3770	3404
3771	3813
3773	473
3773	2006
3777	68176
3780	1369
3784	3009
3785	12097
3789	2611
3790	13937
3793	670
3796	31709
3797	1376
3798	4259
3799	6786
3803	1457
3805	674
3807	814
3808	1385
3811	724
3812	59036
3815	836
3816	1385
3817	1380
3819	1383
3821	11343
3823	1398
3823	1665
3824	3414
3825	1380
3833	18754
3836	586
3837	3064
3837	3066
3838	829
3850	28885
3851	822
3852	823
3853	23431
3857	534
3860	3260
3862	38210
3864	57565
3865	15956
3866	722
3866	1354
3869	17595
3873	78557
3875	9283
3876	12557
3876	12558
3877	13868
3878	902
3881	836
3883	722
3884	842
3888	940
3890	1762
3890	1768
3891	1764
3893	1764
3894	5239
3898	1761
3899	4189
3901	1831
3910	1415
3912	860
3913	860
3914	860
3917	1265
3918	1428
3918	3587
3919	885
3922	3589
3922	12531
3938	35088
3940	1435
3940	31695
3941	903
3942	1440
3945	945
3951	3820
3951	4507
3953	6108
3954	4640
3955	17493
3962	6220
3962	39574
3965	12701
3969	35800
3972	911
3977	19538
3978	4138
3979	20657
3985	1449
3992	1454
3995	52794
3996	43928
3997	585
3997	680
3998	16662
4003	10467
4007	20721
4011	84086
4015	5600
4015	5601
4016	5597
4017	29087
4025	3569
4025	58145
4029	150145
4035	19616
4040	3434
4054	12543
4061	9252
4065	22813
4065	117691
4075	50824
4081	3443
4084	4522
4085	3442
4087	38699
4088	58412
4090	144301
4095	3591
4095	8524
4096	2332
4096	2398
4098	1483
4103	998
4105	955
4107	1488
4112	26677
4115	5563
4119	17103
4119	17105
4121	32805
4135	1013
4137	11108
4138	12835
4143	1504
4145	1380
4149	24804
4150	1505
4150	21908
4152	1018
4161	15959
4166	63
4169	118
4169	186
4170	54
4173	10
4175	1934
4179	84404
4181	1046
4185	51
4185	1838
4189	25525
4192	233
4193	1058
4193	20634
4198	27116
4200	18250
4203	18250
4203	33951
4203	59824
4208	1538
4209	6511
4210	6514
4212	35
4212	7878
4214	2342
4215	1542
4216	2343
4217	2342
4222	1546
4222	12547
4222	13007
4223	7978
4235	3721
4242	3728
4243	1554
4244	2829
4250	1557
4252	1557
4260	7676
4264	7674
4265	23650
4267	11374
4268	11375
4269	19623
4272	186
4273	335
4280	1582
4282	12549
4284	13862
4288	2564
4289	485
4289	1212
4289	29526
4292	6335
4297	1807
4300	5019
4300	53006
4304	6351
4305	12837
4309	1593
4313	23346
4316	3482
4320	3483
4321	1599
4321	5005
4322	17678
4324	12721
4324	25778
4326	8575
4333	1601
4338	405
4340	1714
4341	1606
4341	1995
4343	1603
4344	101660
4348	6340
4349	13152
4350	2972
4350	33148
4351	2349
4352	5106
4359	5177
4359	11648
4360	25476
4365	1737
4366	5230
4371	2348
4375	15365
4378	44913
4380	50
4385	2957
4385	7025
4390	12551
4394	25477
4396	1288
4408	1747
4408	3827
4412	1746
4415	8092
4417	2834
4420	5187
4421	5189
4425	1825
4426	1752
4427	5189
4431	1755
4432	152338
4433	39831
4437	5192
4441	5570
4441	46342
4446	1663
4453	35089
4454	16829
4456	6735
4457	6738
4459	1664
4464	5573
4465	1665
4466	5216
4467	8773
4470	1441
4473	9272
4475	10973
4475	38926
4475	38927
4477	9276
4480	10159
4488	1668
4491	19371
4498	1672
4498	15956
4499	45507
4503	12561
4504	12556
4504	15962
4507	9285
4513	29323
4516	17594
4517	6287
4520	1676
4527	26738
4528	13590
4533	1681
4545	1419
4546	1416
4553	1759
4553	1762
4557	1690
4558	1834
4559	1775
4559	1777
4561	1779
4563	1776
4564	15759
4570	16633
4572	27726
4572	33467
4578	2421
4578	2424
4578	53919
4583	30359
4586	6347
4588	1502
4590	17640
4591	1784
4593	227
4595	26607
4604	3337
4610	13
4614	3496
4616	1603
4616	2839
4618	1716
4619	1805
4619	13874
4622	443
4622	80834
4625	1813
4626	53012
4628	1726
4633	1842
4633	1845
4636	8910
4639	1729
4642	1730
4643	1819
4644	1814
4645	1726
4646	1728
4650	14427
4650	14428
4652	16672
4654	16668
4655	16668
4655	22899
4658	14859
4660	1647
4661	1651
4661	1749
4662	1650
4664	3468
4665	18340
4668	5187
4674	21697
4675	1751
4678	1756
4678	4211
4684	1761
4686	1764
4687	1763
4687	1766
4691	5249
4691	5250
4694	1777
4696	1855
4699	8314
4701	1779
4702	41890
4706	1695
4706	13875
4708	7181
4711	1695
4711	29116
4712	65029
4716	6356
4717	235
4719	15018
4722	4195
4729	57201
4732	15860
4733	15862
4734	15860
4736	15860
4737	183249
4738	171510
4740	21666
4742	4202
4750	3486
4750	3488
4751	2788
4752	7917
4753	1619
4753	2788
4753	3486
4760	2446
4761	1042
4764	281
4767	7835
4768	450
4769	1606
4770	1805
4771	32005
4772	339
4773	1730
4774	1039
4777	2758
4784	2368
4786	1816
4787	1839
4788	1816
4793	15376
4795	59115
4797	1844
4797	1845
4798	1842
4800	24605
4802	1850
4803	9289
4808	7952
4812	5834
4813	3500
4815	10398
4818	29043
4820	905
4821	12703
4822	4204
4822	6752
4827	71275
4834	5244
4836	10568
4846	1777
4846	5255
4849	1815
4850	1843
4851	1845
4852	1841
4854	1615
4859	1850
4863	9292
4863	16052
4863	92541
4866	11294
4868	2377
4872	1693
4874	3528
4875	23335
4882	3370
4882	8145
4884	10239
4885	8922
4886	3370
4886	23855
4887	20063
4888	10242
4889	22578
4891	10241
4899	27247
4900	10605
4903	1860
4903	46659
4906	18590
4912	2383
4912	2390
4917	1325
4921	13381
4924	58462
4926	13568
4933	15385
4933	67055
4936	1862
4939	5394
4940	4257
4941	6450
4944	5261
4945	1867
4948	1878
4948	1883
4954	13878
4957	1410
4958	1832
4961	15388
4964	29316
4965	67567
4967	1133
4968	11388
4971	3524
4973	3522
4975	8589
4979	58025
4985	23331
4987	1875
4988	14777
4992	48308
4994	1889
4997	1890
4999	1877
5004	1879
5005	6366
5009	36615
5010	11725
5012	6367
5014	57092
5015	168268
5019	1881
5023	1882
5024	13321
5025	1893
5027	7708
5033	1882
5037	12167
5040	10252
5047	2381
5049	1889
5049	1890
5051	10323
5055	4357
5056	7856
5059	5275
5061	2863
5062	2389
5063	5284
5066	19268
5078	1897
5087	1901
5092	44744
5092	44746
5093	25787
5094	65727
5095	1902
5095	1903
5095	11392
5099	1907
5099	33782
5101	3842
5106	3080
5109	10251
5112	13774
5112	26902
5116	10250
5116	10252
5116	11395
5117	11395
5119	5274
5120	31792
5121	5272
5123	5278
5126	90449
5131	9770
5132	9770
5133	19951
5134	2865
5135	4367
5142	2862
5143	5495
5149	2385
5152	5576
5166	109
5168	109
5168	5287
5169	2872
5171	2874
5172	2870
5172	7867
5173	2870
5179	205
5181	6528
5184	148
5187	1926
5191	68
5191	72
5198	41
5209	204
5213	1942
5219	7963
5231	105
5231	173
5233	3608
5235	24622
5236	1954
5246	221
5248	1955
5256	30410
5260	121608
5262	160142
5276	33758
5279	39105
5283	1969
5284	1957
5284	1969
5290	12651
5291	15575
5292	52108
5297	14551
5299	1981
5299	13909
5301	9541
5302	4283
5302	20645
5305	13895
5307	13891
5309	1983
5309	1985
5313	20512
5315	38574
5320	1988
5323	2893
5324	404
5325	1989
5325	11694
5332	1991
5333	1590
5335	411
5341	8578
5344	10341
5346	2001
5350	1999
5351	2001
5355	7725
5357	2004
5360	12971
5361	7313
5364	2007
5365	2012
5366	31819
5372	2911
5376	7317
5377	17068
5378	2011
5378	17483
5382	2088
5382	3009
5383	2086
5383	2088
5392	491
5392	2014
5392	9656
5399	1609
5402	8171
5404	5554
5405	5556
5407	27731
5407	45008
5414	14007
5416	2020
5416	26014
5417	2020
5419	11142
5422	30380
5429	5313
5432	11998
5441	6836
5441	12345
5443	1246
5445	2153
5448	526
5455	2027
5463	2028
5469	14168
5472	2917
5473	2029
5473	3146
5480	7729
5482	9030
5484	6952
5486	9030
5486	9031
5491	823
5496	12620
5497	2920
5506	832
5506	111174
5512	5513
5514	5511
5515	5509
5522	96611
5523	96612
5527	2153
5529	9262
5531	11045
5532	10809
5537	5973
5537	7371
5538	4226
5544	2060
5547	2937
5552	2068
5555	118674
5556	37232
5562	15588
5562	15589
5564	18735
5565	73069
5570	16679
5571	2073
5573	16677
5573	20399
5574	149503
5575	16676
5575	22086
5575	48568
5579	16870
5580	23163
5581	87634
5582	164569
5585	2332
5586	1526
5587	762
5587	934
5587	5746
5592	2085
5593	2084
5597	2085
5598	2088
5599	3557
5603	10487
5608	6414
5608	10487
5608	32044
5610	6418
5611	19974
5613	22130
5613	22131
5613	52432
5614	50292
5616	6150
5620	6820
5624	2098
5624	6643
5625	2614
5625	3559
5626	779
5629	795
5635	795
5635	796
5638	57052
5643	3234
5649	1395
5649	2692
5658	2112
5660	3568
5664	1434
5666	2131
5671	2138
5674	9003
5677	30247
5679	78402
5680	922
5680	974
5682	3589
5683	17443
5685	5747
5688	724
5691	7744
5691	24616
5694	26581
5695	29001
5696	1513
5704	4547
5706	967
5711	214125
5719	28951
5720	7776
5723	2409
5726	2414
5728	6425
5729	4024
5731	6425
5735	33619
5735	46337
5739	991
5739	17101
5741	3445
5751	8492
5751	23625
5751	26877
5752	991
5754	8488
5757	8779
5765	2418
5768	2420
5779	85383
5780	3836
5783	11104
5786	2187
5789	45690
5789	45691
5790	45694
5792	20666
5797	2191
5797	22410
5800	49710
5803	3090
5805	44165
5806	3090
5807	9532
5808	9531
5808	9533
5809	17790
5811	2197
5818	2201
5820	2204
5821	17184
5826	34512
5830	4247
5830	5725
5831	404
5831	2895
5835	49285
5837	44161
5843	98722
5843	98726
5844	80780
5848	1148
5849	101662
5851	12973
5852	161197
5856	4075
5857	8897
5859	20599
5865	9242
5871	7972
5871	7975
5879	8498
5879	18431
5880	41744
5883	1259
5886	1259
5886	75508
5887	1259
5890	10588
5895	5368
5900	30139
5902	3167
5903	23330
5906	6433
5914	12665
5915	2260
5920	16840
5921	5371
5931	7899
5936	52998
5937	2271
5941	5377
5943	5379
5944	5385
5948	28952
5949	1349
5951	11830
5956	20575
5957	48451
5958	2281
5962	2466
5965	7712
5966	2284
5966	12032
5969	4753
5970	585
5975	19248
5976	146406
5977	24425
5979	23453
5993	8202
6006	2302
6012	1358
6013	4627
6014	7052
6014	10357
6015	7051
6017	3048
6023	10363
6027	17475
6031	2312
6032	7105
6035	787
6035	24411
6036	3057
6057	2113
6060	11772
6060	60950
6063	54188
6064	517
6069	3066
6070	3789
6074	22685
6079	5979
6080	4262
6086	7756
6091	2332
6097	1485
6100	1485
6101	35270
6102	1485
6107	4276
6109	2337
6112	6331
6115	2400
6118	13908
6119	13907
6121	106131
6123	297370
6125	3598
6126	36
6128	3599
6130	1609
6130	2347
6132	6341
6134	17418
6137	41957
6138	13592
6150	4539
6152	18146
6154	77093
6156	11426
6156	13587
6160	15406
6163	25176
6163	47405
6164	69726
6166	508
6167	1723
6171	28947
6172	1724
6187	12592
6189	12911
6190	35818
6196	2373
6196	6453
6199	2379
6204	8044
6205	3075
6207	1889
6212	3615
6212	3617
6214	7983
6218	5852
6220	3845
6221	3846
6221	57516
6223	3842
6224	45432
6228	1862
6229	14029
6230	2390
6231	1912
6233	2383
6235	7765
6237	56017
6238	162478
6241	2392
6245	219
6246	30234
6247	23398
6251	13911
6252	507
6261	13913
6272	2163
6272	2405
6274	46732
6275	7770
6275	7771
6280	2407
6282	2411
6284	2412
6285	5400
6285	5603
6288	3623
6289	2417
6289	3856
6291	3856
6292	2411
6294	3626
6296	29227
6297	4648
6299	46353
6306	59049
6307	86672
6309	1503
6311	6331
6311	25932
6315	13119
6316	172242
6321	51188
6323	2433
6325	30237
6326	1019
6332	6467
6334	6837
6334	31835
6335	6465
6336	5532
6337	3087
6337	5533
6338	3023
6338	5532
6345	14868
6346	23667
6352	2437
6352	2777
6354	2440
6354	14751
6356	2442
6357	2215
6357	2439
6363	2440
6366	238988
