727	375
730	374
732	374
735	252
747	140
747	3643
753	1744
756	3024
769	2777
771	89
771	106
776	1174
778	277
780	278
786	2891
790	353
792	1977
795	281
798	5297
803	414
803	418
805	285
806	220
806	4651
814	290
817	34
818	1575
820	85
822	1573
825	1158
826	238
827	5114
828	238
830	304
832	185
834	189
834	310
835	185
836	422
839	308
840	48
841	1980
843	1192
844	5
845	78087
847	13805
852	24423
854	3987
855	208
857	6308
858	1143
859	15468
859	84800
860	323
863	324
864	265
869	98063
870	272
878	4978
879	5552
880	276
881	333
883	4976
884	4972
887	28935
890	1175
890	1581
892	1578
897	386
900	390
900	1982
906	435
908	393
916	4476
917	340
920	1186
922	6625
923	284
932	14006
934	1221
940	461
941	414
944	4991
946	1612
947	417
948	354
952	356
958	1190
960	2229
966	244
966	16461
966	16464
967	365
967	13798
967	16464
975	430
980	5909
982	3982
984	3988
985	370
986	3982
988	34368
989	370
991	15345
993	69
995	2358
996	1549
998	20
1000	41
1001	276
1001	387
1005	13825
1013	2978
1014	2547
1015	58027
1020	386
1021	389
1022	1985
1023	4986
1023	24435
1026	50495
1029	392
1032	11445
1033	395
1036	436
1041	4218
1042	75
1042	400
1045	5299
1046	1989
1046	7330
1059	504
1060	1239
1061	1244
1062	5002
1064	443
1064	496
1067	1600
1071	13835
1074	1251
1076	1252
1077	452
1077	455
1078	1255
1078	1257
1081	2552
1082	1730
1082	1994
1083	1993
1087	3990
1090	347
1091	13863
1094	416
1096	1235
1097	4170
1099	1233
1100	2781
1105	4993
1106	4988
1108	2131
1113	421
1114	639
1114	641
1115	420
1119	307
1120	422
1124	2012
1128	482
1132	480
1145	5671
1146	2933
1146	6533
1147	2930
1150	5512
1150	5513
1151	724
1151	726
1153	1517
1155	1512
1156	5001
1156	8749
1158	4047
1158	8748
1159	11624
1164	218
1169	441
1171	441
1176	443
1177	443
1179	496
1188	64757
1190	69233
1191	557
1193	446
1200	1615
1204	1246
1205	1734
1210	10225
1211	34500
1215	25469
1223	1242
1223	4220
1225	1242
1226	6003
1237	454
1249	458
1250	1958
1252	460
1252	1268
1255	3990
1257	460
1260	461
1263	2002
1264	2001
1267	4370
1268	2001
1270	22360
1272	565
1282	469
1299	573
1303	583
1308	2909
1313	8278
1314	1284
1315	1280
1316	591
1318	474
1319	1289
1319	1293
1319	1294
1320	602
1321	599
1322	1297
1324	1303
1325	607
1327	614
1331	427
1334	627
1336	11444
1338	2565
1339	2980
1345	16309
1347	12993
1347	12998
1350	490
1351	738
1353	487
1363	749
1365	636
1370	404
1370	495
1370	2257
1371	1225
1372	1270
1376	749
1377	1276
1377	4082
1380	443
1380	505
1381	501
1383	508
1386	506
1396	567
1397	516
1403	13807
1406	656
1407	8091
1410	1314
1411	665
1412	575
1416	11635
1419	31684
1421	517
1421	518
1423	519
1423	673
1424	517
1425	679
1426	584
1427	670
1428	588
1434	676
1438	1286
1443	53915
1444	6398
1448	31966
1449	2047
1454	590
1454	693
1457	2052
1460	2052
1461	2152
1462	2052
1463	4689
1465	2152
1472	527
1475	527
1478	9249
1479	527
1479	11366
1483	600
1485	3146
1496	530
1499	475
1499	1298
1499	1303
1505	824
1505	899
1508	535
1509	611
1510	533
1511	2587
1513	608
1514	534
1514	1393
1516	822
1517	824
1518	823
1519	826
1520	828
1522	4222
1523	708
1528	475
1533	833
1534	1383
1534	2688
1535	1398
1535	1399
1537	619
1537	59260
1546	853
1549	487
1554	441
1555	4095
1557	549
1557	32936
1561	752
1577	2755
1578	767
1583	421
1583	565
1586	353
1586	507
1587	650
1590	2605
1590	3656
1592	44504
1593	653
1595	651
1597	650
1598	3565
1600	572
1601	58057
1606	31684
1607	48538
1607	53302
1608	511
1612	514
1617	1652
1618	662
1618	667
1620	579
1622	773
1626	2044
1628	516
1633	785
1634	784
1635	586
1638	676
1641	6258
1644	587
1644	670
1644	940
1645	584
1645	7744
1649	595
1649	683
1660	1515
1661	594
1667	793
1671	690
1676	2631
1678	5938
1678	6274
1679	544
1680	605
1681	604
1686	699
1687	1027
1689	11409
1695	4230
1697	2581
1707	4287
1708	9336
1709	706
1711	10010
1712	2278
1713	15354
1724	4424
1728	17729
1728	59260
1731	1328
1732	4103
1744	935
1751	5333
1752	2939
1755	2939
1759	2058
1759	2060
1759	2938
1761	731
1761	733
1761	734
1765	5035
1771	5035
1771	35845
1777	2079
1780	750
1784	867
1784	868
1793	5062
1794	9062
1798	1169
1800	766
1801	762
1802	928
1803	877
1805	761
1808	643
1809	5080
1817	420
1819	353
1822	353
1823	30219
1824	648
1836	2597
1838	2987
1839	2591
1842	2605
1844	2601
1848	2602
1850	662
1853	773
1853	1342
1854	2094
1854	2095
1858	779
1860	25389
1866	670
1867	677
1868	668
1869	1341
1874	529
1876	1346
1877	9607
1882	672
1883	583
1888	670
1900	1453
1903	682
1903	894
1904	791
1904	2100
1907	686
1911	4002
1911	6689
1912	4659
1913	17500
1917	595
1917	681
1922	690
1927	690
1928	2621
1929	5440
1930	596
1932	8297
1935	5938
1935	27830
1937	12831
1937	12833
1938	6267
1939	695
1939	2992
1941	2627
1946	31761
1947	697
1959	533
1962	802
1963	3226
1965	7140
1968	606
1969	10050
1970	7140
1975	2636
1976	607
1981	25166
1989	4039
1993	808
1994	5447
1996	5445
2000	14759
2001	3739
2001	13318
2002	615
2002	8303
2004	1386
2007	714
2007	8095
2011	3393
2012	5380
2014	18122
2016	93229
2017	38157
2018	1390
2022	3041
2026	2298
2027	1351
2029	13811
2032	8621
2036	6692
2039	9499
2041	824
2041	827
2044	723
2046	903
2063	1406
2075	36104
2076	729
2084	740
2084	3550
2087	3550
2101	62257
2103	221
2107	1420
2108	862
2121	869
2122	5073
2128	762
2129	765
2129	2647
2130	762
2132	975
2140	2082
2141	765
2145	932
2148	1431
2149	4351
2154	1670
2156	18282
2158	16653
2160	1371
2173	3004
2175	2086
2176	3008
2177	2943
2192	2311
2193	586
2194	1457
2195	781
2198	2610
2199	676
2204	14763
2211	11707
2215	8555
2216	584
2217	787
2218	788
2219	586
2219	674
2223	790
2226	3255
2227	682
2227	2101
2228	792
2228	2100
2229	686
2232	593
2236	686
2239	806
2239	56021
2241	33077
2242	7633
2242	16409
2249	8099
2251	2678
2257	10276
2258	5950
2261	4669
2262	4032
2263	58982
2266	805
2266	8386
2270	3228
2275	608
2276	809
2276	2106
2277	808
2277	809
2279	809
2279	12949
2281	12694
2283	6904
2283	27549
2285	2104
2286	2107
2286	6708
2287	1382
2289	814
2289	835
2295	1670
2299	2299
2307	4687
2307	5955
2313	30676
2313	30679
2316	2300
2321	824
2323	827
2325	822
2325	829
2328	940
2330	1484
2337	831
2338	538
2340	833
2341	945
2342	945
2342	985
2344	906
2345	4129
2353	2696
2353	2697
2356	952
2361	834
2362	6283
2370	22685
2371	1407
2372	840
2373	15958
2374	1673
2375	15956
2376	34626
2382	2116
2382	2119
2383	2114
2390	9605
2392	3267
2392	3668
2395	489
2395	2124
2400	972
2402	925
2403	851
2403	923
2406	2122
2407	492
2407	2125
2414	6570
2424	857
2425	860
2430	1418
2431	554
2434	1687
2437	1687
2440	5077
2447	1773
2450	865
2454	7145
2460	10560
2461	883
2462	885
2462	32939
2464	3665
2469	3270
2471	762
2471	2082
2475	880
2478	35088
2479	2133
2481	885
2481	2324
2483	50
2484	1427
2489	6293
2493	19530
2497	4659
2498	6689
2501	898
2502	534
2507	902
2510	945
2513	939
2514	1463
2514	1465
2516	833
2518	9766
2522	6160
2523	22827
2523	22831
2525	10281
2529	1449
2530	911
2535	7300
2536	1449
2537	1445
2544	3272
2547	913
2549	993
2555	1297
2558	10885
2560	22602
2564	65842
2567	814
2569	11457
2572	2155
2579	966
2579	3300
2580	3267
2582	3267
2588	451
2591	5454
2593	922
2596	3433
2605	5084
2607	762
2611	3591
2612	7892
2614	938
2614	984
2615	1458
2617	6420
2627	940
2628	906
2631	946
2633	3273
2637	8490
2637	26877
2639	4848
2640	4574
2652	951
2654	951
2655	4484
2656	75242
2659	33865
2660	993
2663	1486
2665	955
2666	1002
2668	2724
2670	1004
2671	2714
2674	956
2674	5219
2677	7808
2677	7811
2685	3673
2688	5601
2689	1475
2690	13844
2693	2717
2697	37423
2698	13433
2707	2337
2712	5789
2716	2727
2717	2179
2718	9308
2722	963
2726	1024
2728	6588
2729	598
2731	967
2732	4542
2735	966
2738	3298
2752	2417
2753	2161
2754	1452
2757	2331
2758	976
2763	933
2766	10769
2768	2080
2768	2166
2774	6493
2774	6840
2775	6492
2775	6843
2783	2336
2784	8629
2789	4848
2795	32425
2795	38108
2796	3276
2800	23531
2801	989
2805	3302
2805	20736
2808	605
2809	3678
2810	992
2812	1023
2813	1511
2814	1020
2817	67486
2820	2152
2827	1782
2830	999
2832	5151
2833	11370
2840	955
2845	10287
2845	13993
2846	3312
2846	47306
2847	3312
2849	6604
2851	13819
2853	64660
2853	64661
2858	1011
2859	1011
2859	2733
2860	963
2860	1011
2865	2424
2868	38932
2873	1013
2873	1502
2893	2190
2895	2187
2909	2193
2911	2821
2914	603
2914	4122
2916	1024
2922	626
2924	1515
2926	1030
2928	6495
2930	2737
2934	4329
2937	5
2943	1039
2945	1734
2945	2746
2950	9241
2951	1039
2951	33738
2952	40662
2953	20065
2954	1734
2957	2445
2960	36
2963	90
2964	2393
2966	8
2966	1057
2974	1530
2976	1061
2984	1072
2985	2343
2989	35
2991	3325
2992	93
2993	61503
2997	1078
2998	3326
2998	10898
3003	1086
3003	7150
3008	5098
3010	5098
3018	1092
3019	120
3025	100895
3026	1096
3026	15365
3026	16697
3028	1098
3030	6302
3031	5811
3035	15361
3036	41957
3039	197
3039	199
3039	1709
3049	1936
3050	1042
3050	2526
3052	3892
3057	6549
3058	1111
3062	1106
3067	1109
3070	6515
3070	6516
3072	147
3074	7601
3077	7600
3077	7602
3081	1559
3083	1557
3083	21094
3084	157
3087	2773
3089	2773
3092	90
3100	6714
3112	181
3114	1130
3114	1567
3115	85
3117	1961
3118	52
3124	2203
3133	18620
3135	10210
3143	1190
3148	1141
3151	257
3160	2439
3162	1147
3169	98723
3171	1150
3174	1728
3176	1152
3176	56015
3177	56018
3178	287
3180	2220
3180	32943
3183	1154
3184	2218
3185	5292
3186	1111
3186	2220
3187	11376
3191	47
3198	257
3198	2528
3199	255
3200	76
3201	6065
3205	4658
3207	640
3208	5965
3209	1216
3217	1579
3221	1175
3228	1184
3228	4587
3229	1181
3231	3897
3232	339
3234	2564
3234	12520
3235	32006
3238	1192
3239	189
3242	5116
3244	363
3245	18930
3246	9502
3252	1197
3252	50570
3255	1198
3256	19382
3256	19800
3257	8687
3258	24594
3263	14415
3266	3359
3269	5816
3272	30215
3272	30218
3277	30218
3279	1207
3280	16465
3286	1208
3286	81565
3287	30212
3289	13829
3291	485
3298	1066
3299	7844
3300	34917
3301	22084
3303	8139
3308	342
3309	1721
3309	1722
3311	1721
3312	1945
3312	4168
3316	5224
3318	1723
3320	1994
3323	9266
3326	8054
3327	70
3330	38146
3335	6351
3336	406
3337	3481
3338	406
3338	12884
3339	3463
3342	6339
3345	5305
3346	4428
3347	1233
3352	4560
3360	5177
3362	15361
3367	5498
3368	256604
3372	5680
3374	1238
3375	3369
3377	6342
3378	1246
3383	1042
3384	9432
3387	1245
3387	1617
3389	1614
3393	2445
3400	100152
3402	1726
3403	3377
3412	2241
3417	1256
3417	23338
3420	2245
3421	1258
3423	44706
3426	24466
3434	10586
3437	1739
3437	11377
3438	1265
3439	7621
3446	1266
3446	14482
3447	1049
3448	1267
3449	27749
3454	47320
3454	47322
3458	495
3459	1271
3460	1274
3461	57197
3462	1634
3463	4559
3464	2833
3471	6917
3472	5130
3473	1280
3474	7154
3475	5129
3479	5128
3483	1281
3484	15972
3488	522
3489	2573
3490	18501
3492	1286
3494	1286
3494	7750
3495	6435
3496	1286
3499	2262
3505	4339
3505	4340
3507	1639
3509	8874
3509	8875
3513	40946
3515	31834
3518	1292
3518	2798
3518	9613
3518	9615
3519	9615
3525	16813
3525	16816
3529	48820
3531	1735
3531	8323
3532	189198
3533	12000
3537	4091
3539	19975
3544	12962
3548	1302
3550	1643
3551	1302
3552	1749
3555	4092
3558	3470
3560	3033
3562	2271
3562	3032
3570	2812
3578	8637
3580	45441
3583	104882
3584	90843
3585	54997
3591	32936
3591	36494
3593	36499
3594	109110
3597	32931
3597	37904
3601	2834
3607	511
3611	3109
3612	3109
3613	9405
3613	12191
3614	1324
3618	2674
3624	2451
3629	1324
3633	3391
3635	6833
3635	16737
3637	3396
3637	8572
3640	24828
3641	1751
3645	4112
3661	402
3663	18813
3664	652
3671	1335
3675	21633
3677	18282
3680	1343
3680	15564
3688	3057
3689	18301
3695	670
3698	58541
3704	1359
3707	1350
3707	33381
3708	10316
3721	16657
3721	16659
3723	53182
3727	1358
3728	8597
3733	12656
3734	1358
3738	89433
3739	14390
3739	57475
3740	1362
3742	5583
3746	9251
3747	104641
3750	1362
3751	8313
3759	6321
3765	3048
3765	3051
3766	2609
3772	4500
3774	12209
3776	1369
3779	1370
3784	2088
3795	938
3796	7105
3799	6327
3801	1378
3801	6785
3809	3417
3815	57038
3817	9256
3818	1380
3825	9258
3828	3415
3830	11287
3833	1386
3835	19258
3838	1305
3840	28942
3844	19270
3849	14388
3849	14390
3850	46375
3851	7941
3855	13192
3856	8538
3859	4093
3861	835
3861	1398
3861	12942
3876	1403
3879	2350
3880	9286
3881	945
3882	724
3882	4261
3882	4268
3883	722
3885	1408
3890	1768
3898	1768
3900	1774
3910	871
3916	1425
3921	1431
3924	2142
3925	14222
3932	454
3932	12529
3937	14222
3940	1435
3940	15739
3943	1437
3943	1440
3950	904
3950	4506
3952	1441
3952	3424
3958	17243
3962	6220
3963	6220
3963	37659
3965	6200
3967	1445
3968	6829
3969	1503
3969	8654
3981	5779
3983	6223
3992	23341
3994	1454
3998	16662
4001	1458
4001	31768
4003	4127
4004	10466
4007	20717
4007	20720
4008	20725
4008	22383
4010	36788
4011	84086
4017	5602
4022	20937
4022	20940
4023	20942
4023	90489
4026	127738
4027	35209
4028	127738
4038	19026
4042	3437
4042	19021
4043	7653
4047	33698
4051	4149
4053	1476
4053	67964
4053	67965
4055	12540
4056	12544
4060	1479
4060	12538
4062	1475
4065	14834
4069	36454
4076	1024
4084	4524
4088	68623
4089	2917
4094	4481
4097	6330
4098	33754
4099	1440
4101	12590
4104	7943
4104	7947
4105	946
4109	3263
4109	8487
4111	15777
4118	20163
4119	17101
4119	17105
4124	5158
4124	5685
4131	6331
4133	4712
4133	103855
4137	4648
4139	6619
4140	3454
4142	13954
4144	26541
4148	47484
4150	21908
4151	993
4158	1513
4166	51
4168	1033
4171	5741
4174	33668
4182	4161
4187	3479
4191	59
4194	167407
4195	16817
4195	16819
4198	79
4198	16922
4199	82
4199	218
4200	33950
4201	19172
4203	18250
4204	1537
4205	144680
4207	6511
4209	12839
4210	1537
4211	1537
4212	2757
4220	1545
4224	25748
4227	2357
4229	1790
4230	197
4236	3721
4244	3723
4248	89
4251	21094
4254	21092
4256	1563
4257	23398
4258	1856
4260	246
4262	1570
4266	11375
4271	37097
4273	1176
4274	381
4275	13801
4275	51448
4277	25384
4281	44997
4285	1995
4287	87837
4292	6792
4293	1730
4294	6337
4297	406
4301	16918
4302	59280
4305	1223
4320	1731
4320	3483
4321	493
4323	12728
4325	6622
4326	8575
4328	124426
4337	1994
4338	2900
4339	411
4343	1605
4344	1991
4345	2349
4348	1609
4350	125984
4355	12725
4355	12727
4360	25474
4361	1846
4364	5230
4367	40709
4371	1096
4377	2348
4377	15364
4377	17418
4378	44912
4381	5474
4381	5475
4383	3756
4383	5871
4384	10514
4385	4557
4388	1634
4390	20943
4398	30486
4398	30487
4399	1037
4401	1647
4404	3473
4407	4091
4408	1746
4408	3828
4409	1650
4411	1650
4413	1650
4415	13148
4417	5027
4419	682
4419	794
4423	1755
4423	15370
4425	985
4428	5233
4429	1655
4435	5196
4442	5193
4442	5194
4455	3767
4456	4896
4456	6738
4460	20631
4469	8771
4471	9169
4472	1383
4476	9268
4478	5217
4484	1668
4488	11222
4489	3720
4489	9620
4492	57113
4493	2352
4494	1672
4497	150413
4499	9279
4502	12556
4506	22701
4509	10530
4510	14311
4511	33231
4513	29326
4522	15401
4524	13588
4529	1680
4534	26681
4537	26684
4540	1686
4541	10562
4542	5074
4543	3250
4543	5073
4543	169826
4546	18336
4548	1766
4548	60038
4550	5222
4552	1764
4553	1760
4555	869
4559	1835
4560	4193
4567	5254
4569	17893
4570	27725
4571	27721
4574	45857
4584	1700
4584	26632
4585	3920
4587	3477
4590	89
4591	1784
4592	155
4592	2837
4593	1704
4594	51
4594	1784
4596	4942
4596	71407
4599	171512
4603	1099
4603	15862
4607	2526
4610	7691
4611	219
4614	3496
4616	1603
4624	3755
4628	1598
4632	15374
4636	44777
4639	3609
4642	1995
4646	1728
4648	7694
4650	5227
4660	1746
4662	942
4663	25434
4664	1750
4668	5233
4675	36845
4678	4209
4681	1691
4681	5235
4685	1765
4687	1766
4688	1828
4690	5238
4694	5253
4696	1855
4718	1528
4719	1786
4721	4196
4721	31272
4724	93163
4728	72
4728	1928
4729	57200
4733	15862
4734	57200
4735	220811
4742	45444
4743	4202
4744	9517
4745	18343
4747	1796
4749	1616
4750	3489
4754	1734
4755	2526
4755	3682
4757	5814
4763	58039
4764	406
4764	3495
4771	8576
4779	6635
4780	1843
4787	1845
4795	1817
4795	59114
4798	1842
4800	24608
4804	1868
4807	3504
4808	3505
4811	18317
4813	5834
4813	7953
4816	11506
4822	4204
4823	1465
4823	4204
4826	92846
4833	20699
4834	5248
4837	14125
4838	5244
4838	47332
4839	7175
4842	1873
4843	44668
4847	1775
4847	19928
4850	1843
4852	1844
4854	1038
4858	31702
4865	3513
4866	9074
4870	5261
4871	1880
4873	310
4873	2005
4873	11390
4876	58023
4889	1858
4889	10239
4894	9447
4895	51878
4897	12032
4899	33200
4901	9642
4905	47910
4907	6641
4912	1862
4915	4536
4918	2374
4923	6107
4929	15387
4932	15380
4934	1864
4937	2374
4941	2373
4942	10358
4947	57062
4948	1881
4949	1886
4951	6367
4953	7702
4958	4191
4961	632
4969	9029
4970	3524
4970	25428
4973	3525
4973	3832
4973	3833
4976	3833
4979	58025
4980	23334
4981	23333
4981	58024
4982	58023
4983	23336
4986	58024
4995	9295
4996	1889
4996	1904
5005	20662
5010	42091
5011	11724
5012	6362
5017	5270
5022	1905
5022	7849
5022	7850
5030	1888
5032	13886
5035	51011
5035	81428
5036	1891
5041	3206
5046	3617
5048	2382
5048	5846
5048	5847
5049	1903
5049	1907
5051	2849
5053	1893
5053	5478
5054	5488
5054	26562
5064	21823
5065	6374
5065	6375
5068	13116
5068	27833
5069	7854
5069	8142
5073	55110
5082	64408
5085	12682
5087	38484
5089	26909
5091	249423
5093	25783
5101	3842
5106	52477
5109	10250
5112	13774
5116	13774
5120	5274
5121	5271
5121	5276
5122	7852
5126	90448
5129	9771
5130	11301
5130	11302
5138	3136
5142	12610
5148	2385
5149	1862
5149	2454
5152	5285
5168	5289
5174	3356
5175	209
5178	32942
5180	207
5181	1925
5185	52102
5189	289585
5190	85022
5190	173909
5192	52995
5194	10327
5195	18286
5197	1929
5197	1930
5198	4270
5199	2391
5201	172
5203	1102
5207	14335
5208	31
5209	4970
5210	2879
5213	1942
5214	3529
5214	3536
5215	239
5221	30228
5225	3357
5228	272
5230	272
5234	278
5237	5297
5242	1951
5243	1074
5244	33784
5245	223
5251	220
5252	3947
5255	10000
5256	304
5264	1139
5264	7673
5269	7716
5292	1974
5293	3540
5294	1977
5296	1977
5296	38207
5297	32130
5298	1974
5298	3540
5306	13892
5313	1986
5314	11400
5316	52
5319	5504
5320	1988
5321	8207
5322	534
5325	12573
5327	12572
5334	1714
5335	212860
5339	8578
5341	15899
5342	2550
5346	2000
5346	2904
5349	2001
5351	2905
5351	2906
5353	3215
5354	5
5357	2003
5357	138516
5372	2912
5375	2912
5378	2007
5379	27388
5380	2010
5382	2088
5384	13536
5387	27903
5388	31747
5391	24739
5394	74925
5394	91154
5395	91153
5396	2016
5398	7916
5401	8170
5403	15581
5406	23655
5407	45008
5407	45010
5410	11508
5412	2020
5412	11507
5414	3547
5416	26014
5419	47362
5419	47363
5421	6810
5422	47493
5430	11664
5434	87305
5435	48499
5436	53917
5437	130351
5438	8145
5441	6836
5442	32736
5444	17593
5444	17597
5447	57074
5447	57078
5448	10580
5452	91783
5453	99470
5456	2027
5458	526
5458	8195
5459	2028
5460	5584
5461	4060
5463	5328
5476	3147
5477	3144
5478	2029
5479	2919
5483	531
5486	531
5489	524
5494	4345
5495	16872
5496	12622
5496	12624
5497	12628
5500	614
5509	2923
5509	12619
5511	1749
5512	2039
5516	1217
5521	31727
5522	13900
5526	2050
5527	2152
5530	79935
5541	627
5542	4231
5547	2060
5547	2937
5552	3221
5554	19981
5555	37232
5555	37237
5557	2069
5562	51265
5567	16676
5569	16677
5570	16678
5571	16680
5574	2073
5574	149503
5576	16677
5579	44657
5580	100209
5585	3019
5586	1046
5587	6457
5591	2083
5593	2942
5595	2084
5599	2086
5602	9036
5603	10488
5608	6414
5608	32043
5614	50293
5616	6410
5621	8366
5623	174745
5624	2614
5626	7092
5630	7205
5642	9647
5645	808
5645	3561
5645	16685
5646	2107
5653	2110
5653	8597
5658	583
5665	28207
5665	46335
5666	2128
5667	5079
5667	9582
5670	2862
5670	4146
5678	11844
5682	2142
5682	3589
5682	12531
5683	2143
5684	3588
5690	15013
5691	4414
5694	23349
5695	28998
5697	4543
5698	3574
5698	4549
5702	3573
5705	3571
5707	1013
5708	15724
5709	2402
5710	115943
5711	214125
5715	7772
5716	4274
5718	7773
5720	2408
5721	3621
5723	3621
5726	2411
5727	978
5741	43434
5743	2173
5743	5350
5744	11413
5745	48727
5746	23624
5752	34897
5752	66486
5756	9123
5761	8785
5762	954
5763	33652
5764	6826
5770	1013
5771	3629
5774	2427
5776	23918
5779	7030
5784	60065
5786	160750
5795	19353
5802	6464
5805	44164
5808	2196
5808	9533
5810	155
5818	1193
5818	5359
5819	8407
5826	34508
5827	12581
5830	4247
5831	95413
5835	9310
5836	1150
5849	101662
5850	2438
5851	12974
5854	2219
5858	2220
5858	2221
5860	9431
5863	218
5863	27915
5864	5114
5866	1193
5868	5359
5873	2237
5875	76
5876	26
5876	2237
5877	8054
5877	8496
5878	38146
5879	26073
5879	42267
5880	2236
5883	10314
5884	1618
5886	2242
5891	98067
5897	10583
5903	23333
5906	2260
5909	9039
5920	16837
5922	2265
5923	33024
5925	6312
5930	2272
5930	2277
5943	5379
5944	15592
5948	2451
5948	28952
5949	11728
5949	239982
5950	6830
5952	48455
5953	57109
5954	2281
5954	11831
5959	11035
5961	96899
5963	67294
5965	11900
5966	12032
5969	4753
5970	784
5971	6482
5971	35827
5973	23450
5974	24428
5978	2287
5980	33377
5983	139717
5984	3803
5986	1350
5986	5142
5986	8202
5987	2305
5987	11419
5988	17867
5990	17870
5993	5386
6000	32946
6003	2301
6005	3811
6009	2302
6010	2303
6011	2294
6015	6058
6016	27838
6019	15355
6024	4402
6025	3046
6027	17479
6027	17480
6028	2088
6035	583
6037	2313
6040	21294
6041	15020
6043	2313
6044	12598
6044	59196
6053	15513
6060	11771
6072	3789
6079	6767
6082	4262
6084	14437
6086	14433
6087	15743
6088	10012
6089	643
6089	19201
6091	934
6092	2331
6099	986
6101	32630
6103	899
6104	2335
6104	5391
6105	5391
6109	962
6109	1502
6109	12004
6111	3917
6113	3631
6114	9312
6117	13908
6118	25795
6118	25797
6121	106133
6125	157
6129	3600
6130	6341
6131	3606
6132	15675
6134	17419
6136	2348
6137	15365
6144	25398
6148	14621
6150	248683
6151	15957
6154	35417
6154	36937
6154	41066
6156	15405
6157	15409
6171	1723
6171	3498
6173	745
6176	2369
6179	6450
6183	58600
6187	6451
6188	6452
6189	7505
6190	6455
6191	8793
6192	6454
6195	2373
6196	6448
6197	3079
6197	3081
6207	1902
6209	11392
6209	25401
6213	3845
6214	7983
6216	2381
6217	3613
6223	3845
6226	2383
6226	3096
6226	10092
6227	2384
6236	2387
6237	69733
6238	56018
6239	1152
6240	13823
6242	151
6242	2394
6247	5
6248	2395
6253	2332
6253	9681
6256	3591
6258	976
6266	13915
6266	13916
6270	7769
6271	46732
6274	46731
6282	2409
6282	7776
6284	2165
6287	2405
6292	80863
6293	3855
6295	3626
6296	7412
6299	2421
6304	2423
6310	3314
6313	5530
6314	13124
6314	13125
6316	6717
6320	2431
6327	6993
6329	6839
6329	11737
6332	31837
6335	6467
6338	3086
6340	3791
6341	15454
6341	15456
6344	11433
6345	2436
6345	14863
6350	7244
6350	11438
6352	2441
6353	2441
6355	2458
6361	31428
6363	2440
6363	5857
6365	2443
6368	2438
6372	4316
6373	2449
6374	11075
6379	59096
6388	2452
6394	12594
6395	3635
6396	2465
6396	12594
6398	17449
6399	30242
6400	12599
6402	8668
6403	16767
6408	2456
6413	3632
6414	5857
6414	14749
6418	5409
6422	6872
6427	5860
6427	5864
6428	12665
6433	16320
6434	6362
6436	32089
6437	30983
6450	2469
6450	17449
6452	17445
6455	616
6455	17447
6457	16414
6457	18980
6462	3105
6465	19057
6475	61245
6476	24859
6480	53
6482	404
6493	18503
6494	7783
6503	406
6505	419
