202	74
202	78
202	89
202	663
202	852
202	1613
202	4565
202	6053
203	37
203	50
203	109
204	28
204	563
204	664
205	21
205	34
205	76
205	101
205	134
205	136
205	141
205	382
205	661
205	686
205	738
205	794
205	4363
205	6281
205	11518
205	11656
206	81
206	122
206	286
206	499
206	500
206	639
206	727
206	2429
206	4357
206	6412
206	8236
206	10681
208	364
208	722
209	127
209	414
209	550
209	2029
209	5930
210	22
210	93
210	120
210	125
210	198
210	316
210	367
210	374
210	449
210	719
210	863
210	975
210	1032
210	1085
210	1177
210	1272
210	1574
210	1903
210	2227
210	2369
210	2537
210	2729
210	3899
210	3929
210	5933
210	71382
211	125
211	817
211	1411
211	1756
211	3864
211	4061
211	6492
211	6501
211	12298
212	98
212	102
212	120
212	669
212	1249
212	2512
213	59
213	79
213	737
213	1218
213	3184
213	4549
214	429
214	717
214	965
215	1045
216	34
216	78
216	372
216	981
216	2415
216	6978
218	18
218	136
218	237
219	96
219	116
219	1253
221	664
222	14733
223	447
223	590
224	26
224	3828
225	2031
225	5642
226	120
226	133
226	136
226	673
226	794
226	2157
226	4017
226	14775
227	550
227	2067
227	2499
227	4785
227	6563
228	728
228	2501
228	2859
228	14806
228	14810
229	143
229	2201
229	3500
229	3897
229	4046
229	5681
229	6176
229	6346
229	8021
229	13000
230	54
230	1191
230	1401
230	2049
230	4940
231	118
231	136
232	4521
233	112
233	1023
233	1315
233	3119
233	3445
233	6054
234	143
234	726
234	1247
234	1756
234	2161
234	3475
235	88
235	175
235	185
235	2227
236	1179
236	3601
237	105
237	390
237	530
237	1227
237	5501
239	49
239	1975
240	581
240	1019
240	2439
241	2464
241	2991
241	4939
242	1890
242	2444
242	3601
243	7356
244	1224
244	5784
244	15200
245	751
245	878
245	942
245	1071
245	2479
245	2739
245	5681
246	3
246	8
246	326
246	2782
247	8
247	312
247	442
247	508
247	1109
247	1740
247	1754
247	2867
247	3655
248	143
248	330
248	546
248	639
248	4788
248	9015
248	9021
249	31
249	42
249	105
249	319
249	376
249	377
249	3636
250	33
250	447
250	715
250	1108
250	2065
251	2316
251	9720
252	1129
252	7251
253	138
253	550
253	926
253	2444
253	9016
254	2444
254	16706
255	8412
255	9008
257	295
257	457
258	1157
261	440
261	1021
261	3723
262	138
264	318
264	1186
266	374
266	3659
267	639
267	9016
268	48
268	169
268	382
268	1164
269	1621
269	2821
269	4055
269	6875
269	9845
269	10308
269	12551
269	15355
270	381
270	737
270	1697
271	135
271	661
271	722
271	975
271	1551
271	2095
271	2526
271	2721
271	15408
272	167
272	401
272	2588
272	5659
273	79
273	808
273	858
273	916
273	918
273	1758
273	2032
273	3655
273	5621
273	7051
273	10498
274	9
274	14
274	579
274	1620
274	3410
274	3687
275	83
275	172
275	725
275	1178
275	1577
275	5960
276	35
276	69
276	216
276	720
276	1181
277	81
277	429
277	717
277	730
277	873
277	1075
277	1908
277	1918
277	2249
277	3685
278	125
278	401
278	4338
279	61
279	135
279	235
279	401
279	422
279	433
279	451
279	729
279	917
279	923
279	2317
279	3374
279	6141
280	51
280	79
280	128
280	136
280	210
280	434
280	447
280	508
280	556
280	723
280	918
280	2265
280	3391
280	3850
280	4785
281	2
281	89
281	686
281	783
281	1654
281	2511
281	3231
282	89
282	310
282	2487
283	31
283	766
283	1163
283	1405
283	4549
283	4553
284	154
284	563
284	2085
284	6550
285	28
285	116
285	125
285	132
286	81
286	88
286	122
286	331
286	625
286	1247
286	1254
286	1288
286	1398
286	3879
286	4798
286	71388
287	65
287	141
287	374
287	438
287	653
287	721
287	2590
287	5064
288	89
288	330
288	409
288	516
288	1166
288	2549
289	365
289	3033
289	10210
290	362
290	371
290	681
290	996
290	1206
290	2900
290	8104
291	208
291	723
291	1602
291	10244
292	39
292	118
292	433
292	649
292	782
292	1935
292	2028
292	2449
293	550
293	1323
293	3684
294	64
294	700
294	780
294	1163
294	1621
295	29
295	97
295	344
295	413
295	8851
295	11621
295	11623
296	122
296	671
296	999
296	1163
296	1516
296	1620
296	2151
296	3114
296	3281
297	0
297	532
297	838
297	1596
297	3903
297	5383
297	8251
297	10589
298	51
298	83
298	401
298	2239
299	28
299	50
299	65
299	108
299	236
299	366
299	437
299	555
299	562
299	683
299	686
299	788
299	1530
299	1717
299	2949
299	2983
299	3174
299	6693
299	12272
301	35
301	165
301	261
301	333
301	410
301	466
301	716
301	726
301	745
301	1716
301	2054
301	2236
301	2487
301	2710
301	2757
301	4342
301	4687
301	5813
301	6900
302	745
302	2156
302	5909
303	96
303	134
303	381
303	394
303	402
303	737
303	1259
303	2069
303	2115
303	2476
303	2969
304	10
304	80
304	5117
304	14317
305	30
305	2375
306	233
306	1271
306	1577
306	16538
307	375
307	440
307	2318
307	5363
308	57
308	109
308	433
308	455
308	780
308	3176
309	6563
309	16929
310	426
310	1022
311	1
311	38
311	69
311	326
311	1763
311	2487
311	3692
313	550
314	223
314	2115
314	17447
315	39
315	1247
315	1719
315	1764
315	2215
315	6871
316	63
316	91
316	217
316	445
316	493
316	558
316	626
316	818
316	942
316	1143
316	1705
316	2514
316	2897
316	2960
316	3039
316	3448
316	3560
316	3840
316	4323
316	5051
316	6906
316	7139
316	8989
316	9502
316	15540
316	15988
316	17467
316	18909
316	19468
317	438
317	918
317	1035
317	1181
317	3659
318	27
318	31
318	43
318	55
318	615
318	879
318	5661
318	6326
319	452
321	548
321	735
321	975
321	1632
321	1903
321	2318
323	1397
323	2064
323	2294
323	5414
323	7905
323	8021
324	705
324	828
325	738
325	1164
325	1191
325	1438
325	1617
325	3412
326	405
326	434
326	843
326	923
326	991
326	2027
326	8652
327	354
328	726
328	923
328	983
328	1576
328	1640
328	2861
328	6188
328	7583
329	2066
329	4416
330	40
331	2254
333	783
333	2065
333	2123
333	4306
333	8894
333	12434
333	17623
333	17632
333	17664
333	17674
333	17676
334	1613
334	1617
334	1636
334	1896
334	1905
334	2703
334	15349
334	15492
334	17691
335	26
335	28
335	125
335	1259
335	1903
335	3420
335	6169
335	7618
336	9033
337	722
337	71384
338	25
338	34
338	249
338	354
338	823
338	1016
338	1129
338	1163
338	1170
338	1247
338	1268
338	2054
338	2377
338	3065
338	3172
338	3558
338	3903
339	74
339	2487
341	696
341	787
341	1059
341	8324
343	366
343	394
343	5267
343	9132
344	34
344	59
344	1179
344	1719
344	2060
344	4389
345	69
345	454
345	1946
346	3065
347	222
347	319
347	3174
348	28
349	5
349	51
349	69
349	72
349	73
349	81
349	119
349	125
349	375
349	779
349	1256
349	2526
350	75
350	386
350	906
350	2075
351	43
351	411
351	451
351	552
351	1147
351	1272
351	4078
351	4322
351	10152
352	27
352	1035
352	1111
352	3655
353	75
353	86
353	175
353	339
353	942
353	71388
354	618
354	631
356	40
356	104
356	335
357	345
357	395
357	485
357	759
357	763
357	918
357	930
357	1024
357	1254
357	1471
357	1758
357	1946
357	2078
357	3704
357	5449
357	5767
357	6401
357	7619
357	8398
358	45
358	113
358	367
358	410
358	413
358	776
358	2036
358	2478
359	2981
359	3969
359	4345
360	108
360	335
361	46
362	6
362	102
362	143
362	1316
362	2508
362	2537
362	2696
362	2946
362	2963
362	2984
362	3034
362	3828
362	4955
362	6476
362	8688
362	8932
362	12348
362	12356
362	12365
362	20720
362	27596
363	27
363	116
363	119
363	143
363	200
363	229
363	334
363	388
363	390
363	444
363	454
363	481
363	550
363	559
363	576
363	591
363	637
363	729
363	780
363	784
363	877
363	907
363	980
363	997
363	1075
363	1126
363	1129
363	1156
363	1199
363	1200
363	1288
363	1310
363	1353
363	1561
363	1597
363	1602
363	1620
363	1699
363	1941
363	1945
363	2029
363	2082
363	2475
363	2540
363	2558
363	2561
363	2631
363	2782
363	2980
363	2984
363	3015
363	3044
363	3162
363	3253
363	3311
363	3592
363	3901
363	3979
363	4221
363	4709
363	5684
363	5798
363	5915
363	6381
363	6388
363	7247
363	7279
363	7652
363	8065
363	8502
363	8673
363	9633
363	10101
363	11549
363	11764
363	12660
363	12668
363	18243
363	25676
363	25979
363	57561
363	61478
363	73023
363	74407
363	74446
364	11
364	332
364	378
364	402
364	452
364	562
364	632
364	637
364	1265
364	1429
364	1536
364	1832
364	2160
364	2538
364	3386
364	3457
364	3899
364	4313
364	4326
364	5268
364	5412
364	5551
364	6112
364	9862
364	10554
364	10621
364	11516
364	11763
364	18126
364	20900
364	60863
365	1075
365	10662
366	15
366	22
366	34
366	38
366	156
366	595
366	808
366	1248
366	1275
366	1715
366	1764
366	2128
366	2933
366	4871
366	7888
367	55
367	127
367	221
367	639
367	1264
367	15038
368	25
368	58
368	81
368	210
368	2867
369	108
369	443
369	639
369	1258
369	15774
370	141
370	269
370	434
370	588
370	1083
370	1301
370	1473
370	71388
371	27
371	1238
371	1274
371	2051
371	4706
372	299
372	326
372	516
372	576
372	1023
372	1899
372	6059
372	16973
373	145
373	308
373	400
373	488
373	750
373	1021
373	1143
373	1245
373	1379
374	863
374	2865
376	1037
377	636
377	812
377	1261
378	17369
379	539
380	1312
380	1896
380	1971
380	3392
380	3985
381	325
382	551
382	647
383	72
383	946
383	1933
383	2062
383	3841
383	3978
383	4368
384	2318
384	2424
385	38
385	102
385	354
385	691
385	3107
386	73
386	100
386	213
387	375
387	378
387	555
387	1268
387	1407
387	2084
387	4039
389	411
390	1483
391	383
391	1970
392	50
392	697
392	1577
392	1905
392	9845
392	10375
395	237
395	980
395	2376
396	44
396	98
396	124
396	387
396	639
396	18205
397	387
397	2142
400	31
401	2861
402	556
404	49
404	1712
404	2435
405	100
405	223
405	383
405	2904
406	50
406	550
407	4969
407	11823
408	39
408	1167
409	330
409	10420
410	114
410	1280
410	13662
411	42
411	77
411	112
411	189
411	992
411	1206
411	1323
411	2479
411	3182
411	4881
411	18311
411	18324
412	134
412	766
412	1618
413	43
413	195
413	203
413	398
413	1929
413	2327
413	2475
413	3234
413	3346
413	5007
413	28885
413	71585
414	22
414	210
415	30
415	49
415	185
415	550
415	860
416	97
417	20
418	704
418	3114
419	86
419	100
419	5103
420	10
420	25
420	333
420	401
420	546
420	942
420	980
420	1274
420	1309
420	1935
420	2256
420	3184
420	3770
421	35
421	51
421	169
421	333
421	395
421	725
421	726
421	802
421	1001
421	1029
421	1036
421	1191
421	1401
421	1574
421	5061
422	30
422	51
422	103
422	112
422	1191
422	1430
422	1716
422	9810
423	236
423	629
423	2939
423	6114
425	83
425	329
425	415
425	684
425	1167
425	2424
426	66
426	738
426	994
427	371
427	449
427	11797
427	71399
428	124
428	672
428	804
429	102
429	195
429	1256
429	7982
430	427
430	778
430	873
430	893
430	2276
430	2565
430	2566
430	10427
431	582
431	1264
432	98
432	954
433	37
433	359
433	2151
433	2961
433	4326
434	33
434	137
434	165
434	442
434	588
434	639
434	2034
434	2232
435	843
435	918
435	9775
436	664
436	1719
436	3115
437	1313
437	1324
438	12
439	624
439	1580
440	2605
440	4769
442	96
442	71387
443	141
443	212
443	683
443	943
443	1020
443	1935
444	243
445	353
445	2083
445	2344
445	2804
445	3626
448	102
448	994
451	11640
451	11645
451	18394
451	18396
451	18398
451	18441
453	1258
456	3004
457	18529
458	55
458	1152
458	1186
458	5813
461	398
461	1576
463	100
464	329
464	368
464	433
464	456
464	545
464	550
464	737
464	1576
464	2265
464	2554
464	4565
464	18565
465	614
465	636
465	799
465	992
465	1009
465	12155
466	45
466	514
466	534
466	1389
466	2796
466	3101
467	783
468	1709
468	2512
468	6420
470	125
470	1152
470	6132
470	11659
471	12
471	83
472	1013
473	3720
474	376
474	393
475	2035
476	729
476	1224
478	96
478	282
478	546
478	576
478	738
478	2052
478	2275
478	3684
478	5241
479	81
479	358
479	388
479	410
479	1174
479	71383
480	27
480	136
480	913
480	1164
480	1167
480	1288
480	6166
481	116
481	118
481	401
481	418
481	420
481	1399
481	1577
481	1766
481	2067
481	2120
481	3276
481	5882
481	10974
483	913
483	994
483	1405
483	1635
483	1910
484	13
484	133
484	2061
484	3281
484	3703
486	2512
486	4368
487	238
487	346
487	388
487	790
487	1407
487	2042
487	3502
487	4080
487	5199
487	5958
487	7608
487	7871
487	8158
487	9075
487	9862
487	11559
487	16050
487	18860
487	18942
487	18973
488	141
488	2120
488	3836
488	4116
489	2547
489	2696
490	923
490	1606
490	1882
490	2513
491	19
491	1407
491	1778
491	4620
492	395
492	1178
492	1712
492	1918
492	2232
492	2969
492	10002
493	13
493	1753
494	10493
495	1164
495	1400
495	1623
495	2373
495	4162
495	5098
496	335
496	1620
496	1719
496	3655
497	1037
497	2062
497	3138
498	735
499	18
499	3939
499	4045
499	5286
500	692
500	722
500	1895
500	2653
500	2905
500	3589
500	4757
500	5426
500	5960
500	5974
500	5978
500	6656
500	7576
500	7692
500	9001
500	9762
500	13820
500	19194
500	19576
500	73386
501	136
501	1412
501	1815
501	2229
501	2896
501	8433
502	77
502	661
502	2162
502	2729
502	6054
502	6947
502	8164
502	9504
502	19216
502	19217
503	418
505	1472
505	6734
506	44
506	1681
507	745
507	2232
508	3431
508	6871
509	850
509	1935
509	6047
510	115
510	130
511	563
511	782
511	863
511	1164
511	1288
512	1613
512	1905
512	2644
512	15205
514	6871
515	135
515	1400
515	11947
516	2201
517	27
517	31
517	2107
517	4565
518	33
518	312
518	354
518	1918
518	7608
519	25
519	51
519	74
519	107
519	388
519	1247
519	2650
519	3512
519	6006
520	4
520	229
520	379
520	735
520	919
520	2435
520	3825
520	8812
521	2276
521	2528
522	546
523	32
523	8397
524	550
525	586
525	1129
525	1918
526	18
526	23
526	25
526	103
526	433
526	726
526	780
526	863
526	1247
526	1403
526	1748
526	1763
526	2556
526	2634
526	3352
526	3830
527	199
527	5474
528	2031
528	6732
528	22634
529	118
529	2444
529	6562
530	43
530	145
530	862
530	1022
530	7234
530	7240
530	7252
531	2479
532	10
532	447
532	1129
532	1250
533	737
533	2281
533	3751
534	49
534	139
534	418
534	697
534	1918
534	2696
534	2867
534	5630
534	10495
535	49
535	101
535	333
535	401
535	557
535	1018
535	2049
535	2446
535	10606
536	101
536	409
536	1167
536	1443
536	1740
536	2164
536	4067
537	788
537	2101
538	1778
538	2052
538	2118
538	7687
538	13667
540	975
540	1574
540	1918
540	2023
540	4282
540	11496
541	48
541	318
541	938
541	1309
541	1580
541	1738
541	9406
542	113
542	187
542	863
542	1401
542	1435
542	1576
542	1622
542	1754
542	2028
542	2029
542	2229
542	3174
542	4325
542	4412
542	4761
542	15918
544	2227
544	11222
545	12
545	27
545	18741
546	2449
546	15694
546	17586
547	1738
547	2236
547	6865
548	916
548	2222
548	6053
550	64
550	1256
550	11797
550	16996
551	1754
552	588
552	1024
556	18
557	350
557	942
557	1306
557	1636
557	1975
557	2052
557	2144
557	2975
557	3256
557	3273
557	3275
557	6162
557	6418
557	7732
557	12952
558	553
558	717
558	1432
558	1738
558	1780
558	2115
558	2512
558	7870
559	733
559	1206
559	1400
559	8261
559	10979
560	287
561	18
561	1619
561	5680
562	88
562	2956
562	3065
562	4216
562	4825
562	7332
563	1751
564	125
564	411
564	1439
564	1463
564	2643
565	295
565	383
565	546
565	852
565	918
565	1401
565	2025
565	3107
565	3721
565	5414
565	10002
567	44
567	1433
567	10700
567	10703
568	452
568	4560
569	374
569	401
569	676
569	1397
569	1432
569	7125
570	17
570	1975
572	1813
574	13195
574	17238
575	5952
576	4260
576	8655
576	9534
578	780
578	1756
578	23339
579	27
579	1394
579	1577
579	2037
579	2153
579	5947
579	8430
579	16549
579	23381
580	16360
580	23402
586	23468
590	1686
593	3174
594	1
594	78
594	118
594	172
594	663
594	1023
594	1181
594	1894
594	2062
594	2161
594	2634
594	2775
594	4357
595	136
595	660
595	920
595	1398
595	1727
595	1885
595	5203
595	19901
596	586
596	2318
597	15889
598	1903
598	5499
598	5934
599	1163
599	1574
599	24546
599	24548
600	433
600	1276
600	1392
600	1406
600	1429
600	4186
601	1749
601	2602
602	546
602	735
602	1190
602	1433
602	1577
602	3292
602	3685
602	4700
602	12450
602	13861
602	23525
602	24588
602	24595
604	849
604	5056
605	1915
605	2636
606	4982
607	1179
607	1398
608	301
608	1397
608	4377
608	4386
609	58
609	319
609	586
609	1274
609	3685
610	1409
611	685
611	2066
611	2375
611	2687
611	3040
611	6956
611	9848
611	24718
613	2623
613	4183
613	17684
613	24780
613	24794
614	546
614	576
614	1190
614	1635
615	843
615	1190
615	1400
615	2898
615	4862
616	49
616	64
616	1396
616	2032
616	2236
616	7346
617	18
618	3502
618	4061
618	4161
619	4415
619	16332
620	18
620	930
621	14513
622	1256
623	75
623	1173
623	1716
623	3403
624	38
624	102
624	241
624	400
624	409
