32	675085
32	675098
32	675101
32	675103
32	675117
32	675126
32	675137
32	675155
32	675158
32	675161
32	675170
32	675180
32	675190
32	675192
32	675193
32	675198
32	675199
32	675203
32	675205
32	675225
32	675233
32	675280
32	675296
32	675299
32	675306
32	675316
32	675320
32	675321
32	675366
32	675367
32	675388
32	675392
32	675407
32	675416
32	675441
32	675456
32	675488
32	675494
32	675509
32	675514
32	675530
32	675547
32	675550
32	675555
32	675556
32	675560
32	675600
32	675641
32	675648
32	675661
32	675676
32	675678
32	675705
32	675719
32	675727
32	675731
32	675733
32	675737
32	675775
32	675779
32	675806
32	675811
32	675828
32	675832
32	675864
32	675878
32	675885
32	675892
32	675894
32	675895
32	675929
32	675932
32	675954
32	676025
32	676028
32	676029
32	676053
32	676060
32	676088
32	676110
32	676121
32	676129
32	676134
32	676140
32	676145
32	676167
32	676176
32	676186
32	676218
32	676225
32	676252
32	676268
32	676278
32	676282
32	676283
32	676285
32	676294
32	676331
32	676350
32	676353
32	676357
32	676366
32	676379
32	676380
32	676382
32	676429
32	676431
32	676438
32	676461
32	676465
32	676467
32	676483
32	676497
32	676559
32	676576
33	959
33	960
33	962
33	969
33	985
33	993
34	2241
34	2242
34	2250
34	2253
35	302
35	1262
35	3509
35	8550
35	9513
35	9514
35	9536
35	9550
35	9554
36	2869
36	5149
36	9832
36	19146
36	21620
36	21637
36	23822
36	29521
36	29536
36	29541
36	207042
36	255368
36	664407
36	664745
36	664750
36	664775
36	706457
36	1051801
36	1105821
37	10018
37	13166
38	518
38	1155
38	1257
38	1274
38	1285
38	3483
38	3745
38	3935
38	4876
38	4972
38	5768
38	5878
38	6806
38	6932
38	7202
38	11668
38	13016
38	13568
38	17216
38	22654
38	22667
38	22678
38	22870
38	22925
38	22936
38	22941
38	23075
38	23077
38	23116
38	23129
38	23137
38	23193
38	23196
38	23206
38	23235
38	23864
38	24061
38	34620
38	35291
38	35297
38	35315
38	35335
38	35368
38	35384
38	35398
38	35427
38	35439
38	35448
38	35449
38	35455
38	35462
38	35471
38	35476
38	35497
38	35506
38	35543
38	35550
38	35552
38	35559
38	35564
38	35566
38	35572
38	35596
38	35640
38	35642
38	663637
38	669196
38	669209
38	669237
38	669239
39	908
39	2815
39	2835
39	2934
39	3524
39	5157
39	7860
39	8765
39	12882
39	17324
39	17329
39	17333
39	17355
39	17364
39	17381
39	17386
39	17398
39	17407
39	124073
39	663781
39	664803
40	376
40	407
40	410
40	482
40	492
40	500
40	796
40	929
40	967
40	1015
40	1186
40	1249
40	1401
40	1533
40	1603
40	1965
40	1991
40	2112
40	2124
40	2149
40	3564
40	3922
40	4797
40	4929
40	5036
40	5092
40	5454
40	5488
40	5906
40	5938
40	6010
40	6322
40	6651
40	7532
40	9092
40	9188
40	9203
40	9287
40	9469
40	9596
40	9775
40	9799
40	10104
40	10525
40	10916
40	10940
40	11151
40	11202
40	11205
40	11488
40	11523
40	11568
40	11591
40	11606
40	11640
40	11694
40	11741
40	11978
40	12360
40	13011
40	13330
40	13431
40	13663
40	13852
40	13953
40	14182
40	14234
40	14467
40	14966
40	15063
40	15433
40	15664
40	15691
40	16181
40	16390
40	16648
40	16700
40	16745
40	16861
40	17011
40	17012
40	17641
40	18667
40	18952
40	18955
40	18960
40	18983
40	18985
40	19001
40	19002
40	19004
40	19008
40	19023
40	19027
40	19043
40	19046
40	19052
40	19064
40	19075
40	19091
40	19116
40	19134
40	19165
40	19167
40	19169
40	19173
40	19180
40	19191
40	19215
40	19220
40	19225
40	19234
40	19238
40	19271
40	19300
40	19303
40	19311
40	19314
40	19328
40	19331
40	19348
40	19357
40	19380
40	19385
40	19386
40	19405
40	19406
40	19450
40	19476
40	19485
40	19502
40	19508
40	19513
40	19549
40	19559
40	19575
40	19581
40	19593
40	19598
40	19603
40	19605
40	19612
40	19613
40	19621
40	19631
40	19644
40	19652
40	19655
40	19672
40	19677
40	19696
40	19699
40	19707
40	19716
40	19726
40	19733
40	19734
40	19735
40	19743
40	19770
40	19782
40	19786
40	19793
40	19812
40	19818
40	19853
40	19856
40	19858
40	19862
40	19868
40	19874
40	23573
40	31569
40	34537
40	41875
40	69310
40	80421
40	80675
40	141255
40	263340
40	305337
40	306700
40	389339
40	645204
40	655427
40	663593
40	666050
40	666877
40	667538
40	668052
40	668141
40	670419
40	670443
40	670695
40	672881
40	672887
40	672893
40	672920
40	672934
40	672978
40	672996
40	673012
40	673098
40	673102
40	673129
40	673149
40	673202
40	673277
40	673408
40	673456
40	673458
40	682097
40	727850
40	1020101
40	1024027
40	1027502
40	1033765
40	1094611
40	1099875
41	392
41	431
41	452
41	478
41	492
41	647
41	652
41	722
41	732
41	768
41	851
41	866
41	883
41	902
41	915
41	946
41	957
41	1072
41	1119
41	1188
41	1191
41	1217
41	1240
41	1300
41	1385
41	1512
41	1533
41	1585
41	1694
41	1707
41	1771
41	1887
41	1938
41	1959
41	2004
41	2016
41	2079
41	2104
41	2105
41	2115
41	2118
41	2152
41	2192
41	2220
41	2248
41	2277
41	2393
41	2421
41	2473
41	2521
41	2539
41	2564
41	2728
41	2903
41	2927
41	2986
41	3018
41	3046
41	3053
41	3195
41	3198
41	3220
41	3226
41	3230
41	3238
41	3340
41	3460
41	3534
41	3561
41	3607
41	3728
41	3808
41	3936
41	4140
41	4189
41	4197
41	4294
41	4328
41	4460
41	4502
41	4517
41	4542
41	4690
41	4701
41	4709
41	4720
41	4721
41	4779
41	4837
41	4884
41	4891
41	4892
41	4913
41	4926
41	4938
41	5025
41	5058
41	5110
41	5136
41	5145
41	5178
41	5421
41	5424
41	5433
41	5506
41	5513
41	5534
41	5548
41	5569
41	5570
41	5595
41	5618
41	5650
41	5655
41	5690
41	5789
41	5815
41	5921
41	5934
41	5954
41	5972
41	6041
41	6123
41	6158
41	6177
41	6294
41	6314
41	6336
41	6386
41	6445
41	6561
41	6669
41	6720
41	6722
41	6751
41	6755
41	6786
41	6796
41	6830
41	6846
41	7070
41	7086
41	7130
41	7146
41	7151
41	7173
41	7174
41	7381
41	7395
41	7431
41	7469
41	7575
41	7622
41	7719
41	7792
41	7816
41	7833
41	7854
41	7921
41	7943
41	7994
41	8030
41	8050
41	8057
41	8084
41	8125
41	8212
41	8215
41	8217
41	8225
41	8257
41	8280
41	8289
41	8353
41	8359
41	8360
41	8428
41	8449
41	8498
41	8504
41	8549
41	8550
41	8570
41	8598
41	8605
41	8641
41	8674
41	8732
41	8866
41	8880
41	8884
41	8918
41	9074
41	9098
41	9305
41	9380
41	9433
41	9445
41	9447
41	9470
41	9472
41	9478
41	9487
41	9492
41	9557
41	9791
41	9890
41	9949
41	9960
41	9979
41	9987
41	10037
41	10071
41	10150
41	10319
41	10341
41	10398
41	10544
41	10550
41	10679
41	10876
41	10933
41	10943
41	11401
41	11544
41	11579
41	11594
41	11677
41	11732
41	11887
41	12032
41	12200
41	12257
41	12355
41	12406
41	12408
41	12415
41	12502
41	12506
41	12563
41	12601
41	12716
41	12757
41	12856
41	12862
41	12929
41	13093
41	13175
41	13177
41	13220
41	13269
41	13293
41	13457
41	13495
41	13590
41	13668
41	13675
41	13899
41	13979
41	14063
41	14251
41	14412
41	14488
41	14592
41	15056
41	15224
41	15277
41	15326
41	15340
41	15724
41	15733
41	15884
41	15955
41	16034
41	16220
41	16261
41	16389
41	16401
41	16412
41	16568
41	16693
41	16745
41	16780
41	16818
41	16823
41	16987
41	17063
41	17106
41	17118
41	17142
41	17203
41	17435
41	17450
41	17487
41	17523
41	17641
41	17816
41	17960
41	18224
41	18330
41	18400
41	18460
41	18625
41	18734
41	18855
41	18949
41	18967
41	18980
41	19008
41	19020
41	19035
41	19041
41	19060
41	19102
41	19105
41	19129
41	19162
41	19165
41	19173
41	19213
41	19245
41	19293
41	19295
41	19315
41	19320
41	19338
41	19343
41	19364
41	19380
41	19388
41	19402
41	19411
41	19416
41	19461
41	19491
41	19511
41	19514
41	19533
41	19579
41	19688
41	19698
41	19699
41	19726
41	19727
41	19734
41	19736
41	19761
41	19767
41	19772
41	19788
41	19796
41	19797
41	19799
41	19818
41	20064
41	20122
41	20158
41	20191
41	20232
41	20271
41	20281
41	20328
41	20421
41	20487
41	20490
41	20509
41	20668
41	20686
41	20699
41	20722
41	20784
41	20852
41	20866
41	20984
41	21010
41	21205
41	21260
41	21352
41	21365
41	21371
41	21395
41	21632
41	21738
41	21889
41	21892
41	21897
41	21994
41	22050
41	22179
41	22180
41	22191
41	22199
41	22239
41	22337
41	22386
41	22433
41	22455
41	22603
41	22629
41	22634
41	22696
41	22705
41	22919
41	22958
41	22964
41	22979
41	22991
41	22997
41	23031
41	23051
41	23060
41	23101
41	23129
41	23245
41	23300
41	23311
41	23345
41	23352
41	23354
41	23356
41	23368
41	23376
41	23390
41	23405
41	23419
41	23666
41	23679
41	23682
41	23693
41	23696
41	23697
41	23707
41	23712
41	23736
41	23762
41	23771
41	23774
41	23788
41	23797
41	23832
41	23865
41	23870
41	23872
41	23878
41	23886
41	23890
41	23894
41	23915
41	23962
41	23989
41	23998
41	24054
41	24059
41	24076
41	24086
41	24087
41	24117
41	24141
41	24143
41	24149
41	24169
41	24176
41	24184
41	24194
41	24212
41	24221
41	24242
41	24250
41	24264
41	24287
41	24288
41	24290
41	24304
41	24324
41	24335
41	24340
41	24346
41	24373
41	24392
41	24424
41	24427
41	24491
41	24516
41	24521
41	24531
41	24535
41	24536
41	24551
41	24557
41	24558
41	24563
41	24577
41	24598
41	24608
41	24624
41	24631
41	24670
41	24680
41	24683
41	24718
41	24737
41	24742
41	24762
41	24792
41	24797
41	24817
41	24818
41	24825
41	24833
41	24837
41	24847
41	24859
41	24870
41	24872
41	24877
41	24881
41	24889
41	24891
41	24907
41	24931
41	24944
41	24945
41	24946
41	24949
41	24951
41	24962
41	24966
41	24968
41	24999
41	25007
41	25038
41	25054
41	25073
41	25110
41	25112
41	25132
41	25156
41	25167
41	25190
41	25193
41	25198
41	25206
41	25222
41	25226
41	25253
41	25259
41	25278
41	25295
41	25313
41	25316
41	25331
41	25344
41	25352
41	25376
41	25396
41	25411
41	25418
41	25432
41	25448
41	25466
41	25486
41	25519
41	25526
41	25527
41	25560
41	25563
41	25569
41	25573
41	25589
41	25599
41	25642
41	25646
41	25681
41	25707
41	25717
41	25724
41	25725
41	25737
41	25746
41	25750
41	25765
41	25773
41	25785
41	25786
41	25801
41	25803
41	25807
41	25832
41	25844
41	25855
41	25863
41	25872
41	25873
41	25890
41	25912
41	25914
41	25924
41	25927
41	25928
41	25929
41	25940
41	25942
41	25958
41	26000
41	26003
41	26023
41	26027
41	26028
41	26030
41	26043
41	26079
41	26081
41	26105
41	26108
41	26118
41	26123
41	26147
41	26171
41	26205
41	26207
41	26233
41	26235
41	26240
41	26245
41	26256
41	26276
41	26292
41	26307
41	26316
41	26326
41	26330
41	26357
41	26364
41	26385
41	26387
41	26389
41	26399
41	26406
41	26410
41	26416
41	26460
41	26471
41	26473
41	26479
41	26498
41	26501
41	26503
41	26504
41	26509
41	26522
41	26523
41	26526
41	26545
41	26575
41	26592
41	26597
41	26611
41	26618
41	26657
41	26702
41	26724
41	26731
41	26736
41	26754
41	26771
41	26779
41	26811
41	26817
41	26818
41	26833
41	26873
41	26894
41	26897
41	26900
41	26932
41	26945
41	26947
41	26955
41	26956
41	26958
41	26959
41	26972
41	26985
41	26991
41	27007
41	27022
41	27030
41	27053
41	27062
41	27087
41	27096
41	27116
41	27119
41	27133
41	27135
41	27152
41	27161
41	27162
41	27191
41	27195
41	27197
41	27206
41	27207
41	27235
41	27263
41	27295
41	27422
41	27455
41	27583
41	27763
41	27902
41	28176
41	28233
41	28427
41	28440
41	28460
41	28599
41	28798
41	28853
41	28960
41	29557
41	29673
41	29911
41	29923
41	29927
41	30210
41	30698
41	31283
41	31325
41	31646
41	32366
41	32660
41	33393
41	33466
41	33691
41	34573
41	34750
41	35301
41	35310
41	35331
41	35333
41	35379
41	35382
41	35394
41	35397
41	35456
41	35608
41	35629
41	35634
41	35804
41	36518
41	37153
41	37161
41	37301
41	37324
41	37359
41	37907
41	38129
41	38270
41	38309
41	38841
41	39131
41	39140
41	39223
41	39283
41	39315
41	39324
41	39428
41	39440
41	39616
41	39976
41	40038
41	40056
41	40165
41	40232
41	40241
41	40336
41	40348
41	40352
41	40375
41	40389
41	40417
41	40535
41	40715
41	40849
41	40857
41	40973
41	41032
41	41090
41	41093
41	41177
41	41369
41	41392
41	41414
41	41532
41	41621
41	41669
41	41745
41	41820
41	41918
41	42017
41	42021
41	42071
41	42332
41	42363
41	42512
41	42726
41	42734
41	43141
41	43163
41	43464
41	43735
41	44257
41	44808
41	44984
41	45345
41	45728
41	46977
41	47087
41	47148
41	47149
41	47229
41	47240
41	47455
41	47600
41	48410
41	48505
41	49239
41	49735
41	50382
41	50726
41	50864
41	50979
41	52260
41	52303
41	52484
41	53246
41	53378
41	53467
41	53555
41	53949
41	53965
41	54032
41	54075
41	54248
41	54749
41	55798
41	56472
41	56606
41	57890
41	58220
41	59005
41	59369
41	59569
41	60168
41	60216
41	60566
41	60879
41	60956
41	60993
41	61170
41	61385
41	61435
41	62409
41	62411
41	62446
41	63092
41	63673
41	64071
41	66336
41	66473
41	66542
41	66680
41	69025
41	70067
41	70344
41	70386
41	70452
41	70465
41	71158
41	71198
41	71224
41	71369
41	72327
41	74406
41	74620
41	76671
41	77268
41	77280
41	77390
41	77461
41	77847
41	78058
41	78101
41	78189
41	78267
41	78293
41	78309
41	78778
41	78854
41	78881
41	79143
41	79223
41	79309
41	79333
41	79338
41	79417
41	79510
41	79682
41	79814
41	79978
41	82375
41	84975
41	85998
41	88443
41	88472
41	90020
41	91113
41	91179
41	91609
41	92074
41	92507
41	93303
41	93316
41	93557
41	93786
41	93802
41	94095
41	94250
41	94598
41	94660
41	94671
41	94707
41	94904
41	95042
41	95129
41	95156
41	95359
41	95628
41	95810
41	96114
41	96568
41	96895
41	98162
41	98536
41	98546
41	98672
41	98729
41	98779
41	98877
41	98887
41	98948
41	99047
41	99290
41	99341
41	99363
41	99372
41	99406
41	99413
41	99465
41	99522
41	99935
41	100592
41	100762
41	101666
41	102143
41	103634
41	103645
41	103713
41	104133
41	104366
41	104414
41	104613
41	104614
41	105603
41	105794
41	105841
41	105997
41	106026
41	106175
41	106235
41	106246
41	106419
41	106973
41	107061
41	107638
41	107649
41	107695
